oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
990,NG,5,OP,ST,100,91818,1958,GAS,IPL - Harding Street Station (EW Stout),9273,39.711319,-86.196867,IN,18,097,RFC,RFCW,GAS,1178.3,1,1,18097,8.5367778111639,114.517533557761
990,NG,6,OP,ST,100,82264,1961,GAS,IPL - Harding Street Station (EW Stout),9273,39.711319,-86.196867,IN,18,097,RFC,RFCW,GAS,1178.3,1,1,18097,8.5367778111639,114.517533557761
990,NG,7,OP,ST,463,805185,1973,GAS,IPL - Harding Street Station (EW Stout),9273,39.711319,-86.196867,IN,18,097,RFC,RFCW,GAS,1178.3,1,1,18097,8.5367778111639,114.517533557761
990,MWH,BAT1,OP,BA,20,0,2016,OTHER,IPL - Harding Street Station (EW Stout),9273,39.711319,-86.196867,IN,18,097,RFC,RFCW,GAS,1178.3,0,1,18097,8.5367778111639,114.517533557761
990,DFO,GT1,OP,GT,26,18792.512,1973,OIL,IPL - Harding Street Station (EW Stout),9273,39.711319,-86.196867,IN,18,097,RFC,RFCW,GAS,1178.3,1,1,18097,8.5367778111639,114.517533557761
990,DFO,GT2,OP,GT,26,18792.512,1973,OIL,IPL - Harding Street Station (EW Stout),9273,39.711319,-86.196867,IN,18,097,RFC,RFCW,GAS,1178.3,1,1,18097,8.5367778111639,114.517533557761
990,NG,GT4,OP,GT,83,59991.48,1994,GAS,IPL - Harding Street Station (EW Stout),9273,39.711319,-86.196867,IN,18,097,RFC,RFCW,GAS,1178.3,1,1,18097,8.5367778111639,114.517533557761
990,NG,GT5,OP,GT,83,59991.48,1995,GAS,IPL - Harding Street Station (EW Stout),9273,39.711319,-86.196867,IN,18,097,RFC,RFCW,GAS,1178.3,1,1,18097,8.5367778111639,114.517533557761
990,NG,GT6,OP,GT,161,116369.016,2002,GAS,IPL - Harding Street Station (EW Stout),9273,39.711319,-86.196867,IN,18,097,RFC,RFCW,GAS,1178.3,1,1,18097,8.5367778111639,114.517533557761
990,DFO,IC1,OP,IC,2.7,113,1967,OIL,IPL - Harding Street Station (EW Stout),9273,39.711319,-86.196867,IN,18,097,RFC,RFCW,GAS,1178.3,0,1,18097,8.5367778111639,114.517533557761
990,DFO,3,RE,ST,43.8,,1941,OIL,IPL - Harding Street Station (EW Stout),9273,39.711319,-86.196867,IN,18,097,RFC,RFCW,GAS,1178.3,1,0,18097,8.5367778111639,114.517533557761
990,DFO,4,RE,ST,43.8,,1947,OIL,IPL - Harding Street Station (EW Stout),9273,39.711319,-86.196867,IN,18,097,RFC,RFCW,GAS,1178.3,1,0,18097,8.5367778111639,114.517533557761
990,DFO,GT3,RE,GT,26,,1973,OIL,IPL - Harding Street Station (EW Stout),9273,39.711319,-86.196867,IN,18,097,RFC,RFCW,GAS,1178.3,1,0,18097,8.5367778111639,114.517533557761
992,NG,4,OS,ST,15,0,1925,GAS,C. C. Perry K Steam Plant,9273,39.7631,-86.1667,IN,18,097,RFC,RFCW,GAS,23.4,0,0,18097,13.7126718820106,115.860547742879
992,NG,6,OP,ST,5,9207.24,1938,GAS,C. C. Perry K Steam Plant,9273,39.7631,-86.1667,IN,18,097,RFC,RFCW,GAS,23.4,0,1,18097,13.7126718820106,115.860547742879
992,NG,7,OP,ST,1.7,4382.94,2009,GAS,C. C. Perry K Steam Plant,9273,39.7631,-86.1667,IN,18,097,RFC,RFCW,GAS,23.4,0,1,18097,13.7126718820106,115.860547742879
992,NG,8,OP,ST,1.7,3689.1,2009,GAS,C. C. Perry K Steam Plant,9273,39.7631,-86.1667,IN,18,097,RFC,RFCW,GAS,23.4,0,1,18097,13.7126718820106,115.860547742879
7759,NG,GT1,OP,GT,85,31786.75,2000,GAS,Georgetown Substation,9273,39.902556,-86.24405,IN,18,097,RFC,RFCW,GAS,340,1,1,18097,2.58975724239261,110.17702221137
