oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
2237,DFO,1,OP,IC,0.6,47.636,1930,OIL,Falls City,6175,40.055,-95.6083,NE,31,147,MRO,MROW,GAS,31.3,0,1,31147,6.07864504822996,6.07864504822996
2237,DFO,2,OP,IC,0.9,71.454,1937,OIL,Falls City,6175,40.055,-95.6083,NE,31,147,MRO,MROW,GAS,31.3,0,1,31147,6.07864504822996,6.07864504822996
2237,NG,3,OP,IC,2.7,214.361,1965,GAS,Falls City,6175,40.055,-95.6083,NE,31,147,MRO,MROW,GAS,31.3,0,1,31147,6.07864504822996,6.07864504822996
2237,NG,4,OP,IC,1.1,87.332,1946,GAS,Falls City,6175,40.055,-95.6083,NE,31,147,MRO,MROW,GAS,31.3,0,1,31147,6.07864504822996,6.07864504822996
2237,NG,5,OP,IC,2,158.786,1950,GAS,Falls City,6175,40.055,-95.6083,NE,31,147,MRO,MROW,GAS,31.3,0,1,31147,6.07864504822996,6.07864504822996
2237,NG,6,OP,IC,2.5,198.482,1958,GAS,Falls City,6175,40.055,-95.6083,NE,31,147,MRO,MROW,GAS,31.3,0,1,31147,6.07864504822996,6.07864504822996
2237,NG,7,OP,IC,6.2,492.236,1972,GAS,Falls City,6175,40.055,-95.6083,NE,31,147,MRO,MROW,GAS,31.3,0,1,31147,6.07864504822996,6.07864504822996
2237,NG,8,OP,IC,6,476.358,1982,GAS,Falls City,6175,40.055,-95.6083,NE,31,147,MRO,MROW,GAS,31.3,0,1,31147,6.07864504822996,6.07864504822996
2237,NG,9,OP,IC,9.3,738.355,2018,GAS,Falls City,6175,40.055,-95.6083,NE,31,147,MRO,MROW,GAS,31.3,0,1,31147,6.07864504822996,6.07864504822996
57283,WND,WTG1,OP,WT,60,206349,2010,WIND,Flat Water Wind Farm LLC,14127,40.0011,-95.9289,NE,31,147,MRO,MROW,WIND,70.5,1,1,31147,0.0611288373502988,0.0611288373502988
57283,WND,WTG2,P,WT,10.5,,2019,WIND,Flat Water Wind Farm LLC,14127,40.0011,-95.9289,NE,31,147,MRO,MROW,WIND,70.5,0,0,31147,0.0611288373502988,0.0611288373502988
