oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
3804,NG,3,OS,ST,113.6,18547,1955,GAS,Possum Point Power Station,19876,38.5367,-77.2806,VA,51,153,SERC,SRVC,GAS,2081.9,1,0,51153,0.141780146040524,0.141780146040524
3804,NG,4,OS,ST,239.3,78402,1962,GAS,Possum Point Power Station,19876,38.5367,-77.2806,VA,51,153,SERC,SRVC,GAS,2081.9,1,0,51153,0.141780146040524,0.141780146040524
3804,RFO,5,OP,ST,882,51881,1975,OIL,Possum Point Power Station,19876,38.5367,-77.2806,VA,51,153,SERC,SRVC,GAS,2081.9,1,1,51153,0.141780146040524,0.141780146040524
3804,NG,6A,OP,CT,174,3572342,2003,GAS,Possum Point Power Station,19876,38.5367,-77.2806,VA,51,153,SERC,SRVC,GAS,2081.9,1,1,51153,0.141780146040524,0.141780146040524
3804,NG,6B,OP,CT,174,0,2003,GAS,Possum Point Power Station,19876,38.5367,-77.2806,VA,51,153,SERC,SRVC,GAS,2081.9,1,1,51153,0.141780146040524,0.141780146040524
3804,NG,6ST,OP,CA,265,0,2003,GAS,Possum Point Power Station,19876,38.5367,-77.2806,VA,51,153,SERC,SRVC,GAS,2081.9,1,1,51153,0.141780146040524,0.141780146040524
3804,DFO,GT1,OP,GT,16,346.167,1968,OIL,Possum Point Power Station,19876,38.5367,-77.2806,VA,51,153,SERC,SRVC,GAS,2081.9,0,1,51153,0.141780146040524,0.141780146040524
3804,DFO,GT2,OP,GT,16,346.167,1968,OIL,Possum Point Power Station,19876,38.5367,-77.2806,VA,51,153,SERC,SRVC,GAS,2081.9,0,1,51153,0.141780146040524,0.141780146040524
3804,DFO,GT3,OP,GT,16,346.167,1968,OIL,Possum Point Power Station,19876,38.5367,-77.2806,VA,51,153,SERC,SRVC,GAS,2081.9,0,1,51153,0.141780146040524,0.141780146040524
3804,DFO,GT4,OP,GT,16,346.167,1968,OIL,Possum Point Power Station,19876,38.5367,-77.2806,VA,51,153,SERC,SRVC,GAS,2081.9,0,1,51153,0.141780146040524,0.141780146040524
3804,DFO,GT5,OP,GT,16,346.167,1968,OIL,Possum Point Power Station,19876,38.5367,-77.2806,VA,51,153,SERC,SRVC,GAS,2081.9,0,1,51153,0.141780146040524,0.141780146040524
3804,DFO,GT6,OP,GT,16,346.167,1968,OIL,Possum Point Power Station,19876,38.5367,-77.2806,VA,51,153,SERC,SRVC,GAS,2081.9,0,1,51153,0.141780146040524,0.141780146040524
3804,RFO,1,RE,ST,69,,1948,OIL,Possum Point Power Station,19876,38.5367,-77.2806,VA,51,153,SERC,SRVC,GAS,2081.9,1,0,51153,0.141780146040524,0.141780146040524
3804,RFO,2,RE,ST,69,,1951,OIL,Possum Point Power Station,19876,38.5367,-77.2806,VA,51,153,SERC,SRVC,GAS,2081.9,1,0,51153,0.141780146040524,0.141780146040524
55156,LFG,UNT1,OP,IC,0.9,6951.545,1998,BIOMASS,MM Prince William Energy,13640,38.638333,-77.414722,VA,51,153,SERC,SRVC,BIOMASS,6.6,0,1,51153,7.00010637515096,15.4882994361743
55156,LFG,UNT2,OP,IC,0.9,6951.545,1998,BIOMASS,MM Prince William Energy,13640,38.638333,-77.414722,VA,51,153,SERC,SRVC,BIOMASS,6.6,0,1,51153,7.00010637515096,15.4882994361743
55156,LFG,UNT3,OP,IC,1.6,12358.303,2013,BIOMASS,MM Prince William Energy,13640,38.638333,-77.414722,VA,51,153,SERC,SRVC,BIOMASS,6.6,0,1,51153,7.00010637515096,15.4882994361743
55156,LFG,UNT4,OP,IC,1.6,12358.303,2013,BIOMASS,MM Prince William Energy,13640,38.638333,-77.414722,VA,51,153,SERC,SRVC,BIOMASS,6.6,0,1,51153,7.00010637515096,15.4882994361743
55156,LFG,UNT5,OP,IC,1.6,12358.303,2013,BIOMASS,MM Prince William Energy,13640,38.638333,-77.414722,VA,51,153,SERC,SRVC,BIOMASS,6.6,0,1,51153,7.00010637515096,15.4882994361743
56368,DFO,WP1,OP,IC,1.8,4,2007,OIL,Water Treatment Plant Generators,11560,38.760695,-77.62089,VA,51,153,SERC,SRVC,OIL,1.8,0,1,51153,3.4986751297544,37.5142968427309
