oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
7764,NG,1,OP,GT,185.4,8897.375,2000,GAS,MPC Generating,7140,33.8119,-83.6953,GA,13,297,SERC,SRSO,GAS,386.1,1,1,13297,10.016374842689,95.8898330822369
7764,NG,2,OP,GT,200.7,9631.625,2001,GAS,MPC Generating,7140,33.8119,-83.6953,GA,13,297,SERC,SRSO,GAS,386.1,1,1,13297,10.016374842689,95.8898330822369
55128,NG,101G,OP,GT,164.7,112263.667,2001,GAS,Walton County Power,7197,33.8148,-83.6954,GA,13,297,SERC,SRSO,GAS,494.1,1,1,13297,9.70634418290063,95.6375971169699
55128,NG,102G,OP,GT,164.7,112263.667,2001,GAS,Walton County Power,7197,33.8148,-83.6954,GA,13,297,SERC,SRSO,GAS,494.1,1,1,13297,9.70634418290063,95.6375971169699
55128,NG,103G,OP,GT,164.7,112263.667,2001,GAS,Walton County Power,7197,33.8148,-83.6954,GA,13,297,SERC,SRSO,GAS,494.1,1,1,13297,9.70634418290063,95.6375971169699
55244,NG,CTG1,OP,GT,64,9820.01,2000,GAS,Doyle Energy Facility,7197,33.837699,-83.699577,GA,13,297,SERC,SRSO,GAS,409,1,1,13297,7.1778428306124,93.8533850950968
55244,NG,CTG2,OP,GT,71.8,11016.823,2000,GAS,Doyle Energy Facility,7197,33.837699,-83.699577,GA,13,297,SERC,SRSO,GAS,409,1,1,13297,7.1778428306124,93.8533850950968
55244,NG,CTG3,OP,GT,71.8,11016.823,2000,GAS,Doyle Energy Facility,7197,33.837699,-83.699577,GA,13,297,SERC,SRSO,GAS,409,1,1,13297,7.1778428306124,93.8533850950968
55244,NG,CTG4,OP,GT,100.7,15451.172,2000,GAS,Doyle Energy Facility,7197,33.837699,-83.699577,GA,13,297,SERC,SRSO,GAS,409,1,1,13297,7.1778428306124,93.8533850950968
55244,NG,CTG5,OP,GT,100.7,15451.172,2000,GAS,Doyle Energy Facility,7197,33.837699,-83.699577,GA,13,297,SERC,SRSO,GAS,409,1,1,13297,7.1778428306124,93.8533850950968
58628,SUN,SRSSF,OP,PV,30,45509,2013,SOLAR,Simon Solar Farm LLC,7197,33.678056,-83.675833,GA,13,297,SERC,SRSO,SOLAR,30,1,1,13297,4.60060031209149,102.975474338916
60585,SUN,MV01,OP,PV,1,1871,2015,SOLAR,Mount Vernon Solar,20065,33.8388,-83.638,GA,13,297,SERC,SRSO,SOLAR,1,0,1,13297,5.16186632681662,90.3583586709038
60586,SUN,PV01,OP,PV,2.5,4764,2016,SOLAR,Pleasant Valley Solar,20065,33.7368,-83.6971,GA,13,297,SERC,SRSO,SOLAR,2.5,0,1,13297,9.81729603313467,101.539811963355
61740,SUN,GR01,OP,PV,3,5581,2018,SOLAR,Gratis Road Solar Facility,20065,33.844621,-83.697356,GA,13,297,SERC,SRSO,SOLAR,3,0,1,13297,6.5482218055915,93.121728268648
