oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
57865,NG,E01,OP,IC,9.3,15128.222,2011,GAS,Antelope Elk Energy Center,17718,33.865,-101.843333,TX,48,189,MRO,SPSO,GAS,167.4,0,1,48189,4.18801158200643,111.400669580648
57865,NG,E02,OP,IC,9.3,15128.222,2011,GAS,Antelope Elk Energy Center,17718,33.865,-101.843333,TX,48,189,MRO,SPSO,GAS,167.4,0,1,48189,4.18801158200643,111.400669580648
57865,NG,E03,OP,IC,9.3,15128.222,2011,GAS,Antelope Elk Energy Center,17718,33.865,-101.843333,TX,48,189,MRO,SPSO,GAS,167.4,0,1,48189,4.18801158200643,111.400669580648
57865,NG,E04,OP,IC,9.3,15128.222,2011,GAS,Antelope Elk Energy Center,17718,33.865,-101.843333,TX,48,189,MRO,SPSO,GAS,167.4,0,1,48189,4.18801158200643,111.400669580648
57865,NG,E05,OP,IC,9.3,15128.222,2011,GAS,Antelope Elk Energy Center,17718,33.865,-101.843333,TX,48,189,MRO,SPSO,GAS,167.4,0,1,48189,4.18801158200643,111.400669580648
57865,NG,E06,OP,IC,9.3,15128.222,2011,GAS,Antelope Elk Energy Center,17718,33.865,-101.843333,TX,48,189,MRO,SPSO,GAS,167.4,0,1,48189,4.18801158200643,111.400669580648
57865,NG,E07,OP,IC,9.3,15128.222,2011,GAS,Antelope Elk Energy Center,17718,33.865,-101.843333,TX,48,189,MRO,SPSO,GAS,167.4,0,1,48189,4.18801158200643,111.400669580648
57865,NG,E08,OP,IC,9.3,15128.222,2011,GAS,Antelope Elk Energy Center,17718,33.865,-101.843333,TX,48,189,MRO,SPSO,GAS,167.4,0,1,48189,4.18801158200643,111.400669580648
57865,NG,E09,OP,IC,9.3,15128.222,2011,GAS,Antelope Elk Energy Center,17718,33.865,-101.843333,TX,48,189,MRO,SPSO,GAS,167.4,0,1,48189,4.18801158200643,111.400669580648
57865,NG,E10,OP,IC,9.3,15128.222,2011,GAS,Antelope Elk Energy Center,17718,33.865,-101.843333,TX,48,189,MRO,SPSO,GAS,167.4,0,1,48189,4.18801158200643,111.400669580648
57865,NG,E11,OP,IC,9.3,15128.222,2011,GAS,Antelope Elk Energy Center,17718,33.865,-101.843333,TX,48,189,MRO,SPSO,GAS,167.4,0,1,48189,4.18801158200643,111.400669580648
57865,NG,E12,OP,IC,9.3,15128.222,2011,GAS,Antelope Elk Energy Center,17718,33.865,-101.843333,TX,48,189,MRO,SPSO,GAS,167.4,0,1,48189,4.18801158200643,111.400669580648
57865,NG,E13,OP,IC,9.3,15128.222,2011,GAS,Antelope Elk Energy Center,17718,33.865,-101.843333,TX,48,189,MRO,SPSO,GAS,167.4,0,1,48189,4.18801158200643,111.400669580648
57865,NG,E14,OP,IC,9.3,15128.222,2011,GAS,Antelope Elk Energy Center,17718,33.865,-101.843333,TX,48,189,MRO,SPSO,GAS,167.4,0,1,48189,4.18801158200643,111.400669580648
57865,NG,E15,OP,IC,9.3,15128.222,2011,GAS,Antelope Elk Energy Center,17718,33.865,-101.843333,TX,48,189,MRO,SPSO,GAS,167.4,0,1,48189,4.18801158200643,111.400669580648
57865,NG,E16,OP,IC,9.3,15128.222,2011,GAS,Antelope Elk Energy Center,17718,33.865,-101.843333,TX,48,189,MRO,SPSO,GAS,167.4,0,1,48189,4.18801158200643,111.400669580648
57865,NG,E17,OP,IC,9.3,15128.222,2011,GAS,Antelope Elk Energy Center,17718,33.865,-101.843333,TX,48,189,MRO,SPSO,GAS,167.4,0,1,48189,4.18801158200643,111.400669580648
57865,NG,E18,OP,IC,9.3,15128.222,2011,GAS,Antelope Elk Energy Center,17718,33.865,-101.843333,TX,48,189,MRO,SPSO,GAS,167.4,0,1,48189,4.18801158200643,111.400669580648
58835,NG,ELK1,OP,GT,202,201988.667,2015,GAS,Elk Station,17718,33.865,-101.843333,TX,48,189,MRO,SPSO,GAS,606,1,1,48189,4.18801158200643,111.400669580648
58835,NG,ELK2,OP,GT,202,201988.667,2016,GAS,Elk Station,17718,33.865,-101.843333,TX,48,189,MRO,SPSO,GAS,606,1,1,48189,4.18801158200643,111.400669580648
58835,NG,ELK3,OP,GT,202,201988.667,2016,GAS,Elk Station,17718,33.865,-101.843333,TX,48,189,MRO,SPSO,GAS,606,1,1,48189,4.18801158200643,111.400669580648
