oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
3115,DFO,4,OP,GT,18,85,1967,OIL,Titus,12390,40.3056,-75.9081,PA,42,011,RFC,RFCE,OIL,261,0,1,42011,12.3837347745868,57.6154745408274
3115,DFO,5,OP,GT,18,85,1970,OIL,Titus,12390,40.3056,-75.9081,PA,42,011,RFC,RFCE,OIL,261,0,1,42011,12.3837347745868,57.6154745408274
3115,BIT,1,RE,ST,75,,1951,COAL,Titus,12390,40.3056,-75.9081,PA,42,011,RFC,RFCE,OIL,261,1,0,42011,12.3837347745868,57.6154745408274
3115,BIT,2,RE,ST,75,,1951,COAL,Titus,12390,40.3056,-75.9081,PA,42,011,RFC,RFCE,OIL,261,1,0,42011,12.3837347745868,57.6154745408274
3115,BIT,3,RE,ST,75,,1953,COAL,Titus,12390,40.3056,-75.9081,PA,42,011,RFC,RFCE,OIL,261,1,0,42011,12.3837347745868,57.6154745408274
55193,NG,CTG1,OP,CT,250,1304336,2002,GAS,Ontelaunee Energy Center,12390,40.4219,-75.9356,PA,42,011,RFC,RFCE,GAS,728,1,1,42011,18.2718966785304,65.0817554976491
55193,NG,CTG2,OP,CT,250,1292995,2002,GAS,Ontelaunee Energy Center,12390,40.4219,-75.9356,PA,42,011,RFC,RFCE,GAS,728,1,1,42011,18.2718966785304,65.0817554976491
55193,NG,STG,OP,CA,228,1476216,2002,GAS,Ontelaunee Energy Center,12390,40.4219,-75.9356,PA,42,011,RFC,RFCE,GAS,728,1,1,42011,18.2718966785304,65.0817554976491
56957,LFG,LFG1,OP,IC,1.6,5831.286,2008,BIOMASS,"Pioneer Crossing Energy, LLC",12390,40.275,-75.8167,PA,42,011,RFC,RFCE,BIOMASS,11.2,0,1,42011,8.95143489166347,51.7444413393331
56957,LFG,LFG2,OP,IC,1.6,5831.286,2008,BIOMASS,"Pioneer Crossing Energy, LLC",12390,40.275,-75.8167,PA,42,011,RFC,RFCE,BIOMASS,11.2,0,1,42011,8.95143489166347,51.7444413393331
56957,LFG,LFG3,OP,IC,1.6,5831.286,2008,BIOMASS,"Pioneer Crossing Energy, LLC",12390,40.275,-75.8167,PA,42,011,RFC,RFCE,BIOMASS,11.2,0,1,42011,8.95143489166347,51.7444413393331
56957,LFG,LFG4,OP,IC,1.6,5831.286,2008,BIOMASS,"Pioneer Crossing Energy, LLC",12390,40.275,-75.8167,PA,42,011,RFC,RFCE,BIOMASS,11.2,0,1,42011,8.95143489166347,51.7444413393331
56957,LFG,LFG5,OP,IC,1.6,5831.286,2013,BIOMASS,"Pioneer Crossing Energy, LLC",12390,40.275,-75.8167,PA,42,011,RFC,RFCE,BIOMASS,11.2,0,1,42011,8.95143489166347,51.7444413393331
56957,LFG,LFG6,IP,IC,1.6,5831.286,,BIOMASS,"Pioneer Crossing Energy, LLC",12390,40.275,-75.8167,PA,42,011,RFC,RFCE,BIOMASS,11.2,0,0,42011,8.95143489166347,51.7444413393331
56957,LFG,LFG7,IP,IC,1.6,5831.286,,BIOMASS,"Pioneer Crossing Energy, LLC",12390,40.275,-75.8167,PA,42,011,RFC,RFCE,BIOMASS,11.2,0,0,42011,8.95143489166347,51.7444413393331
57362,SUN,1,OP,PV,2,2138,2011,SOLAR,Morgantown Solar Park,14715,40.152069,-75.865916,PA,42,011,RFC,RFCE,SOLAR,2,0,1,42011,0.861088706958841,40.5878349668815
60388,LFG,GEMT,OP,IC,1.6,2868,2016,BIOMASS,Morgantown,14715,40.174563,-75.913688,PA,42,011,RFC,RFCE,BIOMASS,1.6,0,1,42011,0.961235490606279,44.6538120714874
60848,SUN,51599,OP,PV,2.2,2737,2011,SOLAR,Temple Solar Arrays,12390,40.423484,-75.925225,PA,42,011,RFC,RFCE,SOLAR,2.2,0,1,42011,18.4646446078701,64.1869097873397
