oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
1330,NG,4,OP,ST,20,62,1972,GAS,Wellington 1,22500,37.261372,-97.4057,KS,20,191,MRO,SPNO,GAS,25,0,1,20191,22.6313804497101,29.1392654664562
1330,DFO,7,OP,IC,2,0,2004,OIL,Wellington 1,22500,37.261372,-97.4057,KS,20,191,MRO,SPNO,GAS,25,0,1,20191,22.6313804497101,29.1392654664562
1330,DFO,8,OP,IC,2,0,2004,OIL,Wellington 1,22500,37.261372,-97.4057,KS,20,191,MRO,SPNO,GAS,25,0,1,20191,22.6313804497101,29.1392654664562
1330,DFO,5,RE,IC,1,,1956,OIL,Wellington 1,22500,37.261372,-97.4057,KS,20,191,MRO,SPNO,GAS,25,0,0,20191,22.6313804497101,29.1392654664562
7339,NG,6,OP,GT,20,1810,1989,GAS,Wellington 2,22500,37.2678,-97.3497,KS,20,191,MRO,SPNO,GAS,20,0,1,20191,17.6585019297881,29.8454050241182
7432,DFO,1A,OP,IC,1.7,0,1999,OIL,Oxford (KS),14276,37.2758,-97.1636,KS,20,191,MRO,SPNO,OIL,8.4,0,1,20191,1.15132571867786,30.7101552567048
7432,DFO,2A,OP,IC,1.7,0,1999,OIL,Oxford (KS),14276,37.2758,-97.1636,KS,20,191,MRO,SPNO,OIL,8.4,0,1,20191,1.15132571867786,30.7101552567048
7432,DFO,3A,OP,IC,1.7,0,2007,OIL,Oxford (KS),14276,37.2758,-97.1636,KS,20,191,MRO,SPNO,OIL,8.4,0,1,20191,1.15132571867786,30.7101552567048
7432,DFO,1,RE,IC,1.1,,1986,OIL,Oxford (KS),14276,37.2758,-97.1636,KS,20,191,MRO,SPNO,OIL,8.4,0,0,20191,1.15132571867786,30.7101552567048
7432,DFO,2,RE,IC,1.1,,1986,OIL,Oxford (KS),14276,37.2758,-97.1636,KS,20,191,MRO,SPNO,OIL,8.4,0,0,20191,1.15132571867786,30.7101552567048
7432,DFO,3,RE,IC,1.1,,1986,OIL,Oxford (KS),14276,37.2758,-97.1636,KS,20,191,MRO,SPNO,OIL,8.4,0,0,20191,1.15132571867786,30.7101552567048
59837,WND,GEN1,OP,WT,150,607790,2015,WIND,Slate Creek Wind Project LLC,22500,37.1146,-97.2376,KS,20,191,MRO,SPNO,WIND,150,1,1,20191,7.86892463614196,12.8369967411308
