oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
3609,NG,CGT1,OP,GT,57.4,50275.5,2004,GAS,Leon Creek,16604,29.3525,-98.5761,TX,48,029,TRE,ERCT,GAS,418.3,1,1,48029,18.5876201593526,195.679560697561
3609,NG,CGT2,OP,GT,57.4,50275.5,2004,GAS,Leon Creek,16604,29.3525,-98.5761,TX,48,029,TRE,ERCT,GAS,418.3,1,1,48029,18.5876201593526,195.679560697561
3609,NG,CGT3,OP,GT,57.4,50275.5,2004,GAS,Leon Creek,16604,29.3525,-98.5761,TX,48,029,TRE,ERCT,GAS,418.3,1,1,48029,18.5876201593526,195.679560697561
3609,NG,CGT4,OP,GT,57.4,50275.5,2004,GAS,Leon Creek,16604,29.3525,-98.5761,TX,48,029,TRE,ERCT,GAS,418.3,1,1,48029,18.5876201593526,195.679560697561
3609,NG,3,RE,ST,75,,1953,GAS,Leon Creek,16604,29.3525,-98.5761,TX,48,029,TRE,ERCT,GAS,418.3,1,0,48029,18.5876201593526,195.679560697561
3609,NG,4,RE,ST,113.7,,1959,GAS,Leon Creek,16604,29.3525,-98.5761,TX,48,029,TRE,ERCT,GAS,418.3,1,0,48029,18.5876201593526,195.679560697561
3611,NG,1,OP,ST,446,403765,1972,GAS,O W Sommers,16604,29.308056,-98.3242,TX,48,029,TRE,ERCT,GAS,892,1,1,48029,6.18352225533038,204.763396355478
3611,NG,2,OP,ST,446,508662,1974,GAS,O W Sommers,16604,29.308056,-98.3242,TX,48,029,TRE,ERCT,GAS,892,1,1,48029,6.18352225533038,204.763396355478
3612,NG,1,OP,ST,225,76562,1966,GAS,V H Braunig,16604,29.257046,-98.384045,TX,48,029,TRE,ERCT,GAS,1713,1,1,48029,7.54557861999269,205.081656526406
3612,NG,2,OP,ST,252,52631,1968,GAS,V H Braunig,16604,29.257046,-98.384045,TX,48,029,TRE,ERCT,GAS,1713,1,1,48029,7.54557861999269,205.081656526406
3612,NG,3,OP,ST,417,284190,1970,GAS,V H Braunig,16604,29.257046,-98.384045,TX,48,029,TRE,ERCT,GAS,1713,1,1,48029,7.54557861999269,205.081656526406
3612,NG,5,OP,GT,61,40931.75,2010,GAS,V H Braunig,16604,29.257046,-98.384045,TX,48,029,TRE,ERCT,GAS,1713,1,1,48029,7.54557861999269,205.081656526406
3612,NG,6,OP,GT,61,40931.75,2010,GAS,V H Braunig,16604,29.257046,-98.384045,TX,48,029,TRE,ERCT,GAS,1713,1,1,48029,7.54557861999269,205.081656526406
3612,NG,7,OP,GT,61,40931.75,2010,GAS,V H Braunig,16604,29.257046,-98.384045,TX,48,029,TRE,ERCT,GAS,1713,1,1,48029,7.54557861999269,205.081656526406
3612,NG,8,OP,GT,61,40931.75,2010,GAS,V H Braunig,16604,29.257046,-98.384045,TX,48,029,TRE,ERCT,GAS,1713,1,1,48029,7.54557861999269,205.081656526406
3612,NG,1,OP,CT,187.5,1036733,2000,GAS,V H Braunig,16604,29.257046,-98.384045,TX,48,029,TRE,ERCT,GAS,1713,1,1,48029,7.54557861999269,205.081656526406
3612,NG,2,OP,CT,187.5,989770,2000,GAS,V H Braunig,16604,29.257046,-98.384045,TX,48,029,TRE,ERCT,GAS,1713,1,1,48029,7.54557861999269,205.081656526406
3612,NG,3,OP,CA,200,1183194,2000,GAS,V H Braunig,16604,29.257046,-98.384045,TX,48,029,TRE,ERCT,GAS,1713,1,1,48029,7.54557861999269,205.081656526406
7097,SUB,1,OP,ST,566,3066900,1992,COAL,J K Spruce,16604,29.309722,-98.3203,TX,48,029,TRE,ERCT,COAL,1444,1,1,48029,5.98350575660389,204.624451931277
7097,SUB,2,OP,ST,878,4162033,2010,COAL,J K Spruce,16604,29.309722,-98.3203,TX,48,029,TRE,ERCT,COAL,1444,1,1,48029,5.98350575660389,204.624451931277
56113,LFG,1,OP,IC,1.4,7161.571,2003,BIOMASS,Tessman Road,1015,29.4289,-98.3433,TX,48,029,TRE,ERCT,BIOMASS,9.8,0,1,48029,14.7201683597894,215.655968773065
56113,LFG,2,OP,IC,1.4,7161.571,2003,BIOMASS,Tessman Road,1015,29.4289,-98.3433,TX,48,029,TRE,ERCT,BIOMASS,9.8,0,1,48029,14.7201683597894,215.655968773065
56113,LFG,3,OP,IC,1.4,7161.571,2003,BIOMASS,Tessman Road,1015,29.4289,-98.3433,TX,48,029,TRE,ERCT,BIOMASS,9.8,0,1,48029,14.7201683597894,215.655968773065
56113,LFG,4,OP,IC,1.4,7161.571,2003,BIOMASS,Tessman Road,1015,29.4289,-98.3433,TX,48,029,TRE,ERCT,BIOMASS,9.8,0,1,48029,14.7201683597894,215.655968773065
56113,LFG,5,OP,IC,1.4,7161.571,2003,BIOMASS,Tessman Road,1015,29.4289,-98.3433,TX,48,029,TRE,ERCT,BIOMASS,9.8,0,1,48029,14.7201683597894,215.655968773065
56113,LFG,6,OP,IC,1.4,7161.571,2003,BIOMASS,Tessman Road,1015,29.4289,-98.3433,TX,48,029,TRE,ERCT,BIOMASS,9.8,0,1,48029,14.7201683597894,215.655968773065
56113,LFG,7,OP,IC,1.4,7161.571,2015,BIOMASS,Tessman Road,1015,29.4289,-98.3433,TX,48,029,TRE,ERCT,BIOMASS,9.8,0,1,48029,14.7201683597894,215.655968773065
56864,LFG,1,OP,IC,1.6,5105.167,2005,BIOMASS,Covel Gardens Gas Recovery,16604,29.3467,-98.6536,TX,48,029,TRE,ERCT,BIOMASS,9.6,0,1,48029,14.6659788853883,188.784733478779
56864,LFG,2,OP,IC,1.6,5105.167,2005,BIOMASS,Covel Gardens Gas Recovery,16604,29.3467,-98.6536,TX,48,029,TRE,ERCT,BIOMASS,9.6,0,1,48029,14.6659788853883,188.784733478779
56864,LFG,3,OP,IC,1.6,5105.167,2005,BIOMASS,Covel Gardens Gas Recovery,16604,29.3467,-98.6536,TX,48,029,TRE,ERCT,BIOMASS,9.6,0,1,48029,14.6659788853883,188.784733478779
56864,LFG,4,OP,IC,1.6,5105.167,2005,BIOMASS,Covel Gardens Gas Recovery,16604,29.3467,-98.6536,TX,48,029,TRE,ERCT,BIOMASS,9.6,0,1,48029,14.6659788853883,188.784733478779
56864,LFG,5,OP,IC,1.6,5105.167,2005,BIOMASS,Covel Gardens Gas Recovery,16604,29.3467,-98.6536,TX,48,029,TRE,ERCT,BIOMASS,9.6,0,1,48029,14.6659788853883,188.784733478779
56864,LFG,6,OP,IC,1.6,5105.167,2005,BIOMASS,Covel Gardens Gas Recovery,16604,29.3467,-98.6536,TX,48,029,TRE,ERCT,BIOMASS,9.6,0,1,48029,14.6659788853883,188.784733478779
57197,SUN,1,OP,PV,13.9,21795,2010,SOLAR,Blue Wing Solar Energy Generation,16604,29.304177,-98.400339,TX,48,029,TRE,ERCT,SOLAR,13.9,0,1,48029,11.9043965282519,208.535093284935
58009,SUN,1,OP,PV,5.6,8676.302,2012,SOLAR,SunE CPS3 LLC,16604,29.221944,-98.669167,TX,48,029,TRE,ERCT,SOLAR,10.6,0,1,48029,1.82787512785454,181.030265548265
58009,SUN,2,OP,PV,5,7746.698,2012,SOLAR,SunE CPS3 LLC,16604,29.221944,-98.669167,TX,48,029,TRE,ERCT,SOLAR,10.6,0,1,48029,1.82787512785454,181.030265548265
58027,SUN,1,OP,PV,10,16734,2012,SOLAR,SunE CPS2 LLC,16604,29.245,-98.418333,TX,48,029,TRE,ERCT,SOLAR,10,0,1,48029,9.44491287399651,203.306453746546
58068,SUN,1,OP,PV,10,16254,2012,SOLAR,SunE CPS1 LLC,16604,29.245,-98.418333,TX,48,029,TRE,ERCT,SOLAR,10,0,1,48029,9.44491287399651,203.306453746546
58537,SUN,1,OP,PV,40.7,63381,2013,SOLAR,OCI Alamo Solar I,16604,29.271667,-98.444722,TX,48,029,TRE,ERCT,SOLAR,41.7,1,1,48029,13.2608615162705,203.038347486631
58537,MWH,ASTRO,OP,BA,1,-203,2016,OTHER,OCI Alamo Solar I,16604,29.271667,-98.444722,TX,48,029,TRE,ERCT,SOLAR,41.7,0,1,48029,13.2608615162705,203.038347486631
58716,SUN,1,OP,PV,4.4,7207,2014,SOLAR,"OCI Alamo 2, LLC",16604,29.469444,-98.331944,TX,48,029,TRE,ERCT,SOLAR,4.4,0,1,48029,10.3347907351682,218.208549743984
59204,SUN,OCIA3,OP,PV,5.5,10562,2015,SOLAR,OCI Alamo 3 LLC,16604,29.479167,-98.297222,TX,48,029,TRE,ERCT,SOLAR,5.5,0,1,48029,7.75845654499272,216.695175989473
59649,LFG,UNIT1,OP,IC,1.1,4988,2014,BIOMASS,Nelson Gardens Landfill Gas to Energy,16604,29.33,-98.66,TX,48,029,TRE,ERCT,BIOMASS,4.4,0,1,48029,13.3067922399394,187.33919663183
59649,LFG,UNIT2,OP,IC,1.1,4988,2014,BIOMASS,Nelson Gardens Landfill Gas to Energy,16604,29.33,-98.66,TX,48,029,TRE,ERCT,BIOMASS,4.4,0,1,48029,13.3067922399394,187.33919663183
59649,LFG,UNIT3,OP,IC,1.1,4988,2014,BIOMASS,Nelson Gardens Landfill Gas to Energy,16604,29.33,-98.66,TX,48,029,TRE,ERCT,BIOMASS,4.4,0,1,48029,13.3067922399394,187.33919663183
59649,LFG,UNIT4,OP,IC,1.1,4988,2014,BIOMASS,Nelson Gardens Landfill Gas to Energy,16604,29.33,-98.66,TX,48,029,TRE,ERCT,BIOMASS,4.4,0,1,48029,13.3067922399394,187.33919663183
60472,SUN,CPS1,OP,PV,1,1817,2016,SOLAR,CPS 1 Community Solar,16604,29.377966,-98.26922,TX,48,029,TRE,ERCT,SOLAR,1,0,1,48029,6.36117076387323,206.62866050079
