oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
10486,BLQ,GEN 6,OP,ST,52.3,330950,2015,BIOMASS,Boise Cascade International Falls,12647,48.6067,-93.4066,MN,27,071,MRO,MROW,BIOMASS,81.5,1,1,27071,0.233371447162061,0.233371447162061
10486,BLQ,GEN5,SB,ST,6.2,11690,1957,BIOMASS,Boise Cascade International Falls,12647,48.6067,-93.4066,MN,27,071,MRO,MROW,BIOMASS,81.5,0,1,27071,0.233371447162061,0.233371447162061
10486,BLQ,GEN1,RE,ST,4,,1927,BIOMASS,Boise Cascade International Falls,12647,48.6067,-93.4066,MN,27,071,MRO,MROW,BIOMASS,81.5,0,0,27071,0.233371447162061,0.233371447162061
10486,BLQ,GEN2,RE,ST,4,,1927,BIOMASS,Boise Cascade International Falls,12647,48.6067,-93.4066,MN,27,071,MRO,MROW,BIOMASS,81.5,0,0,27071,0.233371447162061,0.233371447162061
10486,BLQ,GEN3,RE,ST,7.5,,1948,BIOMASS,Boise Cascade International Falls,12647,48.6067,-93.4066,MN,27,071,MRO,MROW,BIOMASS,81.5,0,0,27071,0.233371447162061,0.233371447162061
10486,BLQ,GEN4,RE,ST,7.5,,1947,BIOMASS,Boise Cascade International Falls,12647,48.6067,-93.4066,MN,27,071,MRO,MROW,BIOMASS,81.5,0,0,27071,0.233371447162061,0.233371447162061
10487,WAT,GEN1,OP,HY,2.2,9660.324,1946,HYDRO,International Falls Power,12647,48.608054,-93.404313,MN,27,071,MRO,MROW,HYDRO,14.2,0,1,27071,0.035497675403924,0.035497675403924
10487,WAT,GEN2,OP,HY,2.2,9660.324,1946,HYDRO,International Falls Power,12647,48.608054,-93.404313,MN,27,071,MRO,MROW,HYDRO,14.2,0,1,27071,0.035497675403924,0.035497675403924
10487,WAT,GEN3,OP,HY,2.2,9660.324,1946,HYDRO,International Falls Power,12647,48.608054,-93.404313,MN,27,071,MRO,MROW,HYDRO,14.2,0,1,27071,0.035497675403924,0.035497675403924
10487,WAT,GEN4,OP,HY,2.2,9660.324,1946,HYDRO,International Falls Power,12647,48.608054,-93.404313,MN,27,071,MRO,MROW,HYDRO,14.2,0,1,27071,0.035497675403924,0.035497675403924
10487,WAT,GEN5,OP,HY,2.2,9660.324,1946,HYDRO,International Falls Power,12647,48.608054,-93.404313,MN,27,071,MRO,MROW,HYDRO,14.2,0,1,27071,0.035497675403924,0.035497675403924
10487,WAT,GEN6,OP,HY,1.6,7025.69,1924,HYDRO,International Falls Power,12647,48.608054,-93.404313,MN,27,071,MRO,MROW,HYDRO,14.2,0,1,27071,0.035497675403924,0.035497675403924
10487,WAT,GEN7,OP,HY,1.6,7025.69,1924,HYDRO,International Falls Power,12647,48.608054,-93.404313,MN,27,071,MRO,MROW,HYDRO,14.2,0,1,27071,0.035497675403924,0.035497675403924
