oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
3075,WAT,1,OA,HY,53.5,223752.194,1938,HYDRO,Bonneville,1738,45.6441,-121.941009,OR,41,051,WECC,NWPP,HYDRO,1162,1,0,41051,0.0243360340651941,0.0243360340651941
3075,WAT,10,OP,HY,62.1,259719.836,1944,HYDRO,Bonneville,1738,45.6441,-121.941009,OR,41,051,WECC,NWPP,HYDRO,1162,1,1,41051,0.0243360340651941,0.0243360340651941
3075,WAT,11,OP,HY,66.5,278121.886,1982,HYDRO,Bonneville,1738,45.6441,-121.941009,OR,41,051,WECC,NWPP,HYDRO,1162,1,1,41051,0.0243360340651941,0.0243360340651941
3075,WAT,12,OP,HY,66.5,278121.886,1982,HYDRO,Bonneville,1738,45.6441,-121.941009,OR,41,051,WECC,NWPP,HYDRO,1162,1,1,41051,0.0243360340651941,0.0243360340651941
3075,WAT,13,OP,HY,66.5,278121.886,1982,HYDRO,Bonneville,1738,45.6441,-121.941009,OR,41,051,WECC,NWPP,HYDRO,1162,1,1,41051,0.0243360340651941,0.0243360340651941
3075,WAT,14,OP,HY,66.5,278121.886,1982,HYDRO,Bonneville,1738,45.6441,-121.941009,OR,41,051,WECC,NWPP,HYDRO,1162,1,1,41051,0.0243360340651941,0.0243360340651941
3075,WAT,15,OP,HY,66.5,278121.886,1982,HYDRO,Bonneville,1738,45.6441,-121.941009,OR,41,051,WECC,NWPP,HYDRO,1162,1,1,41051,0.0243360340651941,0.0243360340651941
3075,WAT,16,OP,HY,66.5,278121.886,1981,HYDRO,Bonneville,1738,45.6441,-121.941009,OR,41,051,WECC,NWPP,HYDRO,1162,1,1,41051,0.0243360340651941,0.0243360340651941
3075,WAT,17,OP,HY,66.5,278121.886,1981,HYDRO,Bonneville,1738,45.6441,-121.941009,OR,41,051,WECC,NWPP,HYDRO,1162,1,1,41051,0.0243360340651941,0.0243360340651941
3075,WAT,18,OP,HY,66.5,278121.886,1981,HYDRO,Bonneville,1738,45.6441,-121.941009,OR,41,051,WECC,NWPP,HYDRO,1162,1,1,41051,0.0243360340651941,0.0243360340651941
3075,WAT,2,OP,HY,53.5,223752.194,1938,HYDRO,Bonneville,1738,45.6441,-121.941009,OR,41,051,WECC,NWPP,HYDRO,1162,1,1,41051,0.0243360340651941,0.0243360340651941
3075,WAT,3,OP,HY,62.1,259719.836,1941,HYDRO,Bonneville,1738,45.6441,-121.941009,OR,41,051,WECC,NWPP,HYDRO,1162,1,1,41051,0.0243360340651941,0.0243360340651941
3075,WAT,4,OP,HY,62.1,259719.836,1941,HYDRO,Bonneville,1738,45.6441,-121.941009,OR,41,051,WECC,NWPP,HYDRO,1162,1,1,41051,0.0243360340651941,0.0243360340651941
3075,WAT,5,OP,HY,62.1,259719.836,1941,HYDRO,Bonneville,1738,45.6441,-121.941009,OR,41,051,WECC,NWPP,HYDRO,1162,1,1,41051,0.0243360340651941,0.0243360340651941
3075,WAT,6,OP,HY,62.1,259719.836,1942,HYDRO,Bonneville,1738,45.6441,-121.941009,OR,41,051,WECC,NWPP,HYDRO,1162,1,1,41051,0.0243360340651941,0.0243360340651941
3075,WAT,7,OP,HY,62.1,259719.836,1943,HYDRO,Bonneville,1738,45.6441,-121.941009,OR,41,051,WECC,NWPP,HYDRO,1162,1,1,41051,0.0243360340651941,0.0243360340651941
3075,WAT,8,OP,HY,62.1,259719.836,1943,HYDRO,Bonneville,1738,45.6441,-121.941009,OR,41,051,WECC,NWPP,HYDRO,1162,1,1,41051,0.0243360340651941,0.0243360340651941
3075,WAT,9,OP,HY,62.1,259719.836,1943,HYDRO,Bonneville,1738,45.6441,-121.941009,OR,41,051,WECC,NWPP,HYDRO,1162,1,1,41051,0.0243360340651941,0.0243360340651941
3075,WAT,F1,OP,HY,13.1,54787.92,1982,HYDRO,Bonneville,1738,45.6441,-121.941009,OR,41,051,WECC,NWPP,HYDRO,1162,0,1,41051,0.0243360340651941,0.0243360340651941
3075,WAT,F2,OP,HY,13.1,54787.92,1981,HYDRO,Bonneville,1738,45.6441,-121.941009,OR,41,051,WECC,NWPP,HYDRO,1162,0,1,41051,0.0243360340651941,0.0243360340651941
4213,WAT,1,OP,HY,23.7,44204,1982,HYDRO,PHP 1,15248,45.481708,-122.083188,OR,41,051,WECC,NWPP,HYDRO,23.7,0,1,41051,2.2908680100028,11.3005197730748
60112,SUN,PV1,OP,PV,1.4,1946,2016,SOLAR,Oregon Convention Center,14356,45.528457,-122.66317,OR,41,051,WECC,NWPP,SOLAR,1.4,0,1,41051,6.37950338435654,9.15462950064446
