oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
1456,DFO,8,OS,IC,4.1,0,1969,OIL,Rayne,15728,30.234627,-92.272174,LA,22,001,SERC,SPSO,OIL,8.2,0,0,22001,3.48291776165589,78.7942728101869
1456,DFO,9,OP,IC,4.1,0,1969,OIL,Rayne,15728,30.234627,-92.272174,LA,22,001,SERC,SPSO,OIL,8.2,0,1,22001,3.48291776165589,78.7942728101869
55173,NG,CT11,OP,CT,215.1,522483,2002,GAS,Acadia Power Station,3265,30.428611,-92.413056,LA,22,001,SERC,SPSO,GAS,1389.2,1,1,22001,5.69705938229241,97.6003720140589
55173,NG,CT12,OP,CT,215.1,507899,2002,GAS,Acadia Power Station,3265,30.428611,-92.413056,LA,22,001,SERC,SPSO,GAS,1389.2,1,1,22001,5.69705938229241,97.6003720140589
55173,NG,CT24,OP,CT,215.1,882513,2002,GAS,Acadia Power Station,3265,30.428611,-92.413056,LA,22,001,SERC,SPSO,GAS,1389.2,1,1,22001,5.69705938229241,97.6003720140589
55173,NG,CT25,OP,CT,215.1,891164,2002,GAS,Acadia Power Station,3265,30.428611,-92.413056,LA,22,001,SERC,SPSO,GAS,1389.2,1,1,22001,5.69705938229241,97.6003720140589
55173,NG,ST13,OP,CA,264.4,619876,2002,GAS,Acadia Power Station,3265,30.428611,-92.413056,LA,22,001,SERC,SPSO,GAS,1389.2,1,1,22001,5.69705938229241,97.6003720140589
55173,NG,ST26,OP,CA,264.4,1132547,2002,GAS,Acadia Power Station,3265,30.428611,-92.413056,LA,22,001,SERC,SPSO,GAS,1389.2,1,1,22001,5.69705938229241,97.6003720140589
55433,NG,0001,OP,GT,104,26283.5,2002,GAS,Bayou Cove Peaking Power Plant,11241,30.2825,-92.5997,LA,22,001,SERC,SRMV,GAS,416,1,1,22001,2.22800466848572,77.9782950632176
55433,NG,0002,OP,GT,104,26283.5,2002,GAS,Bayou Cove Peaking Power Plant,11241,30.2825,-92.5997,LA,22,001,SERC,SRMV,GAS,416,1,1,22001,2.22800466848572,77.9782950632176
55433,NG,0003,OP,GT,104,26283.5,2002,GAS,Bayou Cove Peaking Power Plant,11241,30.2825,-92.5997,LA,22,001,SERC,SRMV,GAS,416,1,1,22001,2.22800466848572,77.9782950632176
55433,NG,0004,OP,GT,104,26283.5,2002,GAS,Bayou Cove Peaking Power Plant,11241,30.2825,-92.5997,LA,22,001,SERC,SRMV,GAS,416,1,1,22001,2.22800466848572,77.9782950632176
