oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
696,DFO,10,SB,IC,3.5,-195.682,1998,OIL,Marathon Generating Plant,6443,24.710833,-81.0927,FL,12,087,FRCC,FRCC,OIL,25,0,1,12087,8.6154265277973,8.6154265277973
696,DFO,11,SB,IC,3.5,-195.682,2001,OIL,Marathon Generating Plant,6443,24.710833,-81.0927,FL,12,087,FRCC,FRCC,OIL,25,0,1,12087,8.6154265277973,8.6154265277973
696,DFO,8,SB,IC,2,-111.818,1989,OIL,Marathon Generating Plant,6443,24.710833,-81.0927,FL,12,087,FRCC,FRCC,OIL,25,0,1,12087,8.6154265277973,8.6154265277973
696,DFO,9,SB,IC,2,-111.818,1989,OIL,Marathon Generating Plant,6443,24.710833,-81.0927,FL,12,087,FRCC,FRCC,OIL,25,0,1,12087,8.6154265277973,8.6154265277973
696,DFO,3,RE,IC,3,-167.727,1958,OIL,Marathon Generating Plant,6443,24.710833,-81.0927,FL,12,087,FRCC,FRCC,OIL,25,0,0,12087,8.6154265277973,8.6154265277973
696,DFO,4,RE,IC,3,-167.727,1959,OIL,Marathon Generating Plant,6443,24.710833,-81.0927,FL,12,087,FRCC,FRCC,OIL,25,0,0,12087,8.6154265277973,8.6154265277973
696,DFO,5,RE,IC,3,,1959,OIL,Marathon Generating Plant,6443,24.710833,-81.0927,FL,12,087,FRCC,FRCC,OIL,25,0,0,12087,8.6154265277973,8.6154265277973
696,DFO,6,RE,IC,2.5,-139.773,1973,OIL,Marathon Generating Plant,6443,24.710833,-81.0927,FL,12,087,FRCC,FRCC,OIL,25,0,0,12087,8.6154265277973,8.6154265277973
696,DFO,7,RE,IC,2.5,-139.773,1973,OIL,Marathon Generating Plant,6443,24.710833,-81.0927,FL,12,087,FRCC,FRCC,OIL,25,0,0,12087,8.6154265277973,8.6154265277973
6584,DFO,EP2,OP,IC,2.5,18.318,2012,OIL,Stock Island,6452,24.563333,-81.7342,FL,12,087,FRCC,FRCC,OIL,134,0,1,12087,8.2406613269842,8.2406613269842
6584,DFO,GT1,OP,GT,23.4,442.546,1978,OIL,Stock Island,6452,24.563333,-81.7342,FL,12,087,FRCC,FRCC,OIL,134,0,1,12087,8.2406613269842,8.2406613269842
6584,DFO,GT2,OP,GT,19.7,372.571,1999,OIL,Stock Island,6452,24.563333,-81.7342,FL,12,087,FRCC,FRCC,OIL,134,0,1,12087,8.2406613269842,8.2406613269842
6584,DFO,GT3,OP,GT,19.7,372.571,1999,OIL,Stock Island,6452,24.563333,-81.7342,FL,12,087,FRCC,FRCC,OIL,134,0,1,12087,8.2406613269842,8.2406613269842
6584,DFO,GT4,OP,GT,42,794.313,2006,OIL,Stock Island,6452,24.563333,-81.7342,FL,12,087,FRCC,FRCC,OIL,134,1,1,12087,8.2406613269842,8.2406613269842
6584,DFO,MSD1,OP,IC,9.6,70.341,1991,OIL,Stock Island,6452,24.563333,-81.7342,FL,12,087,FRCC,FRCC,OIL,134,0,1,12087,8.2406613269842,8.2406613269842
6584,DFO,MSD2,OP,IC,9.6,70.341,1991,OIL,Stock Island,6452,24.563333,-81.7342,FL,12,087,FRCC,FRCC,OIL,134,0,1,12087,8.2406613269842,8.2406613269842
6584,DFO,IC1,RE,IC,2.5,,1965,OIL,Stock Island,6452,24.563333,-81.7342,FL,12,087,FRCC,FRCC,OIL,134,0,0,12087,8.2406613269842,8.2406613269842
6584,DFO,IC2,RE,IC,2.5,,1965,OIL,Stock Island,6452,24.563333,-81.7342,FL,12,087,FRCC,FRCC,OIL,134,0,0,12087,8.2406613269842,8.2406613269842
6584,DFO,IC3,RE,IC,2.5,,1965,OIL,Stock Island,6452,24.563333,-81.7342,FL,12,087,FRCC,FRCC,OIL,134,0,0,12087,8.2406613269842,8.2406613269842
