oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
55739,WND,GEN1,OP,WT,24.6,48673.916,2001,WIND,Condon Windpower LLC,1738,45.2766,-120.2794,OR,41,021,WECC,NWPP,WIND,49.8,0,1,41021,18.3823393076991,47.9949982763751
55739,WND,GEN2,OP,WT,25.2,49861.084,2002,WIND,Condon Windpower LLC,1738,45.2766,-120.2794,OR,41,021,WECC,NWPP,WIND,49.8,1,1,41021,18.3823393076991,47.9949982763751
56360,WND,1,OP,WT,100.5,201665,2006,WIND,Leaning Juniper,14354,45.652457,-120.209783,OR,41,021,WECC,NWPP,WIND,100.5,1,1,41021,8.1381209563825,8.1381209563825
56789,WND,1,OP,WT,98.7,214678,2009,WIND,Pebble Springs Wind LLC,1738,45.7119,-120.125,OR,41,021,WECC,NWPP,WIND,98.7,1,1,41021,6.22426611917771,6.22426611917771
56854,WND,GEN1,OP,WT,97,215010,2009,WIND,Wheat Field Wind Power Project,1738,45.675804,-120.31832,OR,41,021,WECC,NWPP,WIND,97,1,1,41021,4.00059158377252,4.00059158377252
56855,WND,GEN1,OP,WT,103,221498,2008,WIND,Arlington Wind Power Project,1738,45.7167,-120.2008,OR,41,021,WECC,NWPP,WIND,103,1,1,41021,1.28551095806082,1.28551095806082
57015,LFG,GEN1,OP,IC,0.8,6439.125,2009,BIOMASS,Waste Management Columbia Ridge LFGTE,4005,45.5739,-120.2969,OR,41,021,WECC,NWPP,BIOMASS,12.8,0,1,41021,6.50416403947412,15.4223827230417
57015,LFG,GEN10,OP,IC,1.6,12878.25,2014,BIOMASS,Waste Management Columbia Ridge LFGTE,4005,45.5739,-120.2969,OR,41,021,WECC,NWPP,BIOMASS,12.8,0,1,41021,6.50416403947412,15.4223827230417
57015,LFG,GEN11,OP,IC,1.6,12878.25,2014,BIOMASS,Waste Management Columbia Ridge LFGTE,4005,45.5739,-120.2969,OR,41,021,WECC,NWPP,BIOMASS,12.8,0,1,41021,6.50416403947412,15.4223827230417
57015,LFG,GEN12,OP,IC,1.6,12878.25,2014,BIOMASS,Waste Management Columbia Ridge LFGTE,4005,45.5739,-120.2969,OR,41,021,WECC,NWPP,BIOMASS,12.8,0,1,41021,6.50416403947412,15.4223827230417
57015,LFG,GEN2,OP,IC,0.8,6439.125,2009,BIOMASS,Waste Management Columbia Ridge LFGTE,4005,45.5739,-120.2969,OR,41,021,WECC,NWPP,BIOMASS,12.8,0,1,41021,6.50416403947412,15.4223827230417
57015,LFG,GEN3,OP,IC,0.8,6439.125,2009,BIOMASS,Waste Management Columbia Ridge LFGTE,4005,45.5739,-120.2969,OR,41,021,WECC,NWPP,BIOMASS,12.8,0,1,41021,6.50416403947412,15.4223827230417
57015,LFG,GEN4,OP,IC,0.8,6439.125,2009,BIOMASS,Waste Management Columbia Ridge LFGTE,4005,45.5739,-120.2969,OR,41,021,WECC,NWPP,BIOMASS,12.8,0,1,41021,6.50416403947412,15.4223827230417
57015,LFG,GEN5,OP,IC,0.8,6439.125,2009,BIOMASS,Waste Management Columbia Ridge LFGTE,4005,45.5739,-120.2969,OR,41,021,WECC,NWPP,BIOMASS,12.8,0,1,41021,6.50416403947412,15.4223827230417
57015,LFG,GEN6,OP,IC,0.8,6439.125,2009,BIOMASS,Waste Management Columbia Ridge LFGTE,4005,45.5739,-120.2969,OR,41,021,WECC,NWPP,BIOMASS,12.8,0,1,41021,6.50416403947412,15.4223827230417
57015,LFG,GEN7,OP,IC,0.8,6439.125,2009,BIOMASS,Waste Management Columbia Ridge LFGTE,4005,45.5739,-120.2969,OR,41,021,WECC,NWPP,BIOMASS,12.8,0,1,41021,6.50416403947412,15.4223827230417
57015,LFG,GEN8,OP,IC,0.8,6439.125,2009,BIOMASS,Waste Management Columbia Ridge LFGTE,4005,45.5739,-120.2969,OR,41,021,WECC,NWPP,BIOMASS,12.8,0,1,41021,6.50416403947412,15.4223827230417
57015,LFG,GEN9,OP,IC,1.6,12878.25,2014,BIOMASS,Waste Management Columbia Ridge LFGTE,4005,45.5739,-120.2969,OR,41,021,WECC,NWPP,BIOMASS,12.8,0,1,41021,6.50416403947412,15.4223827230417
57333,WND,1,OP,WT,201,396885,2011,WIND,Leaning Juniper Wind Power II,1738,45.651,-120.2598,OR,41,021,WECC,NWPP,WIND,201,1,1,41021,7.93745875726774,7.93745875726774
57526,WND,NORTH,OP,WT,265,568572,2012,WIND,North Hurlburt Wind LLC,1738,45.731611,-120.083466,OR,41,021,WECC,NWPP,WIND,265,1,1,41021,5.54930071627839,5.54930071627839
57549,WND,SOUTH,OP,WT,290,623377,2012,WIND,South Hurlburt Wind LLC,1738,45.706262,-120.079987,OR,41,021,WECC,NWPP,WIND,290,1,1,41021,6.33977746566655,8.35346401585789
57550,WND,HORSE,OP,WT,290,655451,2012,WIND,Horseshoe Bend Wind LLC,1738,45.58555,-120.008249,OR,41,021,WECC,NWPP,WIND,290,1,1,41021,0.749402011926718,22.1986449779813
