oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
3799,DFO,GT1,OP,GT,20.7,729,1971,OIL,Low Moor,19876,37.777,-79.892,VA,51,005,SERC,SRVC,OIL,82.8,0,1,51005,3.62630789023611,23.8552332157863
3799,DFO,GT2,OP,GT,20.7,729,1971,OIL,Low Moor,19876,37.777,-79.892,VA,51,005,SERC,SRVC,OIL,82.8,0,1,51005,3.62630789023611,23.8552332157863
3799,DFO,GT3,OP,GT,20.7,729,1971,OIL,Low Moor,19876,37.777,-79.892,VA,51,005,SERC,SRVC,OIL,82.8,0,1,51005,3.62630789023611,23.8552332157863
3799,DFO,GT4,OP,GT,20.7,729,1971,OIL,Low Moor,19876,37.777,-79.892,VA,51,005,SERC,SRVC,OIL,82.8,0,1,51005,3.62630789023611,23.8552332157863
50900,BIT,GEN3,OP,ST,10.5,72944,1951,COAL,WestRock Virginia Corp Covington Ops,19876,37.799722,-79.9947,VA,51,580,SERC,SRVC,BIOMASS,187.4,0,1,51580,0.208369514923497,15.3442506457374
50900,BLQ,GEN4,OP,ST,34,208049,1980,BIOMASS,WestRock Virginia Corp Covington Ops,19876,37.799722,-79.9947,VA,51,580,SERC,SRVC,BIOMASS,187.4,1,1,51580,0.208369514923497,15.3442506457374
50900,BIT,GEN5,OP,ST,34,211358,1989,COAL,WestRock Virginia Corp Covington Ops,19876,37.799722,-79.9947,VA,51,580,SERC,SRVC,BIOMASS,187.4,1,1,51580,0.208369514923497,15.3442506457374
50900,WDS,GEN7,OP,ST,82.4,514133,2013,BIOMASS,WestRock Virginia Corp Covington Ops,19876,37.799722,-79.9947,VA,51,580,SERC,SRVC,BIOMASS,187.4,1,1,51580,0.208369514923497,15.3442506457374
50900,BIT,GEN1,RE,ST,10.5,,1939,COAL,WestRock Virginia Corp Covington Ops,19876,37.799722,-79.9947,VA,51,580,SERC,SRVC,BIOMASS,187.4,0,0,51580,0.208369514923497,15.3442506457374
50900,BIT,GEN2,RE,ST,10.5,,1946,COAL,WestRock Virginia Corp Covington Ops,19876,37.799722,-79.9947,VA,51,580,SERC,SRVC,BIOMASS,187.4,0,0,51580,0.208369514923497,15.3442506457374
50900,BLQ,GEN6,RE,ST,5.5,,1930,BIOMASS,WestRock Virginia Corp Covington Ops,19876,37.799722,-79.9947,VA,51,580,SERC,SRVC,BIOMASS,187.4,0,0,51580,0.208369514923497,15.3442506457374
