oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
54239,DFO,3023,SB,IC,2.5,364.583,1984,OIL,Naval Submarine Base Kings Bay,7197,30.7917,-81.5333,GA,13,039,SERC,SRSO,OIL,30,0,1,13039,7.47978877853682,7.47978877853682
54239,DFO,3024,SB,IC,2.5,364.583,1984,OIL,Naval Submarine Base Kings Bay,7197,30.7917,-81.5333,GA,13,039,SERC,SRSO,OIL,30,0,1,13039,7.47978877853682,7.47978877853682
54239,DFO,3025,SB,IC,2.5,364.583,1984,OIL,Naval Submarine Base Kings Bay,7197,30.7917,-81.5333,GA,13,039,SERC,SRSO,OIL,30,0,1,13039,7.47978877853682,7.47978877853682
54239,DFO,3027,SB,IC,2.5,364.583,1988,OIL,Naval Submarine Base Kings Bay,7197,30.7917,-81.5333,GA,13,039,SERC,SRSO,OIL,30,0,1,13039,7.47978877853682,7.47978877853682
54239,DFO,3028,SB,IC,2.5,364.583,1988,OIL,Naval Submarine Base Kings Bay,7197,30.7917,-81.5333,GA,13,039,SERC,SRSO,OIL,30,0,1,13039,7.47978877853682,7.47978877853682
54239,DFO,3029,SB,IC,2.5,364.583,1989,OIL,Naval Submarine Base Kings Bay,7197,30.7917,-81.5333,GA,13,039,SERC,SRSO,OIL,30,0,1,13039,7.47978877853682,7.47978877853682
54239,DFO,5876,SB,IC,2.5,364.583,1988,OIL,Naval Submarine Base Kings Bay,7197,30.7917,-81.5333,GA,13,039,SERC,SRSO,OIL,30,0,1,13039,7.47978877853682,7.47978877853682
54239,DFO,5877,SB,IC,2.5,364.583,1989,OIL,Naval Submarine Base Kings Bay,7197,30.7917,-81.5333,GA,13,039,SERC,SRSO,OIL,30,0,1,13039,7.47978877853682,7.47978877853682
54239,DFO,5878,SB,IC,2.5,364.583,1989,OIL,Naval Submarine Base Kings Bay,7197,30.7917,-81.5333,GA,13,039,SERC,SRSO,OIL,30,0,1,13039,7.47978877853682,7.47978877853682
54239,DFO,5879,SB,IC,2.5,364.583,1989,OIL,Naval Submarine Base Kings Bay,7197,30.7917,-81.5333,GA,13,039,SERC,SRSO,OIL,30,0,1,13039,7.47978877853682,7.47978877853682
54239,DFO,5880,SB,IC,2.5,364.583,1989,OIL,Naval Submarine Base Kings Bay,7197,30.7917,-81.5333,GA,13,039,SERC,SRSO,OIL,30,0,1,13039,7.47978877853682,7.47978877853682
54239,DFO,5881,SB,IC,2.5,364.583,1988,OIL,Naval Submarine Base Kings Bay,7197,30.7917,-81.5333,GA,13,039,SERC,SRSO,OIL,30,0,1,13039,7.47978877853682,7.47978877853682
59864,SUN,1,OP,PV,30,55206,2016,SOLAR,King's Bay Solar Facility,7140,30.834897,-81.563637,GA,13,039,SERC,SRSO,SOLAR,30,1,1,13039,12.2077518555879,12.2077518555879
