oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
1751,WAT,10,OP,HY,0.6,3056.383,1963,HYDRO,Edison Sault,659,46.4974,-84.332,MI,26,033,RFC,RFCW,HYDRO,41.8,0,1,26033,0.521864665853899,0.521864665853899
1751,WAT,11,OP,HY,0.6,3056.383,1963,HYDRO,Edison Sault,659,46.4974,-84.332,MI,26,033,RFC,RFCW,HYDRO,41.8,0,1,26033,0.521864665853899,0.521864665853899
1751,WAT,12,OP,HY,0.6,3056.383,1963,HYDRO,Edison Sault,659,46.4974,-84.332,MI,26,033,RFC,RFCW,HYDRO,41.8,0,1,26033,0.521864665853899,0.521864665853899
1751,WAT,13,OP,HY,0.6,3056.383,1963,HYDRO,Edison Sault,659,46.4974,-84.332,MI,26,033,RFC,RFCW,HYDRO,41.8,0,1,26033,0.521864665853899,0.521864665853899
1751,WAT,14,OP,HY,0.6,3056.383,1963,HYDRO,Edison Sault,659,46.4974,-84.332,MI,26,033,RFC,RFCW,HYDRO,41.8,0,1,26033,0.521864665853899,0.521864665853899
1751,WAT,15,OP,HY,0.6,3056.383,1963,HYDRO,Edison Sault,659,46.4974,-84.332,MI,26,033,RFC,RFCW,HYDRO,41.8,0,1,26033,0.521864665853899,0.521864665853899
1751,WAT,16,OP,HY,0.6,3056.383,1963,HYDRO,Edison Sault,659,46.4974,-84.332,MI,26,033,RFC,RFCW,HYDRO,41.8,0,1,26033,0.521864665853899,0.521864665853899
1751,WAT,17,OP,HY,0.6,3056.383,1963,HYDRO,Edison Sault,659,46.4974,-84.332,MI,26,033,RFC,RFCW,HYDRO,41.8,0,1,26033,0.521864665853899,0.521864665853899
1751,WAT,18,OP,HY,0.6,3056.383,1963,HYDRO,Edison Sault,659,46.4974,-84.332,MI,26,033,RFC,RFCW,HYDRO,41.8,0,1,26033,0.521864665853899,0.521864665853899
1751,WAT,19,OP,HY,0.6,3056.383,1963,HYDRO,Edison Sault,659,46.4974,-84.332,MI,26,033,RFC,RFCW,HYDRO,41.8,0,1,26033,0.521864665853899,0.521864665853899
1751,WAT,20,OP,HY,0.6,3056.383,1963,HYDRO,Edison Sault,659,46.4974,-84.332,MI,26,033,RFC,RFCW,HYDRO,41.8,0,1,26033,0.521864665853899,0.521864665853899
1751,WAT,21,OP,HY,0.6,3056.383,1963,HYDRO,Edison Sault,659,46.4974,-84.332,MI,26,033,RFC,RFCW,HYDRO,41.8,0,1,26033,0.521864665853899,0.521864665853899
1751,WAT,22,OP,HY,0.6,3056.383,1963,HYDRO,Edison Sault,659,46.4974,-84.332,MI,26,033,RFC,RFCW,HYDRO,41.8,0,1,26033,0.521864665853899,0.521864665853899
1751,WAT,23,OP,HY,0.6,3056.383,1963,HYDRO,Edison Sault,659,46.4974,-84.332,MI,26,033,RFC,RFCW,HYDRO,41.8,0,1,26033,0.521864665853899,0.521864665853899
1751,WAT,24,OP,HY,0.6,3056.383,1963,HYDRO,Edison Sault,659,46.4974,-84.332,MI,26,033,RFC,RFCW,HYDRO,41.8,0,1,26033,0.521864665853899,0.521864665853899
1751,WAT,25,OP,HY,0.6,3056.383,1963,HYDRO,Edison Sault,659,46.4974,-84.332,MI,26,033,RFC,RFCW,HYDRO,41.8,0,1,26033,0.521864665853899,0.521864665853899
1751,WAT,26,OP,HY,0.6,3056.383,1963,HYDRO,Edison Sault,659,46.4974,-84.332,MI,26,033,RFC,RFCW,HYDRO,41.8,0,1,26033,0.521864665853899,0.521864665853899
1751,WAT,27,OP,HY,0.6,3056.383,1963,HYDRO,Edison Sault,659,46.4974,-84.332,MI,26,033,RFC,RFCW,HYDRO,41.8,0,1,26033,0.521864665853899,0.521864665853899
1751,WAT,28,OP,HY,0.6,3056.383,1963,HYDRO,Edison Sault,659,46.4974,-84.332,MI,26,033,RFC,RFCW,HYDRO,41.8,0,1,26033,0.521864665853899,0.521864665853899
1751,WAT,29,OP,HY,0.6,3056.383,1963,HYDRO,Edison Sault,659,46.4974,-84.332,MI,26,033,RFC,RFCW,HYDRO,41.8,0,1,26033,0.521864665853899,0.521864665853899
1751,WAT,30,OP,HY,0.6,3056.383,1963,HYDRO,Edison Sault,659,46.4974,-84.332,MI,26,033,RFC,RFCW,HYDRO,41.8,0,1,26033,0.521864665853899,0.521864665853899
1751,WAT,31,OP,HY,0.6,3056.383,1963,HYDRO,Edison Sault,659,46.4974,-84.332,MI,26,033,RFC,RFCW,HYDRO,41.8,0,1,26033,0.521864665853899,0.521864665853899
1751,WAT,32,OP,HY,0.6,3056.383,1963,HYDRO,Edison Sault,659,46.4974,-84.332,MI,26,033,RFC,RFCW,HYDRO,41.8,0,1,26033,0.521864665853899,0.521864665853899
1751,WAT,33,OP,HY,0.6,3056.383,1963,HYDRO,Edison Sault,659,46.4974,-84.332,MI,26,033,RFC,RFCW,HYDRO,41.8,0,1,26033,0.521864665853899,0.521864665853899
1751,WAT,34,OP,HY,0.6,3056.383,1963,HYDRO,Edison Sault,659,46.4974,-84.332,MI,26,033,RFC,RFCW,HYDRO,41.8,0,1,26033,0.521864665853899,0.521864665853899
1751,WAT,35,OP,HY,0.6,3056.383,1963,HYDRO,Edison Sault,659,46.4974,-84.332,MI,26,033,RFC,RFCW,HYDRO,41.8,0,1,26033,0.521864665853899,0.521864665853899
1751,WAT,36,OP,HY,0.6,3056.383,1963,HYDRO,Edison Sault,659,46.4974,-84.332,MI,26,033,RFC,RFCW,HYDRO,41.8,0,1,26033,0.521864665853899,0.521864665853899
1751,WAT,37,OP,HY,0.6,3056.383,1963,HYDRO,Edison Sault,659,46.4974,-84.332,MI,26,033,RFC,RFCW,HYDRO,41.8,0,1,26033,0.521864665853899,0.521864665853899
1751,WAT,38,OP,HY,0.6,3056.383,1963,HYDRO,Edison Sault,659,46.4974,-84.332,MI,26,033,RFC,RFCW,HYDRO,41.8,0,1,26033,0.521864665853899,0.521864665853899
1751,WAT,39,OP,HY,0.6,3056.383,1963,HYDRO,Edison Sault,659,46.4974,-84.332,MI,26,033,RFC,RFCW,HYDRO,41.8,0,1,26033,0.521864665853899,0.521864665853899
1751,WAT,40,OP,HY,0.6,3056.383,1963,HYDRO,Edison Sault,659,46.4974,-84.332,MI,26,033,RFC,RFCW,HYDRO,41.8,0,1,26033,0.521864665853899,0.521864665853899
1751,WAT,41,OP,HY,0.6,3056.383,1901,HYDRO,Edison Sault,659,46.4974,-84.332,MI,26,033,RFC,RFCW,HYDRO,41.8,0,1,26033,0.521864665853899,0.521864665853899
