oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
3731,WAT,1,OP,HY,1.7,6402.2,1940,HYDRO,Newport,19791,44.937579,-72.179968,VT,50,019,NPCC,NEWE,HYDRO,4,0,1,50019,7.57152622842261,7.57152622842261
3731,WAT,2,OP,HY,1.7,6402.2,1944,HYDRO,Newport,19791,44.937579,-72.179968,VT,50,019,NPCC,NEWE,HYDRO,4,0,1,50019,7.57152622842261,7.57152622842261
3731,WAT,3,OP,HY,0.6,2259.6,1936,HYDRO,Newport,19791,44.937579,-72.179968,VT,50,019,NPCC,NEWE,HYDRO,4,0,1,50019,7.57152622842261,7.57152622842261
3753,WAT,1,OP,HY,0.7,1686,1931,HYDRO,West Charleston,1299,44.887379,-72.055357,VT,50,019,NPCC,NEWE,HYDRO,4.2,0,1,50019,10.2639559447968,13.2215682044575
3753,WAT,2,OP,HY,0.7,1686,1948,HYDRO,West Charleston,1299,44.887379,-72.055357,VT,50,019,NPCC,NEWE,HYDRO,4.2,0,1,50019,10.2639559447968,13.2215682044575
3753,DFO,IC3,RE,IC,1.4,,1956,OIL,West Charleston,1299,44.887379,-72.055357,VT,50,019,NPCC,NEWE,HYDRO,4.2,0,0,50019,10.2639559447968,13.2215682044575
3753,DFO,IC4,RE,IC,1.4,,1956,OIL,West Charleston,1299,44.887379,-72.055357,VT,50,019,NPCC,NEWE,HYDRO,4.2,0,0,50019,10.2639559447968,13.2215682044575
57979,WND,KCW,OP,WT,65,160513,2012,WIND,Kingdom Community Wind,7601,44.748333,-72.425278,VT,50,019,NPCC,NEWE,WIND,65,1,1,50019,2.2725842561641,28.7655667948672
59741,SUN,BARTN,OP,PV,1.9,2548,2014,SOLAR,Barton Solar Farm,19791,44.725418,-72.184044,VT,50,019,NPCC,NEWE,SOLAR,1.9,0,1,50019,3.83992440805557,31.151942771709
60411,SUN,COVEN,OP,PV,2.2,2288,2014,SOLAR,"Coventry Photovoltaic, LLC",20151,44.910152,-72.21975,VT,50,019,NPCC,NEWE,SOLAR,2.2,0,1,50019,10.5708433646418,10.5708433646418
62859,LFG,COV-1,OP,IC,1.6,,2005,BIOMASS,Coventry Clean Energy Corporation,20151,44.908716,-72.221446,VT,50,019,NPCC,NEWE,BIOMASS,8,0,1,50019,10.7256723994126,10.7256723994126
62859,LFG,COV-2,OP,IC,1.6,,2005,BIOMASS,Coventry Clean Energy Corporation,20151,44.908716,-72.221446,VT,50,019,NPCC,NEWE,BIOMASS,8,0,1,50019,10.7256723994126,10.7256723994126
62859,LFG,COV-3,OP,IC,1.6,,2005,BIOMASS,Coventry Clean Energy Corporation,20151,44.908716,-72.221446,VT,50,019,NPCC,NEWE,BIOMASS,8,0,1,50019,10.7256723994126,10.7256723994126
62859,LFG,COV-4,OP,IC,1.6,,2007,BIOMASS,Coventry Clean Energy Corporation,20151,44.908716,-72.221446,VT,50,019,NPCC,NEWE,BIOMASS,8,0,1,50019,10.7256723994126,10.7256723994126
62859,LFG,COV-5,OP,IC,1.6,,2009,BIOMASS,Coventry Clean Energy Corporation,20151,44.908716,-72.221446,VT,50,019,NPCC,NEWE,BIOMASS,8,0,1,50019,10.7256723994126,10.7256723994126
