oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
2250,NG,1,OP,GT,27,-94,1972,GAS,J Street,11018,40.80788,-96.710667,NE,31,109,MRO,MROW,GAS,27,1,1,31109,16.8801752183953,69.8649520930287
2265,NG,1,OP,GT,56.7,3593,1973,GAS,Hallam Peaking,13337,40.558652,-96.786177,NE,31,109,MRO,MROW,GAS,56.7,1,1,31109,3.95066607197166,61.8705305332925
2277,SUB,1,OP,ST,108.8,490624,1961,COAL,Sheldon,13337,40.5589,-96.7847,NE,31,109,MRO,MROW,COAL,228.7,1,1,31109,3.97820602045632,61.8987524697939
2277,SUB,2,OP,ST,119.9,414525,1965,COAL,Sheldon,13337,40.5589,-96.7847,NE,31,109,MRO,MROW,COAL,228.7,1,1,31109,3.97820602045632,61.8987524697939
6373,NG,1,OP,GT,72.4,10036.422,1975,GAS,Rokeby,11018,40.7316,-96.7364,NE,31,109,MRO,MROW,GAS,266.1,1,1,31109,14.7471035690212,71.6091576954784
6373,NG,2,OP,GT,95.4,13224.789,1997,GAS,Rokeby,11018,40.7316,-96.7364,NE,31,109,MRO,MROW,GAS,266.1,1,1,31109,14.7471035690212,71.6091576954784
6373,NG,3,OP,GT,95.4,13224.789,2001,GAS,Rokeby,11018,40.7316,-96.7364,NE,31,109,MRO,MROW,GAS,266.1,1,1,31109,14.7471035690212,71.6091576954784
6373,DFO,BSU,OP,IC,2.9,19,1997,OIL,Rokeby,11018,40.7316,-96.7364,NE,31,109,MRO,MROW,GAS,266.1,0,1,31109,14.7471035690212,71.6091576954784
7887,NG,1,OP,CA,28.2,16827,2004,GAS,Terry Bundy Generating Station,11018,40.909653,-96.613086,NE,31,109,MRO,MROW,GAS,216.3,1,1,31109,12.5853648278302,63.5465800131487
7887,NG,2,OP,CT,60.5,39118,2003,GAS,Terry Bundy Generating Station,11018,40.909653,-96.613086,NE,31,109,MRO,MROW,GAS,216.3,1,1,31109,12.5853648278302,63.5465800131487
7887,NG,3,OP,CT,60.5,30848,2004,GAS,Terry Bundy Generating Station,11018,40.909653,-96.613086,NE,31,109,MRO,MROW,GAS,216.3,1,1,31109,12.5853648278302,63.5465800131487
7887,NG,4,OP,GT,60.5,109697,2003,GAS,Terry Bundy Generating Station,11018,40.909653,-96.613086,NE,31,109,MRO,MROW,GAS,216.3,1,1,31109,12.5853648278302,63.5465800131487
7887,DFO,BSU,OP,IC,1.8,9094.364,2004,OIL,Terry Bundy Generating Station,11018,40.909653,-96.613086,NE,31,109,MRO,MROW,GAS,216.3,0,1,31109,12.5853648278302,63.5465800131487
7887,LFG,LFG1,OP,IC,1.6,8083.879,2014,BIOMASS,Terry Bundy Generating Station,11018,40.909653,-96.613086,NE,31,109,MRO,MROW,GAS,216.3,0,1,31109,12.5853648278302,63.5465800131487
7887,LFG,LFG2,OP,IC,1.6,8083.879,2014,BIOMASS,Terry Bundy Generating Station,11018,40.909653,-96.613086,NE,31,109,MRO,MROW,GAS,216.3,0,1,31109,12.5853648278302,63.5465800131487
7887,LFG,LFG3,OP,IC,1.6,8083.879,2014,BIOMASS,Terry Bundy Generating Station,11018,40.909653,-96.613086,NE,31,109,MRO,MROW,GAS,216.3,0,1,31109,12.5853648278302,63.5465800131487
7965,WND,G1,OP,WT,0.6,1165,1998,WIND,Salt Valley Wind Plant,11018,40.9044,-96.6231,NE,31,109,MRO,MROW,WIND,1.2,0,1,31109,13.4303706876057,64.4806922148687
7965,WND,G2,OP,WT,0.6,1165,1999,WIND,Salt Valley Wind Plant,11018,40.9044,-96.6231,NE,31,109,MRO,MROW,WIND,1.2,0,1,31109,13.4303706876057,64.4806922148687
10862,SUB,GEN1,OP,ST,7.9,29535,1988,COAL,Archer Daniels Midland Lincoln,11018,40.866463,-96.614486,NE,31,109,MRO,MROW,COAL,7.9,0,1,31109,12.7123316112848,62.9466128329843
59713,SUN,HDSC,OP,PV,4,6728,2016,SOLAR,Holdrege Solar Center,7801,40.824736,-96.820315,NE,31,109,MRO,MROW,SOLAR,4,0,1,31109,7.61934980052644,79.2692819238534
