oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
3983,WAT,1,OP,HY,2.6,14662.312,1922,HYDRO,Big Falls,13780,45.491667,-91.0469,WI,55,107,MRO,MROW,HYDRO,7.7,0,1,55107,15.6922170450821,116.589184260416
3983,WAT,2,OP,HY,2.6,14662.312,1922,HYDRO,Big Falls,13780,45.491667,-91.0469,WI,55,107,MRO,MROW,HYDRO,7.7,0,1,55107,15.6922170450821,116.589184260416
3983,WAT,3,OP,HY,2.5,14098.377,1993,HYDRO,Big Falls,13780,45.491667,-91.0469,WI,55,107,MRO,MROW,HYDRO,7.7,0,1,55107,15.6922170450821,116.589184260416
3986,WAT,1,OP,HY,0.9,3443.294,1940,HYDRO,Ladysmith Dam,13780,45.464444,-91.083611,WI,55,107,MRO,MROW,HYDRO,3.4,0,1,55107,15.583025687366,115.986174740399
3986,WAT,2,OP,HY,0.9,3443.294,1940,HYDRO,Ladysmith Dam,13780,45.464444,-91.083611,WI,55,107,MRO,MROW,HYDRO,3.4,0,1,55107,15.583025687366,115.986174740399
3986,WAT,3,OP,HY,1.6,6121.412,1983,HYDRO,Ladysmith Dam,13780,45.464444,-91.083611,WI,55,107,MRO,MROW,HYDRO,3.4,0,1,55107,15.583025687366,115.986174740399
3988,WAT,1,OP,HY,0.7,4803.5,1927,HYDRO,Thornapple,13780,45.411139,-91.218283,WI,55,107,MRO,MROW,HYDRO,1.4,0,1,55107,13.2193160806635,110.851255098777
3988,WAT,2,OP,HY,0.7,4803.5,1929,HYDRO,Thornapple,13780,45.411139,-91.218283,WI,55,107,MRO,MROW,HYDRO,1.4,0,1,55107,13.2193160806635,110.851255098777
4142,WAT,1,OP,HY,7.9,28707.882,1951,HYDRO,Flambeau Hydroelectric Station,4716,45.491826,-91.047211,WI,55,107,MRO,MROW,HYDRO,22,0,1,55107,15.7210125505835,116.559148327061
4142,WAT,2,OP,HY,6.2,22530.236,1951,HYDRO,Flambeau Hydroelectric Station,4716,45.491826,-91.047211,WI,55,107,MRO,MROW,HYDRO,22,0,1,55107,15.7210125505835,116.559148327061
4142,WAT,3,OP,HY,7.9,28707.882,1951,HYDRO,Flambeau Hydroelectric Station,4716,45.491826,-91.047211,WI,55,107,MRO,MROW,HYDRO,22,0,1,55107,15.7210125505835,116.559148327061
56525,LFG,GEN1,OP,IC,0.8,4289.6,2006,BIOMASS,Timberline Trail Gas Recovery,4716,45.4533,-91.3583,WI,55,107,MRO,MROW,BIOMASS,5.6,0,1,55107,14.2461394091814,99.3636715381693
56525,LFG,GEN2,OP,IC,0.8,4289.6,2006,BIOMASS,Timberline Trail Gas Recovery,4716,45.4533,-91.3583,WI,55,107,MRO,MROW,BIOMASS,5.6,0,1,55107,14.2461394091814,99.3636715381693
56525,LFG,GEN3,OP,IC,0.8,4289.6,2006,BIOMASS,Timberline Trail Gas Recovery,4716,45.4533,-91.3583,WI,55,107,MRO,MROW,BIOMASS,5.6,0,1,55107,14.2461394091814,99.3636715381693
56525,LFG,GEN4,OP,IC,0.8,4289.6,2006,BIOMASS,Timberline Trail Gas Recovery,4716,45.4533,-91.3583,WI,55,107,MRO,MROW,BIOMASS,5.6,0,1,55107,14.2461394091814,99.3636715381693
56525,LFG,GEN5,OP,IC,0.8,4289.6,2007,BIOMASS,Timberline Trail Gas Recovery,4716,45.4533,-91.3583,WI,55,107,MRO,MROW,BIOMASS,5.6,0,1,55107,14.2461394091814,99.3636715381693
56525,LFG,GEN6,RE,IC,0.8,,2007,BIOMASS,Timberline Trail Gas Recovery,4716,45.4533,-91.3583,WI,55,107,MRO,MROW,BIOMASS,5.6,0,0,55107,14.2461394091814,99.3636715381693
56525,LFG,GEN7,RE,IC,0.8,,2007,BIOMASS,Timberline Trail Gas Recovery,4716,45.4533,-91.3583,WI,55,107,MRO,MROW,BIOMASS,5.6,0,0,55107,14.2461394091814,99.3636715381693
60889,SUN,PV1,OP,PV,1,1479,2017,SOLAR,Conrath DPC Solar,9922,45.36614,-91.0482,WI,55,107,MRO,MROW,SOLAR,1,0,1,55107,8.23747992305713,124.50989952821
