oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
1734,NG,1,OP,GT,16,808.136,1967,GAS,Northeast (MI),56068,42.45,-83.0381,MI,26,099,RFC,RFCM,GAS,129.8,0,1,26099,0.232717686972007,13.329789796258
1734,NG,2,OP,GT,16,808.136,1966,GAS,Northeast (MI),56068,42.45,-83.0381,MI,26,099,RFC,RFCM,GAS,129.8,0,1,26099,0.232717686972007,13.329789796258
1734,NG,3,OP,GT,16,808.136,1966,GAS,Northeast (MI),56068,42.45,-83.0381,MI,26,099,RFC,RFCM,GAS,129.8,0,1,26099,0.232717686972007,13.329789796258
1734,NG,4,OP,GT,16,808.136,1966,GAS,Northeast (MI),56068,42.45,-83.0381,MI,26,099,RFC,RFCM,GAS,129.8,0,1,26099,0.232717686972007,13.329789796258
1734,NG,5,OP,GT,23.4,1181.898,1971,GAS,Northeast (MI),56068,42.45,-83.0381,MI,26,099,RFC,RFCM,GAS,129.8,0,1,26099,0.232717686972007,13.329789796258
1734,DFO,6,OP,GT,21.2,1070.78,1971,OIL,Northeast (MI),56068,42.45,-83.0381,MI,26,099,RFC,RFCM,GAS,129.8,0,1,26099,0.232717686972007,13.329789796258
1734,DFO,7,OP,GT,21.2,1070.78,1971,OIL,Northeast (MI),56068,42.45,-83.0381,MI,26,099,RFC,RFCM,GAS,129.8,0,1,26099,0.232717686972007,13.329789796258
54989,LFG,GEN1,OP,IC,0.8,6187.091,1998,BIOMASS,Pine Tree Acres,56068,42.764456,-82.747087,MI,26,099,RFC,RFCM,BIOMASS,8.8,0,1,26099,1.23809944275666,21.8330254371353
54989,LFG,GEN2,OP,IC,0.8,6187.091,1998,BIOMASS,Pine Tree Acres,56068,42.764456,-82.747087,MI,26,099,RFC,RFCM,BIOMASS,8.8,0,1,26099,1.23809944275666,21.8330254371353
54989,LFG,GEN3,OP,IC,0.8,6187.091,1998,BIOMASS,Pine Tree Acres,56068,42.764456,-82.747087,MI,26,099,RFC,RFCM,BIOMASS,8.8,0,1,26099,1.23809944275666,21.8330254371353
54989,LFG,GEN4,OP,IC,0.8,6187.091,1998,BIOMASS,Pine Tree Acres,56068,42.764456,-82.747087,MI,26,099,RFC,RFCM,BIOMASS,8.8,0,1,26099,1.23809944275666,21.8330254371353
54989,LFG,GEN5,OP,IC,0.8,6187.091,1998,BIOMASS,Pine Tree Acres,56068,42.764456,-82.747087,MI,26,099,RFC,RFCM,BIOMASS,8.8,0,1,26099,1.23809944275666,21.8330254371353
54989,LFG,GEN6,OP,IC,0.8,6187.091,2003,BIOMASS,Pine Tree Acres,56068,42.764456,-82.747087,MI,26,099,RFC,RFCM,BIOMASS,8.8,0,1,26099,1.23809944275666,21.8330254371353
54989,LFG,GEN7,OP,IC,0.8,6187.091,2003,BIOMASS,Pine Tree Acres,56068,42.764456,-82.747087,MI,26,099,RFC,RFCM,BIOMASS,8.8,0,1,26099,1.23809944275666,21.8330254371353
54989,LFG,GEN8,OP,IC,1.6,12374.182,2010,BIOMASS,Pine Tree Acres,56068,42.764456,-82.747087,MI,26,099,RFC,RFCM,BIOMASS,8.8,0,1,26099,1.23809944275666,21.8330254371353
54989,LFG,GEN9,OP,IC,1.6,12374.182,2010,BIOMASS,Pine Tree Acres,56068,42.764456,-82.747087,MI,26,099,RFC,RFCM,BIOMASS,8.8,0,1,26099,1.23809944275666,21.8330254371353
57443,LFG,GEN1,OP,IC,1.6,11595.5,2012,BIOMASS,Pine Tree Acres WM LFGTE,56068,42.765,-82.745555,MI,26,099,RFC,RFCM,BIOMASS,12.8,0,1,26099,1.11058642771597,21.7371497981351
57443,LFG,GEN2,OP,IC,1.6,11595.5,2012,BIOMASS,Pine Tree Acres WM LFGTE,56068,42.765,-82.745555,MI,26,099,RFC,RFCM,BIOMASS,12.8,0,1,26099,1.11058642771597,21.7371497981351
57443,LFG,GEN3,OP,IC,1.6,11595.5,2012,BIOMASS,Pine Tree Acres WM LFGTE,56068,42.765,-82.745555,MI,26,099,RFC,RFCM,BIOMASS,12.8,0,1,26099,1.11058642771597,21.7371497981351
57443,LFG,GEN4,OP,IC,1.6,11595.5,2012,BIOMASS,Pine Tree Acres WM LFGTE,56068,42.765,-82.745555,MI,26,099,RFC,RFCM,BIOMASS,12.8,0,1,26099,1.11058642771597,21.7371497981351
57443,LFG,GEN5,OP,IC,1.6,11595.5,2012,BIOMASS,Pine Tree Acres WM LFGTE,56068,42.765,-82.745555,MI,26,099,RFC,RFCM,BIOMASS,12.8,0,1,26099,1.11058642771597,21.7371497981351
57443,LFG,GEN6,OP,IC,1.6,11595.5,2012,BIOMASS,Pine Tree Acres WM LFGTE,56068,42.765,-82.745555,MI,26,099,RFC,RFCM,BIOMASS,12.8,0,1,26099,1.11058642771597,21.7371497981351
57443,LFG,GEN7,OP,IC,1.6,11595.5,2012,BIOMASS,Pine Tree Acres WM LFGTE,56068,42.765,-82.745555,MI,26,099,RFC,RFCM,BIOMASS,12.8,0,1,26099,1.11058642771597,21.7371497981351
57443,LFG,GEN8,OP,IC,1.6,11595.5,2012,BIOMASS,Pine Tree Acres WM LFGTE,56068,42.765,-82.745555,MI,26,099,RFC,RFCM,BIOMASS,12.8,0,1,26099,1.11058642771597,21.7371497981351
