oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
1235,NG,3,OP,ST,81.6,-661,1963,GAS,Great Bend Station aka Arthur Mullergren,18315,38.41,-98.8689,KS,20,009,MRO,SPNO,GAS,81.6,1,1,20009,14.3538343641814,156.495100121467
1274,DFO,1,OP,IC,2.1,-73.871,1965,OIL,Ellinwood,22500,38.354514,-98.583436,KS,20,009,MRO,SPNO,OIL,8.5,0,1,20009,9.01850365684642,150.412037017042
1274,DFO,2,OP,IC,1.4,-49.247,1957,OIL,Ellinwood,22500,38.354514,-98.583436,KS,20,009,MRO,SPNO,OIL,8.5,0,1,20009,9.01850365684642,150.412037017042
1274,DFO,3,OP,IC,0.6,-21.106,1948,OIL,Ellinwood,22500,38.354514,-98.583436,KS,20,009,MRO,SPNO,OIL,8.5,0,1,20009,9.01850365684642,150.412037017042
1274,DFO,4,OP,IC,1.1,-38.694,1953,OIL,Ellinwood,22500,38.354514,-98.583436,KS,20,009,MRO,SPNO,OIL,8.5,0,1,20009,9.01850365684642,150.412037017042
1274,DFO,5,OP,IC,3.3,-116.082,1971,OIL,Ellinwood,22500,38.354514,-98.583436,KS,20,009,MRO,SPNO,OIL,8.5,0,1,20009,9.01850365684642,150.412037017042
1286,DFO,2A,OP,IC,1,8.857,1996,OIL,Hoisington,8703,38.513,-98.7747,KS,20,009,MRO,SPNO,GAS,14.2,0,1,20009,20.393311153739,165.27750868744
1286,NG,6,OP,IC,2,17.714,1961,GAS,Hoisington,8703,38.513,-98.7747,KS,20,009,MRO,SPNO,GAS,14.2,0,1,20009,20.393311153739,165.27750868744
1286,NG,7,OP,IC,4,35.429,1966,GAS,Hoisington,8703,38.513,-98.7747,KS,20,009,MRO,SPNO,GAS,14.2,0,1,20009,20.393311153739,165.27750868744
1286,NG,8,OP,IC,7,62,1981,GAS,Hoisington,8703,38.513,-98.7747,KS,20,009,MRO,SPNO,GAS,14.2,0,1,20009,20.393311153739,165.27750868744
1286,DFO,1,RE,IC,0.2,,1940,OIL,Hoisington,8703,38.513,-98.7747,KS,20,009,MRO,SPNO,GAS,14.2,0,0,20009,20.393311153739,165.27750868744
