oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
7159,NG,1,OP,GT,95.4,35666.75,1993,GAS,Concord,659,43.1669,-88.69,WI,55,055,RFC,RFCW,GAS,381.6,1,1,55055,3.35854916668984,74.6932930622797
7159,NG,2,OP,GT,95.4,35666.75,1993,GAS,Concord,659,43.1669,-88.69,WI,55,055,RFC,RFCW,GAS,381.6,1,1,55055,3.35854916668984,74.6932930622797
7159,NG,3,OP,GT,95.4,35666.75,1994,GAS,Concord,659,43.1669,-88.69,WI,55,055,RFC,RFCW,GAS,381.6,1,1,55055,3.35854916668984,74.6932930622797
7159,NG,4,OP,GT,95.4,35666.75,1994,GAS,Concord,659,43.1669,-88.69,WI,55,055,RFC,RFCW,GAS,381.6,1,1,55055,3.35854916668984,74.6932930622797
55011,NG,CTG1,OP,CT,177.3,489270.91,1997,GAS,Whitewater Cogeneration Facility,659,42.855463,-88.72992,WI,55,055,RFC,RFCW,GAS,283.5,1,1,55055,1.41656129852216,40.2316222014093
55011,NG,STG1,OP,CA,106.2,263787.62,1997,GAS,Whitewater Cogeneration Facility,659,42.855463,-88.72992,WI,55,055,RFC,RFCW,GAS,283.5,1,1,55055,1.41656129852216,40.2316222014093
56520,LFG,GEN1,OP,IC,0.8,4658.375,2006,BIOMASS,Deertrack Park Gas Recovery,20847,43.089999,-88.739677,WI,55,055,RFC,RFCW,BIOMASS,6.4,0,1,55055,11.9594277034305,66.2946372722167
56520,LFG,GEN2,OP,IC,0.8,4658.375,2006,BIOMASS,Deertrack Park Gas Recovery,20847,43.089999,-88.739677,WI,55,055,RFC,RFCW,BIOMASS,6.4,0,1,55055,11.9594277034305,66.2946372722167
56520,LFG,GEN3,OP,IC,0.8,4658.375,2006,BIOMASS,Deertrack Park Gas Recovery,20847,43.089999,-88.739677,WI,55,055,RFC,RFCW,BIOMASS,6.4,0,1,55055,11.9594277034305,66.2946372722167
56520,LFG,GEN4,OP,IC,0.8,4658.375,2006,BIOMASS,Deertrack Park Gas Recovery,20847,43.089999,-88.739677,WI,55,055,RFC,RFCW,BIOMASS,6.4,0,1,55055,11.9594277034305,66.2946372722167
56520,LFG,GEN5,OP,IC,0.8,4658.375,2007,BIOMASS,Deertrack Park Gas Recovery,20847,43.089999,-88.739677,WI,55,055,RFC,RFCW,BIOMASS,6.4,0,1,55055,11.9594277034305,66.2946372722167
56520,LFG,GEN6,OP,IC,0.8,4658.375,2007,BIOMASS,Deertrack Park Gas Recovery,20847,43.089999,-88.739677,WI,55,055,RFC,RFCW,BIOMASS,6.4,0,1,55055,11.9594277034305,66.2946372722167
56520,LFG,GEN7,OP,IC,0.8,4658.375,2007,BIOMASS,Deertrack Park Gas Recovery,20847,43.089999,-88.739677,WI,55,055,RFC,RFCW,BIOMASS,6.4,0,1,55055,11.9594277034305,66.2946372722167
56520,LFG,GEN8,OP,IC,0.8,4658.375,2007,BIOMASS,Deertrack Park Gas Recovery,20847,43.089999,-88.739677,WI,55,055,RFC,RFCW,BIOMASS,6.4,0,1,55055,11.9594277034305,66.2946372722167
59771,SUN,JSP01,OP,PV,1,1227,2013,SOLAR,Jefferson Solar Park,9690,43.0146,-88.7992,WI,55,055,RFC,RFCW,SOLAR,1,0,1,55055,17.3864026527631,58.0229608339945
