oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
10593,AB,GEN1,OP,ST,12.1,79653,1984,BIOMASS,Agrilectric Power Partners Ltd,55936,30.2012,-93.1269,LA,22,019,SERC,SRMV,BIOMASS,13.6,0,1,22019,11.359231584617,53.4256127774701
10593,AB,GEN2,RE,ST,1.5,,1995,BIOMASS,Agrilectric Power Partners Ltd,55936,30.2012,-93.1269,LA,22,019,SERC,SRMV,BIOMASS,13.6,0,0,22019,11.359231584617,53.4256127774701
50030,PC,1,OP,ST,113.6,735893,1959,OIL,Nelson Industrial Steam Company,11241,30.2844,-93.2911,LA,22,019,SERC,SRMV,OIL,1596.8,1,1,22019,13.142207608119,39.7056615072535
50030,PC,2,OP,ST,113.6,744830,1959,OIL,Nelson Industrial Steam Company,11241,30.2844,-93.2911,LA,22,019,SERC,SRMV,OIL,1596.8,1,1,22019,13.142207608119,39.7056615072535
50030,NG,4,OP,ST,591.8,-8701,1970,GAS,Nelson Industrial Steam Company,11241,30.2844,-93.2911,LA,22,019,SERC,SRMV,OIL,1596.8,1,1,22019,13.142207608119,39.7056615072535
50030,SUB,6,OP,ST,614.6,2811286,1982,COAL,Nelson Industrial Steam Company,11241,30.2844,-93.2911,LA,22,019,SERC,SRMV,OIL,1596.8,1,1,22019,13.142207608119,39.7056615072535
50030,NG,3,RE,ST,163.2,,1960,GAS,Nelson Industrial Steam Company,11241,30.2844,-93.2911,LA,22,019,SERC,SRMV,OIL,1596.8,1,0,22019,13.142207608119,39.7056615072535
50488,PUR,GEN1,OS,ST,35,65654.383,1947,OTHER,PPG Riverside,55936,30.221746,-93.280693,LA,22,019,SERC,SRMV,OTHF,162,1,0,22019,18.8424058266482,40.2315851970084
50488,PUR,GEN2,OP,ST,45,84412.778,1950,OTHER,PPG Riverside,55936,30.221746,-93.280693,LA,22,019,SERC,SRMV,OTHF,162,1,1,22019,18.8424058266482,40.2315851970084
50488,PUR,GEN3,OP,ST,82,153818.84,1969,OTHER,PPG Riverside,55936,30.221746,-93.280693,LA,22,019,SERC,SRMV,OTHF,162,1,1,22019,18.8424058266482,40.2315851970084
50489,NG,C1,OP,GT,73.1,388187.263,1977,GAS,PPG Powerhouse C,55936,30.22612,-93.295173,LA,22,019,SERC,SRMV,GAS,357.7,1,1,22019,19.3056552818174,38.9865094018693
50489,NG,C2,OP,GT,73.1,388187.263,1978,GAS,PPG Powerhouse C,55936,30.22612,-93.295173,LA,22,019,SERC,SRMV,GAS,357.7,1,1,22019,19.3056552818174,38.9865094018693
50489,NG,C3,OP,ST,57.1,303542,1977,GAS,PPG Powerhouse C,55936,30.22612,-93.295173,LA,22,019,SERC,SRMV,GAS,357.7,1,1,22019,19.3056552818174,38.9865094018693
50489,NG,C4,OP,GT,77.2,409959.737,1986,GAS,PPG Powerhouse C,55936,30.22612,-93.295173,LA,22,019,SERC,SRMV,GAS,357.7,1,1,22019,19.3056552818174,38.9865094018693
50489,NG,C5,OP,GT,77.2,409959.737,1986,GAS,PPG Powerhouse C,55936,30.22612,-93.295173,LA,22,019,SERC,SRMV,GAS,357.7,1,1,22019,19.3056552818174,38.9865094018693
50490,NG,TE,OP,ST,3.4,14046,1986,GAS,PPG Plant C Caustic,55936,30.226444,-93.293765,LA,22,019,SERC,SRMV,GAS,3.4,0,1,22019,19.3435080553025,39.1266550001537
52175,NG,GEN1,OS,ST,25,0,1942,GAS,CITGO Refinery Powerhouse,55936,30.1826,-93.3234,LA,22,019,SERC,SRMV,OFSL,75,1,0,22019,14.4541306699457,35.4244328331419
52175,NG,GEN2,OP,ST,25,66315.02,1942,GAS,CITGO Refinery Powerhouse,55936,30.1826,-93.3234,LA,22,019,SERC,SRMV,OFSL,75,1,1,22019,14.4541306699457,35.4244328331419
52175,NG,GEN3,OP,ST,25,181652.87,1969,GAS,CITGO Refinery Powerhouse,55936,30.1826,-93.3234,LA,22,019,SERC,SRMV,OFSL,75,1,1,22019,14.4541306699457,35.4244328331419
55117,NG,RS-4,OP,CA,103,304307.43,2002,GAS,R S Cogen LLC,55936,30.221,-93.2992,LA,22,019,SERC,SRMV,GAS,493,1,1,22019,18.7328231702225,38.4772131702531
55117,NG,RS-5,OP,CT,195,1130871.6,2002,GAS,R S Cogen LLC,55936,30.221,-93.2992,LA,22,019,SERC,SRMV,GAS,493,1,1,22019,18.7328231702225,38.4772131702531
55117,NG,RS-6,OP,CT,195,1087917.1,2002,GAS,R S Cogen LLC,55936,30.221,-93.2992,LA,22,019,SERC,SRMV,GAS,493,1,1,22019,18.7328231702225,38.4772131702531
55165,NG,G101,OP,GT,174.3,126001.703,2000,GAS,Calcasieu Plant,11241,30.1608,-93.345,LA,22,019,SERC,SRMV,GAS,358.8,1,1,22019,12.0267949082229,33.1222580024663
55165,NG,G102,OP,GT,184.5,133375.297,2001,GAS,Calcasieu Plant,11241,30.1608,-93.345,LA,22,019,SERC,SRMV,GAS,358.8,1,1,22019,12.0267949082229,33.1222580024663
57884,NG,G-900,OP,GT,14.3,95155,2011,GAS,Lake Charles Polymers,11241,30.196571,-93.32197,LA,22,019,SERC,SRMV,GAS,31.1,0,1,22019,16.0033275856441,35.7904516522718
57884,NG,G-901,OP,IC,8.4,23216.5,2011,GAS,Lake Charles Polymers,11241,30.196571,-93.32197,LA,22,019,SERC,SRMV,GAS,31.1,0,1,22019,16.0033275856441,35.7904516522718
57884,NG,G-902,OP,IC,8.4,23216.5,2011,GAS,Lake Charles Polymers,11241,30.196571,-93.32197,LA,22,019,SERC,SRMV,GAS,31.1,0,1,22019,16.0033275856441,35.7904516522718
58310,WH,G-1,OP,ST,36.4,204087,2012,OTHER,Lake Charles Plant,55936,30.148889,-93.335556,LA,22,019,SERC,SRMV,OTHF,36.4,1,1,22019,10.7102788670841,33.973882733004
