oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
7210,RC,ST1,OP,ST,417.3,1719120,1996,COAL,Cope Station,17539,33.3644,-81.03,SC,45,075,SERC,SRVC,COAL,417.3,1,1,45075,1.72559583252664,58.3504908696088
7479,DFO,EAST,OP,IC,7,-505,1987,OIL,North Road Peak,14164,33.5452,-80.9109,SC,45,075,SERC,SRVC,OIL,14,0,1,45075,6.73547770622444,80.0959963924605
7479,DFO,WEST,OP,IC,7,-505,1987,OIL,North Road Peak,14164,33.5452,-80.9109,SC,45,075,SERC,SRVC,OIL,14,0,1,45075,6.73547770622444,80.0959963924605
7480,NG,GEN3,OP,GT,4.8,3.25,1994,GAS,Rowesville Rd Plant,14164,33.436637,-80.847389,SC,45,075,SERC,SRVC,GAS,19.2,0,1,45075,16.1914842692735,76.5115239391976
7480,NG,GEN4,OP,GT,4.8,3.25,1994,GAS,Rowesville Rd Plant,14164,33.436637,-80.847389,SC,45,075,SERC,SRVC,GAS,19.2,0,1,45075,16.1914842692735,76.5115239391976
7480,NG,3,IP,GT,4.8,3.25,,GAS,Rowesville Rd Plant,14164,33.436637,-80.847389,SC,45,075,SERC,SRVC,GAS,19.2,0,0,45075,16.1914842692735,76.5115239391976
7480,NG,4,IP,GT,4.8,3.25,,GAS,Rowesville Rd Plant,14164,33.436637,-80.847389,SC,45,075,SERC,SRVC,GAS,19.2,0,0,45075,16.1914842692735,76.5115239391976
59727,NG,GEN1,OP,GT,2,-58,2005,GAS,Bull Street Plant,14164,33.489767,-80.870272,SC,45,075,SERC,SRVC,GAS,2,0,1,45075,13.4042727032677,78.660939067432
59728,NG,GEN1,OP,GT,2,77,2014,GAS,Substation 20 Plant,14164,33.440183,-80.8417,SC,45,075,SERC,SRVC,GAS,2,0,1,45075,15.538969681518,77.1702372930368
61434,SUN,SCSP1,OP,PV,6.1,4675,2018,SOLAR,SCE&G Springfield CSG,17539,33.491,-81.297,SC,45,075,SERC,SRVC,SOLAR,6.1,0,1,45075,1.12976087228481,52.8495089417452
61976,SUN,PGRG1,OP,PV,39,3733,2018,SOLAR,Peony Solar,17539,33.502,-81.254,SC,45,075,SERC,SRVC,SOLAR,39,1,1,45075,4.45192063386561,56.1454785007981
