oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
2354,WAT,1,OP,HY,6,39010.875,1924,HYDRO,Amoskeag,15472,43.00223,-71.47208,NH,33,011,NPCC,NEWE,HYDRO,16,0,1,33011,2.6796197645881,32.9184153886787
2354,WAT,2,OP,HY,5,32509.062,1922,HYDRO,Amoskeag,15472,43.00223,-71.47208,NH,33,011,NPCC,NEWE,HYDRO,16,0,1,33011,2.6796197645881,32.9184153886787
2354,WAT,3,OP,HY,5,32509.062,1922,HYDRO,Amoskeag,15472,43.00223,-71.47208,NH,33,011,NPCC,NEWE,HYDRO,16,0,1,33011,2.6796197645881,32.9184153886787
2360,WAT,1,OP,HY,3.2,14998,1926,HYDRO,Jackman,15472,43.11055,-71.94889,NH,33,011,NPCC,NEWE,HYDRO,3.2,0,1,33011,7.09566867362331,39.3581325766016
10036,WAT,GEN1,OP,HY,0.6,2477.5,1989,HYDRO,Hillsborough Hosiery,15472,43.11391,-71.894001,NH,33,011,NPCC,NEWE,HYDRO,1.2,0,1,33011,2.86796929184712,43.8218079964453
10036,WAT,GEN2,OP,HY,0.6,2477.5,1989,HYDRO,Hillsborough Hosiery,15472,43.11391,-71.894001,NH,33,011,NPCC,NEWE,HYDRO,1.2,0,1,33011,2.86796929184712,43.8218079964453
10183,WAT,GEN1,OP,HY,1.5,8020.5,1985,HYDRO,Mine Falls Generating Station,15472,42.750278,-71.505278,NH,33,011,NPCC,NEWE,HYDRO,3,0,1,33011,5.38267430167191,5.38267430167191
10183,WAT,GEN2,OP,HY,1.5,8020.5,1985,HYDRO,Mine Falls Generating Station,15472,42.750278,-71.505278,NH,33,011,NPCC,NEWE,HYDRO,3,0,1,33011,5.38267430167191,5.38267430167191
50384,WAT,1,OP,HY,2.2,8314.114,1985,HYDRO,Gregg Falls,15472,43.0168,-71.5679,NH,33,011,NPCC,NEWE,HYDRO,3.5,0,1,33011,5.03580145462751,34.8287893378054
50384,WAT,2,OP,HY,1.3,4912.886,1985,HYDRO,Gregg Falls,15472,43.0168,-71.5679,NH,33,011,NPCC,NEWE,HYDRO,3.5,0,1,33011,5.03580145462751,34.8287893378054
54515,DFO,GEN1,SB,IC,0.7,17.667,1990,OIL,Crotched Mountain Rehabilitation Center,15472,42.971653,-71.87268,NH,33,011,NPCC,NEWE,OIL,2.1,0,1,33011,11.3287191544651,28.9849055650371
54515,DFO,GEN2,SB,IC,0.7,17.667,1990,OIL,Crotched Mountain Rehabilitation Center,15472,42.971653,-71.87268,NH,33,011,NPCC,NEWE,OIL,2.1,0,1,33011,11.3287191544651,28.9849055650371
54515,DFO,GEN3,SB,IC,0.7,17.667,1990,OIL,Crotched Mountain Rehabilitation Center,15472,42.971653,-71.87268,NH,33,011,NPCC,NEWE,OIL,2.1,0,1,33011,11.3287191544651,28.9849055650371
55006,LFG,UNT2,OP,IC,0.8,5068.333,1996,BIOMASS,Nashua Plant,13441,42.73227,-71.522418,NH,33,011,NPCC,NEWE,BIOMASS,4.6,0,1,33011,3.33334187732126,3.33334187732126
55006,LFG,UNT3,OP,IC,1.6,10136.667,2016,BIOMASS,Nashua Plant,13441,42.73227,-71.522418,NH,33,011,NPCC,NEWE,BIOMASS,4.6,0,1,33011,3.33334187732126,3.33334187732126
55006,LFG,UNT1,RE,IC,2.2,,1996,BIOMASS,Nashua Plant,13441,42.73227,-71.522418,NH,33,011,NPCC,NEWE,BIOMASS,4.6,0,0,33011,3.33334187732126,3.33334187732126
