oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
172,DFO,13,SB,IC,1.6,0,1999,OIL,Osceola (AR),814,35.6893,-89.994,AR,05,093,SERC,SRMV,OIL,9.6,0,1,05093,3.42136629222828,3.42136629222828
172,DFO,14,SB,IC,1.6,0,1999,OIL,Osceola (AR),814,35.6893,-89.994,AR,05,093,SERC,SRMV,OIL,9.6,0,1,05093,3.42136629222828,3.42136629222828
172,DFO,9,SB,IC,1.6,0,1992,OIL,Osceola (AR),814,35.6893,-89.994,AR,05,093,SERC,SRMV,OIL,9.6,0,1,05093,3.42136629222828,3.42136629222828
172,DFO,10,RE,IC,1.6,,1992,OIL,Osceola (AR),814,35.6893,-89.994,AR,05,093,SERC,SRMV,OIL,9.6,0,0,05093,3.42136629222828,3.42136629222828
172,DFO,11,RE,IC,1.6,,1993,OIL,Osceola (AR),814,35.6893,-89.994,AR,05,093,SERC,SRMV,OIL,9.6,0,0,05093,3.42136629222828,3.42136629222828
172,DFO,12,RE,IC,1.6,,1999,OIL,Osceola (AR),814,35.6893,-89.994,AR,05,093,SERC,SRMV,OIL,9.6,0,0,05093,3.42136629222828,3.42136629222828
55340,NG,CTG1,OP,CT,199.3,600376,2007,GAS,Dell Power Plant,924,35.8619,-90.0253,AR,05,093,SERC,SRMW,GAS,679.1,1,1,05093,15.1977448114068,15.1977448114068
55340,NG,CTG2,OP,CT,199.3,698709,2007,GAS,Dell Power Plant,924,35.8619,-90.0253,AR,05,093,SERC,SRMW,GAS,679.1,1,1,05093,15.1977448114068,15.1977448114068
55340,NG,STG,OP,CA,280.5,729565,2007,GAS,Dell Power Plant,924,35.8619,-90.0253,AR,05,093,SERC,SRMW,GAS,679.1,1,1,05093,15.1977448114068,15.1977448114068
56456,SUB,STG1,OP,ST,720,5202634,2010,COAL,Plum Point Energy Station,814,35.6644,-89.9489,AR,05,093,SERC,SRMV,COAL,720,1,1,05093,0.986051577894965,0.986051577894965
