oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
6058,NG,1,OP,GT,35,14341.755,1975,GAS,Cascade Creek,16181,44.0322,-92.4908,MN,27,109,MRO,MROW,GAS,84.9,1,1,27109,15.0086824410207,50.195713946623
6058,NG,2,OP,GT,49.9,20447.245,2002,GAS,Cascade Creek,16181,44.0322,-92.4908,MN,27,109,MRO,MROW,GAS,84.9,1,1,27109,15.0086824410207,50.195713946623
50413,DFO,DGCAT,SB,IC,1.7,15,2009,OIL,Olmsted Waste Energy,16181,44.026072,-92.432313,MN,27,109,MRO,MROW,BIOMASS,12.1,0,1,27109,12.8322620570135,48.617752622085
50413,MSW,TG2,OP,ST,2.2,7921.99,1987,BIOMASS,Olmsted Waste Energy,16181,44.026072,-92.432313,MN,27,109,MRO,MROW,BIOMASS,12.1,0,1,27109,12.8322620570135,48.617752622085
50413,MSW,TG3,OP,ST,5.5,12559.56,2010,BIOMASS,Olmsted Waste Energy,16181,44.026072,-92.432313,MN,27,109,MRO,MROW,BIOMASS,12.1,0,1,27109,12.8322620570135,48.617752622085
50413,MSW,TGI,OP,ST,1.9,12817.58,1987,BIOMASS,Olmsted Waste Energy,16181,44.026072,-92.432313,MN,27,109,MRO,MROW,BIOMASS,12.1,0,1,27109,12.8322620570135,48.617752622085
50413,DFO,DG1,RE,IC,0.8,,1979,OIL,Olmsted Waste Energy,16181,44.026072,-92.432313,MN,27,109,MRO,MROW,BIOMASS,12.1,0,0,27109,12.8322620570135,48.617752622085
54224,DFO,DG4,OP,IC,2,56.892,2009,OIL,Franklin Heating Station,16181,44.020576,-92.465599,MN,27,109,MRO,MROW,GAS,32.6,0,1,27109,15.219292644161,50.5473210595219
54224,DFO,DG5,OP,IC,2,56.892,2011,OIL,Franklin Heating Station,16181,44.020576,-92.465599,MN,27,109,MRO,MROW,GAS,32.6,0,1,27109,15.219292644161,50.5473210595219
54224,NG,DG6,SB,IC,2.4,68.27,1982,GAS,Franklin Heating Station,16181,44.020576,-92.465599,MN,27,109,MRO,MROW,GAS,32.6,0,1,27109,15.219292644161,50.5473210595219
54224,NG,DG7,SB,IC,2.4,68.27,1982,GAS,Franklin Heating Station,16181,44.020576,-92.465599,MN,27,109,MRO,MROW,GAS,32.6,0,1,27109,15.219292644161,50.5473210595219
54224,DFO,EG1,SB,IC,2,56.892,2001,OIL,Franklin Heating Station,16181,44.020576,-92.465599,MN,27,109,MRO,MROW,GAS,32.6,0,1,27109,15.219292644161,50.5473210595219
54224,DFO,EG2,SB,IC,2,56.892,2001,OIL,Franklin Heating Station,16181,44.020576,-92.465599,MN,27,109,MRO,MROW,GAS,32.6,0,1,27109,15.219292644161,50.5473210595219
54224,DFO,EG3,SB,IC,2,56.892,2001,OIL,Franklin Heating Station,16181,44.020576,-92.465599,MN,27,109,MRO,MROW,GAS,32.6,0,1,27109,15.219292644161,50.5473210595219
54224,NG,GEN1,OP,ST,2.5,8881.816,1951,GAS,Franklin Heating Station,16181,44.020576,-92.465599,MN,27,109,MRO,MROW,GAS,32.6,0,1,27109,15.219292644161,50.5473210595219
54224,NG,GEN2,OP,ST,2.5,9360.046,1951,GAS,Franklin Heating Station,16181,44.020576,-92.465599,MN,27,109,MRO,MROW,GAS,32.6,0,1,27109,15.219292644161,50.5473210595219
54224,NG,GEN3,OP,ST,6.3,33027.599,1968,GAS,Franklin Heating Station,16181,44.020576,-92.465599,MN,27,109,MRO,MROW,GAS,32.6,0,1,27109,15.219292644161,50.5473210595219
54224,PUR,GEN6,OP,ST,6.5,12921,2006,OTHER,Franklin Heating Station,16181,44.020576,-92.465599,MN,27,109,MRO,MROW,GAS,32.6,0,1,27109,15.219292644161,50.5473210595219
54262,NG,1,OP,GT,4.7,37510,1996,GAS,Saint Marys Hospital Power Plant,16181,44.09785,-92.479815,MN,27,109,MRO,MROW,GAS,15.4,0,1,27109,10.7483695641648,43.290464351928
54262,NG,4,OP,ST,3,18106.99,1971,GAS,Saint Marys Hospital Power Plant,16181,44.09785,-92.479815,MN,27,109,MRO,MROW,GAS,15.4,0,1,27109,10.7483695641648,43.290464351928
54262,DFO,5,SB,IC,2.5,71.591,1978,OIL,Saint Marys Hospital Power Plant,16181,44.09785,-92.479815,MN,27,109,MRO,MROW,GAS,15.4,0,1,27109,10.7483695641648,43.290464351928
54262,NG,6,SB,IC,2.7,77.318,1989,GAS,Saint Marys Hospital Power Plant,16181,44.09785,-92.479815,MN,27,109,MRO,MROW,GAS,15.4,0,1,27109,10.7483695641648,43.290464351928
54262,DFO,7,OP,IC,2.5,71.591,2011,OIL,Saint Marys Hospital Power Plant,16181,44.09785,-92.479815,MN,27,109,MRO,MROW,GAS,15.4,0,1,27109,10.7483695641648,43.290464351928
56269,DFO,1,SB,IC,1.8,37.5,2005,OIL,IBM West,16181,44.0587,-92.5119,MN,27,109,MRO,MROW,OIL,3.6,0,1,27109,13.3182003623963,48.3378208613113
56269,DFO,2,SB,IC,1.8,37.5,2005,OIL,IBM West,16181,44.0587,-92.5119,MN,27,109,MRO,MROW,OIL,3.6,0,1,27109,13.3182003623963,48.3378208613113
58617,OBG,GEN1,OP,IC,1,1425,2003,BIOMASS,Water Reclamation Plant,16181,44.064722,-92.469167,MN,27,109,MRO,MROW,BIOMASS,2,0,1,27109,12.9390151310898,46.1893091742785
58617,OBG,GEN2,OP,IC,1,1425,2008,BIOMASS,Water Reclamation Plant,16181,44.064722,-92.469167,MN,27,109,MRO,MROW,BIOMASS,2,0,1,27109,12.9390151310898,46.1893091742785
60564,NG,WES1,OP,IC,9.3,12045.6,2018,GAS,Westside Energy Station,16181,44.039023,-92.551866,MN,27,109,MRO,MROW,GAS,46.5,0,1,27109,10.1197701703282,51.8181249779244
60564,NG,WES2,OP,IC,9.3,12045.6,2018,GAS,Westside Energy Station,16181,44.039023,-92.551866,MN,27,109,MRO,MROW,GAS,46.5,0,1,27109,10.1197701703282,51.8181249779244
60564,NG,WES3,OP,IC,9.3,12045.6,2018,GAS,Westside Energy Station,16181,44.039023,-92.551866,MN,27,109,MRO,MROW,GAS,46.5,0,1,27109,10.1197701703282,51.8181249779244
60564,NG,WES4,OP,IC,9.3,12045.6,2018,GAS,Westside Energy Station,16181,44.039023,-92.551866,MN,27,109,MRO,MROW,GAS,46.5,0,1,27109,10.1197701703282,51.8181249779244
60564,NG,WES5,OP,IC,9.3,12045.6,2018,GAS,Westside Energy Station,16181,44.039023,-92.551866,MN,27,109,MRO,MROW,GAS,46.5,0,1,27109,10.1197701703282,51.8181249779244
60834,SUN,HWY14,OP,PV,5,7943,2017,SOLAR,Hwy 14 Holdco Solar CSG,13781,44.021848,-92.592192,MN,27,109,MRO,MROW,SOLAR,5,0,1,27109,6.88193525370477,55.1054876834546
62162,DFO,4710,SB,IC,7.5,6,2012,OIL,4710 Hosting,16181,44.070814,-92.522265,MN,27,109,MRO,MROW,OIL,7.5,0,1,27109,12.4811947260979,47.5736457117863
