oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
2139,DFO,1,OP,IC,0.4,22.975,1942,OIL,Kennett,10152,36.2338,-90.0521,MO,29,069,SERC,SRMV,GAS,44.5,0,1,29069,5.10366608292551,5.10366608292551
2139,NG,10,OP,IC,6.2,356.117,1971,GAS,Kennett,10152,36.2338,-90.0521,MO,29,069,SERC,SRMV,GAS,44.5,0,1,29069,5.10366608292551,5.10366608292551
2139,NG,11,OP,IC,6.2,356.117,1975,GAS,Kennett,10152,36.2338,-90.0521,MO,29,069,SERC,SRMV,GAS,44.5,0,1,29069,5.10366608292551,5.10366608292551
2139,NG,12,OP,IC,6.4,367.604,2001,GAS,Kennett,10152,36.2338,-90.0521,MO,29,069,SERC,SRMV,GAS,44.5,0,1,29069,5.10366608292551,5.10366608292551
2139,NG,13,OP,IC,6.4,367.604,2001,GAS,Kennett,10152,36.2338,-90.0521,MO,29,069,SERC,SRMV,GAS,44.5,0,1,29069,5.10366608292551,5.10366608292551
2139,DFO,2,OP,IC,0.4,22.975,1942,OIL,Kennett,10152,36.2338,-90.0521,MO,29,069,SERC,SRMV,GAS,44.5,0,1,29069,5.10366608292551,5.10366608292551
2139,DFO,3,OP,IC,0.8,45.951,1945,OIL,Kennett,10152,36.2338,-90.0521,MO,29,069,SERC,SRMV,GAS,44.5,0,1,29069,5.10366608292551,5.10366608292551
2139,NG,4,OP,IC,2.5,143.596,1955,GAS,Kennett,10152,36.2338,-90.0521,MO,29,069,SERC,SRMV,GAS,44.5,0,1,29069,5.10366608292551,5.10366608292551
2139,DFO,5,OP,IC,1.4,80.413,1949,OIL,Kennett,10152,36.2338,-90.0521,MO,29,069,SERC,SRMV,GAS,44.5,0,1,29069,5.10366608292551,5.10366608292551
2139,NG,6,OP,IC,2,114.876,1951,GAS,Kennett,10152,36.2338,-90.0521,MO,29,069,SERC,SRMV,GAS,44.5,0,1,29069,5.10366608292551,5.10366608292551
2139,NG,7,OP,IC,2.5,143.596,1960,GAS,Kennett,10152,36.2338,-90.0521,MO,29,069,SERC,SRMV,GAS,44.5,0,1,29069,5.10366608292551,5.10366608292551
2139,NG,8,OP,IC,3.1,178.058,1962,GAS,Kennett,10152,36.2338,-90.0521,MO,29,069,SERC,SRMV,GAS,44.5,0,1,29069,5.10366608292551,5.10366608292551
2139,NG,9,OP,IC,6.2,356.117,1965,GAS,Kennett,10152,36.2338,-90.0521,MO,29,069,SERC,SRMV,GAS,44.5,0,1,29069,5.10366608292551,5.10366608292551
2142,DFO,2A,SB,IC,1.8,3.962,1996,OIL,Malden,17716,36.5531,-89.9682,MO,29,069,MRO,SPSO,OIL,17.3,0,1,29069,1.10961973022687,17.5937318070374
2142,DFO,3A,SB,IC,1.8,3.962,1996,OIL,Malden,17716,36.5531,-89.9682,MO,29,069,MRO,SPSO,OIL,17.3,0,1,29069,1.10961973022687,17.5937318070374
2142,DFO,4A,SB,IC,1.8,3.962,1996,OIL,Malden,17716,36.5531,-89.9682,MO,29,069,MRO,SPSO,OIL,17.3,0,1,29069,1.10961973022687,17.5937318070374
2142,DFO,5,SB,IC,1.4,3.082,1957,OIL,Malden,17716,36.5531,-89.9682,MO,29,069,MRO,SPSO,OIL,17.3,0,1,29069,1.10961973022687,17.5937318070374
2142,DFO,6,SB,IC,2,4.403,1963,OIL,Malden,17716,36.5531,-89.9682,MO,29,069,MRO,SPSO,OIL,17.3,0,1,29069,1.10961973022687,17.5937318070374
2142,DFO,7,SB,IC,2.8,6.164,1973,OIL,Malden,17716,36.5531,-89.9682,MO,29,069,MRO,SPSO,OIL,17.3,0,1,29069,1.10961973022687,17.5937318070374
2142,DFO,8,SB,IC,4.3,9.465,1973,OIL,Malden,17716,36.5531,-89.9682,MO,29,069,MRO,SPSO,OIL,17.3,0,1,29069,1.10961973022687,17.5937318070374
2142,DFO,1,RE,IC,1.4,,1951,OIL,Malden,17716,36.5531,-89.9682,MO,29,069,MRO,SPSO,OIL,17.3,0,0,29069,1.10961973022687,17.5937318070374
7604,NG,1,OP,CS,253.3,341553,1999,GAS,St. Francis Power Plant,924,36.5852,-90.1779,MO,29,069,SERC,SRMW,GAS,506.6,1,1,29069,0.336270617032575,9.69314524319767
7604,NG,2,OP,CS,253.3,436689,2001,GAS,St. Francis Power Plant,924,36.5852,-90.1779,MO,29,069,SERC,SRMW,GAS,506.6,1,1,29069,0.336270617032575,9.69314524319767
