oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
58214,SUN,WGRI,OP,PV,1.9,2594,2013,SOLAR,West Greenwich Solar,13433,41.649444,-71.71,RI,44,003,NPCC,NEWE,SOLAR,1.9,0,1,44003,5.63165951362907,6.44933924828553
59301,WND,WEDC1,OP,WT,1.5,2667,2016,WIND,WED Coventry 1,13214,41.675833,-71.7075,RI,44,003,NPCC,NEWE,WIND,1.5,0,1,44003,5.63483588942516,6.70659205264686
59302,WND,COV2,OP,WT,1.5,2491.667,2016,WIND,WED Coventry 2,13214,41.6725,-71.705833,RI,44,003,NPCC,NEWE,WIND,4.5,0,1,44003,6.00882282540073,6.83639984741742
59302,WND,COV2A,OP,WT,1.5,2491.667,2016,WIND,WED Coventry 2,13214,41.6725,-71.705833,RI,44,003,NPCC,NEWE,WIND,4.5,0,1,44003,6.00882282540073,6.83639984741742
59302,WND,COV2B,OP,WT,1.5,2491.667,2016,WIND,WED Coventry 2,13214,41.6725,-71.705833,RI,44,003,NPCC,NEWE,WIND,4.5,0,1,44003,6.00882282540073,6.83639984741742
59305,WND,WEDC3,OP,WT,1.5,3096,2016,WIND,WED Coventry 3,13214,41.695556,-71.720833,RI,44,003,NPCC,NEWE,WIND,1.5,0,1,44003,3.41236571307546,5.65023541775378
59306,WND,WEDC4,OP,WT,1.5,2591,2016,WIND,WED Coventry 4,13214,41.686389,-71.728333,RI,44,003,NPCC,NEWE,WIND,1.5,0,1,44003,4.41387724334447,5.00084082261287
59313,WND,COV5,OP,WT,1.5,2975,2017,WIND,WED Coventry 5,13214,41.659722,-71.699722,RI,44,003,NPCC,NEWE,WIND,1.5,0,1,44003,6.77553259571463,7.30021275376114
59314,WND,COV6,OP,WT,1.5,2721.667,2016,WIND,WED Coventry 6,13214,41.669722,-71.708333,RI,44,003,NPCC,NEWE,WIND,4.5,0,1,44003,6.31180065412081,6.61862687096746
59314,WND,COV6A,OP,WT,1.5,2721.667,2016,WIND,WED Coventry 6,13214,41.669722,-71.708333,RI,44,003,NPCC,NEWE,WIND,4.5,0,1,44003,6.31180065412081,6.61862687096746
59314,WND,COV6B,OP,WT,1.5,2721.667,2016,WIND,WED Coventry 6,13214,41.669722,-71.708333,RI,44,003,NPCC,NEWE,WIND,4.5,0,1,44003,6.31180065412081,6.61862687096746
