oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
4061,WAT,1,OP,HY,3.2,9583,1924,HYDRO,Caldron Falls,659,45.3569,-88.2306,WI,55,075,MRO,MROE,HYDRO,6.4,0,1,55075,5.95189490033306,26.8182791182061
4061,WAT,2,OP,HY,3.2,9583,1924,HYDRO,Caldron Falls,659,45.3569,-88.2306,WI,55,075,MRO,MROE,HYDRO,6.4,0,1,55075,5.95189490033306,26.8182791182061
4065,WAT,1,OP,HY,1.4,4478.6,1910,HYDRO,High Falls (WI),659,45.2794,-88.1997,WI,55,075,MRO,MROE,HYDRO,7,0,1,55075,8.5182690242765,25.821521354148
4065,WAT,2,OP,HY,1.4,4478.6,1910,HYDRO,High Falls (WI),659,45.2794,-88.1997,WI,55,075,MRO,MROE,HYDRO,7,0,1,55075,8.5182690242765,25.821521354148
4065,WAT,3,OP,HY,1.4,4478.6,1910,HYDRO,High Falls (WI),659,45.2794,-88.1997,WI,55,075,MRO,MROE,HYDRO,7,0,1,55075,8.5182690242765,25.821521354148
4065,WAT,4,OP,HY,1.4,4478.6,1910,HYDRO,High Falls (WI),659,45.2794,-88.1997,WI,55,075,MRO,MROE,HYDRO,7,0,1,55075,8.5182690242765,25.821521354148
4065,WAT,5,OP,HY,1.4,4478.6,1910,HYDRO,High Falls (WI),659,45.2794,-88.1997,WI,55,075,MRO,MROE,HYDRO,7,0,1,55075,8.5182690242765,25.821521354148
4067,WAT,1,OP,HY,1.7,5585.5,1923,HYDRO,Johnson Falls,20860,45.2875,-88.1603,WI,55,075,MRO,MROE,HYDRO,3.4,0,1,55075,10.1631195301099,22.6071253274191
4067,WAT,2,OP,HY,1.7,5585.5,1923,HYDRO,Johnson Falls,20860,45.2875,-88.1603,WI,55,075,MRO,MROE,HYDRO,3.4,0,1,55075,10.1631195301099,22.6071253274191
4071,WAT,1,OP,HY,0.5,2177.308,1926,HYDRO,Potato Rapids,20860,45.1136,-87.7586,WI,55,075,MRO,MROE,HYDRO,1.3,0,1,55075,6.08198161669828,6.08198161669828
4071,WAT,2,OP,HY,0.4,1741.846,1921,HYDRO,Potato Rapids,20860,45.1136,-87.7586,WI,55,075,MRO,MROE,HYDRO,1.3,0,1,55075,6.08198161669828,6.08198161669828
4071,WAT,3,OP,HY,0.4,1741.846,1921,HYDRO,Potato Rapids,20860,45.1136,-87.7586,WI,55,075,MRO,MROE,HYDRO,1.3,0,1,55075,6.08198161669828,6.08198161669828
4074,WAT,1,OP,HY,1.9,6742,1925,HYDRO,Sandstone Rapids,659,45.2333,-88.0678,WI,55,075,MRO,MROE,HYDRO,3.8,0,1,55075,10.1066260441533,19.4486950298624
4074,WAT,2,OP,HY,1.9,6742,1925,HYDRO,Sandstone Rapids,659,45.2333,-88.0678,WI,55,075,MRO,MROE,HYDRO,3.8,0,1,55075,10.1066260441533,19.4486950298624
4076,NG,31,OP,GT,41.8,18701.199,1971,GAS,West Marinette,659,45.0869,-87.6892,WI,55,075,MRO,MROE,GAS,270.1,1,1,55075,3.23897920848113,3.23897920848113
4076,NG,32,OP,GT,41.8,18701.199,1973,GAS,West Marinette,659,45.0869,-87.6892,WI,55,075,MRO,MROE,GAS,270.1,1,1,55075,3.23897920848113,3.23897920848113
4076,NG,33,OP,GT,103.5,46305.601,1993,GAS,West Marinette,659,45.0869,-87.6892,WI,55,075,MRO,MROE,GAS,270.1,1,1,55075,3.23897920848113,3.23897920848113
4076,NG,34,OP,GT,83,152333,2000,GAS,West Marinette,659,45.0869,-87.6892,WI,55,075,MRO,MROE,GAS,270.1,1,1,55075,3.23897920848113,3.23897920848113
50408,WAT,1,OP,HY,0.4,1900.571,1920,HYDRO,Park Mill,20860,45.1058,-87.6514,WI,55,075,MRO,MROE,HYDRO,2.1,0,1,55075,0.217177109770713,0.217177109770713
50408,WAT,10,OP,HY,0.3,1425.429,1988,HYDRO,Park Mill,20860,45.1058,-87.6514,WI,55,075,MRO,MROE,HYDRO,2.1,0,1,55075,0.217177109770713,0.217177109770713
50408,WAT,2,OP,HY,0.2,950.286,1922,HYDRO,Park Mill,20860,45.1058,-87.6514,WI,55,075,MRO,MROE,HYDRO,2.1,0,1,55075,0.217177109770713,0.217177109770713
50408,WAT,3,OP,HY,0.4,1900.571,1946,HYDRO,Park Mill,20860,45.1058,-87.6514,WI,55,075,MRO,MROE,HYDRO,2.1,0,1,55075,0.217177109770713,0.217177109770713
50408,WAT,6,OP,HY,0.4,1900.571,1966,HYDRO,Park Mill,20860,45.1058,-87.6514,WI,55,075,MRO,MROE,HYDRO,2.1,0,1,55075,0.217177109770713,0.217177109770713
50408,WAT,7,OP,HY,0.4,1900.571,1968,HYDRO,Park Mill,20860,45.1058,-87.6514,WI,55,075,MRO,MROE,HYDRO,2.1,0,1,55075,0.217177109770713,0.217177109770713
