oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
58255,NG,01,OP,IC,10,2133.833,2014,GAS,Rubart,18315,37.558611,-101.099444,KS,20,067,MRO,SPNO,GAS,120,0,1,20067,0.816483293270814,62.2380271523075
58255,NG,02,OP,IC,10,2133.833,2014,GAS,Rubart,18315,37.558611,-101.099444,KS,20,067,MRO,SPNO,GAS,120,0,1,20067,0.816483293270814,62.2380271523075
58255,NG,03,OP,IC,10,2133.833,2014,GAS,Rubart,18315,37.558611,-101.099444,KS,20,067,MRO,SPNO,GAS,120,0,1,20067,0.816483293270814,62.2380271523075
58255,NG,04,OP,IC,10,2133.833,2014,GAS,Rubart,18315,37.558611,-101.099444,KS,20,067,MRO,SPNO,GAS,120,0,1,20067,0.816483293270814,62.2380271523075
58255,NG,05,OP,IC,10,2133.833,2014,GAS,Rubart,18315,37.558611,-101.099444,KS,20,067,MRO,SPNO,GAS,120,0,1,20067,0.816483293270814,62.2380271523075
58255,NG,06,OP,IC,10,2133.833,2014,GAS,Rubart,18315,37.558611,-101.099444,KS,20,067,MRO,SPNO,GAS,120,0,1,20067,0.816483293270814,62.2380271523075
58255,NG,07,OP,IC,10,2133.833,2014,GAS,Rubart,18315,37.558611,-101.099444,KS,20,067,MRO,SPNO,GAS,120,0,1,20067,0.816483293270814,62.2380271523075
58255,NG,08,OP,IC,10,2133.833,2014,GAS,Rubart,18315,37.558611,-101.099444,KS,20,067,MRO,SPNO,GAS,120,0,1,20067,0.816483293270814,62.2380271523075
58255,NG,09,OP,IC,10,2133.833,2014,GAS,Rubart,18315,37.558611,-101.099444,KS,20,067,MRO,SPNO,GAS,120,0,1,20067,0.816483293270814,62.2380271523075
58255,NG,10,OP,IC,10,2133.833,2014,GAS,Rubart,18315,37.558611,-101.099444,KS,20,067,MRO,SPNO,GAS,120,0,1,20067,0.816483293270814,62.2380271523075
58255,NG,11,OP,IC,10,2133.833,2014,GAS,Rubart,18315,37.558611,-101.099444,KS,20,067,MRO,SPNO,GAS,120,0,1,20067,0.816483293270814,62.2380271523075
58255,NG,12,OP,IC,10,2133.833,2014,GAS,Rubart,18315,37.558611,-101.099444,KS,20,067,MRO,SPNO,GAS,120,0,1,20067,0.816483293270814,62.2380271523075
