oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
6042,RFO,1,OP,ST,863.3,690435,1976,OIL,Manatee,6452,27.6058,-82.3456,FL,12,081,FRCC,FRCC,GAS,2951.2,1,1,12081,4.49030019466654,42.8656674005001
6042,RFO,2,OP,ST,863.3,764588,1977,OIL,Manatee,6452,27.6058,-82.3456,FL,12,081,FRCC,FRCC,GAS,2951.2,1,1,12081,4.49030019466654,42.8656674005001
6042,NG,3,OP,CA,471.8,2419792,2005,GAS,Manatee,6452,27.6058,-82.3456,FL,12,081,FRCC,FRCC,GAS,2951.2,1,1,12081,4.49030019466654,42.8656674005001
6042,NG,A,OP,CT,188.2,1180928,2005,GAS,Manatee,6452,27.6058,-82.3456,FL,12,081,FRCC,FRCC,GAS,2951.2,1,1,12081,4.49030019466654,42.8656674005001
6042,NG,B,OP,CT,188.2,1156152,2005,GAS,Manatee,6452,27.6058,-82.3456,FL,12,081,FRCC,FRCC,GAS,2951.2,1,1,12081,4.49030019466654,42.8656674005001
6042,NG,C,OP,CT,188.2,1051974,2005,GAS,Manatee,6452,27.6058,-82.3456,FL,12,081,FRCC,FRCC,GAS,2951.2,1,1,12081,4.49030019466654,42.8656674005001
6042,NG,D,OP,CT,188.2,1398929,2005,GAS,Manatee,6452,27.6058,-82.3456,FL,12,081,FRCC,FRCC,GAS,2951.2,1,1,12081,4.49030019466654,42.8656674005001
50971,NG,GEN1,OP,GT,46.8,196525,1990,GAS,Tropicana Products Bradent,6452,27.483358,-82.548341,FL,12,081,FRCC,FRCC,GAS,46.8,1,1,12081,10.4496327663,18.6807023724911
59142,LFG,IC1,OP,IC,1.6,11632,2013,BIOMASS,Manatee County LFGTE,6452,27.468889,-82.450833,FL,12,081,FRCC,FRCC,BIOMASS,1.6,0,1,12081,8.88910186178648,26.0383570531871
60014,SUN,1,OP,PV,74.5,166230,2016,SOLAR,Manatee Solar Energy Center,6452,27.607469,-82.355275,FL,12,081,FRCC,FRCC,SOLAR,483.5,1,1,12081,4.30492680931448,42.1816010107114
60014,MWH,BMS,P,BA,409,,2021,OTHER,Manatee Solar Energy Center,6452,27.607469,-82.355275,FL,12,081,FRCC,FRCC,SOLAR,483.5,1,0,12081,4.30492680931448,42.1816010107114
