oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
56890,LFG,GEN 1,OP,IC,1.6,12116,2009,BIOMASS,Norther Tier Landfill,14711,41.7792,-76.6258,PA,42,015,RFC,RFCE,BIOMASS,1.6,0,1,42015,22.4442299161951,24.5757398159086
57044,WND,1,OP,WT,100.5,263613,2009,WIND,Armenia Mountain Wind Farm,14711,41.7619,-76.8553,PA,42,117,RFC,RFCE,WIND,100.5,1,1,42117,3.27000645802359,26.6612251739853
58420,NG,GEN1,OP,CS,435,2585329,2016,GAS,Panda Liberty Power Project,14711,41.7675,-76.39,PA,42,015,RFC,RFCE,GAS,870,1,1,42015,20.7804001930597,25.6555411919188
58420,NG,GEN2,OP,CS,435,2478294,2016,GAS,Panda Liberty Power Project,14711,41.7675,-76.39,PA,42,015,RFC,RFCE,GAS,870,1,1,42015,20.7804001930597,25.6555411919188
58811,NG,GEN1,OP,IC,4.4,12924,2016,GAS,Beaver Dam,14711,41.611389,-76.843056,PA,42,015,RFC,RFCE,GAS,22,0,1,42015,2.0037927801993,43.385935779723
58811,NG,GEN2,OP,IC,4.4,12924,2016,GAS,Beaver Dam,14711,41.611389,-76.843056,PA,42,015,RFC,RFCE,GAS,22,0,1,42015,2.0037927801993,43.385935779723
58811,NG,GEN3,OP,IC,4.4,12924,2016,GAS,Beaver Dam,14711,41.611389,-76.843056,PA,42,015,RFC,RFCE,GAS,22,0,1,42015,2.0037927801993,43.385935779723
58811,NG,GEN4,OP,IC,4.4,12924,2016,GAS,Beaver Dam,14711,41.611389,-76.843056,PA,42,015,RFC,RFCE,GAS,22,0,1,42015,2.0037927801993,43.385935779723
58811,NG,GEN5,OP,IC,4.4,12924,2016,GAS,Beaver Dam,14711,41.611389,-76.843056,PA,42,015,RFC,RFCE,GAS,22,0,1,42015,2.0037927801993,43.385935779723
58813,NG,1,OP,IC,7,10252.884,2017,GAS,Alpaca,14711,41.663056,-76.805556,PA,42,015,RFC,RFCE,GAS,43,0,1,42015,6.42961023454164,37.6010612107531
58813,NG,2,OP,IC,7,10252.884,2017,GAS,Alpaca,14711,41.663056,-76.805556,PA,42,015,RFC,RFCE,GAS,43,0,1,42015,6.42961023454164,37.6010612107531
58813,NG,3,OP,IC,7,10252.884,2017,GAS,Alpaca,14711,41.663056,-76.805556,PA,42,015,RFC,RFCE,GAS,43,0,1,42015,6.42961023454164,37.6010612107531
58813,NG,GEN1,IP,IC,4.4,6444.67,,GAS,Alpaca,14711,41.663056,-76.805556,PA,42,015,RFC,RFCE,GAS,43,0,0,42015,6.42961023454164,37.6010612107531
58813,NG,GEN2,IP,IC,4.4,6444.67,,GAS,Alpaca,14711,41.663056,-76.805556,PA,42,015,RFC,RFCE,GAS,43,0,0,42015,6.42961023454164,37.6010612107531
58813,NG,GEN3,IP,IC,4.4,6444.67,,GAS,Alpaca,14711,41.663056,-76.805556,PA,42,015,RFC,RFCE,GAS,43,0,0,42015,6.42961023454164,37.6010612107531
58813,NG,GEN4,IP,IC,4.4,6444.67,,GAS,Alpaca,14711,41.663056,-76.805556,PA,42,015,RFC,RFCE,GAS,43,0,0,42015,6.42961023454164,37.6010612107531
58813,NG,GEN5,IP,IC,4.4,6444.67,,GAS,Alpaca,14711,41.663056,-76.805556,PA,42,015,RFC,RFCE,GAS,43,0,0,42015,6.42961023454164,37.6010612107531
58818,NG,1,OP,IC,7,10043.209,2017,GAS,Milan,14711,41.894444,-76.582778,PA,42,015,RFC,RFCE,GAS,43,0,1,42015,11.7568311893483,11.7568311893483
58818,NG,2,OP,IC,7,10043.209,2017,GAS,Milan,14711,41.894444,-76.582778,PA,42,015,RFC,RFCE,GAS,43,0,1,42015,11.7568311893483,11.7568311893483
58818,NG,3,OP,IC,7,10043.209,2017,GAS,Milan,14711,41.894444,-76.582778,PA,42,015,RFC,RFCE,GAS,43,0,1,42015,11.7568311893483,11.7568311893483
58818,NG,GEN1,IP,IC,4.4,6312.874,,GAS,Milan,14711,41.894444,-76.582778,PA,42,015,RFC,RFCE,GAS,43,0,0,42015,11.7568311893483,11.7568311893483
58818,NG,GEN2,IP,IC,4.4,6312.874,,GAS,Milan,14711,41.894444,-76.582778,PA,42,015,RFC,RFCE,GAS,43,0,0,42015,11.7568311893483,11.7568311893483
58818,NG,GEN3,IP,IC,4.4,6312.874,,GAS,Milan,14711,41.894444,-76.582778,PA,42,015,RFC,RFCE,GAS,43,0,0,42015,11.7568311893483,11.7568311893483
58818,NG,GEN4,IP,IC,4.4,6312.874,,GAS,Milan,14711,41.894444,-76.582778,PA,42,015,RFC,RFCE,GAS,43,0,0,42015,11.7568311893483,11.7568311893483
58818,NG,GEN5,IP,IC,4.4,6312.874,,GAS,Milan,14711,41.894444,-76.582778,PA,42,015,RFC,RFCE,GAS,43,0,0,42015,11.7568311893483,11.7568311893483
