oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
8073,NG,1,OP,CT,68.3,67748,1974,GAS,Beaver,15248,46.172401,-123.17392,OR,41,009,WECC,NWPP,GAS,610.7,1,1,41009,1.3809267984673,1.3809267984673
8073,NG,2,OP,CT,68.3,60288,1974,GAS,Beaver,15248,46.172401,-123.17392,OR,41,009,WECC,NWPP,GAS,610.7,1,1,41009,1.3809267984673,1.3809267984673
8073,NG,3,OP,CT,68.3,59204,1974,GAS,Beaver,15248,46.172401,-123.17392,OR,41,009,WECC,NWPP,GAS,610.7,1,1,41009,1.3809267984673,1.3809267984673
8073,NG,4,OP,CT,68.3,75234,1974,GAS,Beaver,15248,46.172401,-123.17392,OR,41,009,WECC,NWPP,GAS,610.7,1,1,41009,1.3809267984673,1.3809267984673
8073,NG,5,OP,CT,68.3,36507,1974,GAS,Beaver,15248,46.172401,-123.17392,OR,41,009,WECC,NWPP,GAS,610.7,1,1,41009,1.3809267984673,1.3809267984673
8073,NG,6,OP,CT,68.3,63042,1974,GAS,Beaver,15248,46.172401,-123.17392,OR,41,009,WECC,NWPP,GAS,610.7,1,1,41009,1.3809267984673,1.3809267984673
8073,NG,7,OP,CA,176.4,129568,1977,GAS,Beaver,15248,46.172401,-123.17392,OR,41,009,WECC,NWPP,GAS,610.7,1,1,41009,1.3809267984673,1.3809267984673
8073,NG,8,OP,GT,24.5,3987,2001,GAS,Beaver,15248,46.172401,-123.17392,OR,41,009,WECC,NWPP,GAS,610.7,0,1,41009,1.3809267984673,1.3809267984673
56227,NG,1,OP,CT,312,1567932,2007,GAS,Port Westward,15248,46.17894,-123.172039,OR,41,009,WECC,NWPP,GAS,483,1,1,41009,0.798616685611503,0.798616685611503
56227,NG,2,OP,CA,171,932988,2007,GAS,Port Westward,15248,46.17894,-123.172039,OR,41,009,WECC,NWPP,GAS,483,1,1,41009,0.798616685611503,0.798616685611503
58266,NG,1,OP,IC,18.8,9201.5,2014,GAS,Port Westward Unit 2,15248,46.178889,-123.171944,OR,41,009,WECC,NWPP,GAS,225.6,0,1,41009,0.806987003614728,0.806987003614728
58266,NG,10,OP,IC,18.8,9201.5,2014,GAS,Port Westward Unit 2,15248,46.178889,-123.171944,OR,41,009,WECC,NWPP,GAS,225.6,0,1,41009,0.806987003614728,0.806987003614728
58266,NG,11,OP,IC,18.8,9201.5,2014,GAS,Port Westward Unit 2,15248,46.178889,-123.171944,OR,41,009,WECC,NWPP,GAS,225.6,0,1,41009,0.806987003614728,0.806987003614728
58266,NG,12,OP,IC,18.8,9201.5,2014,GAS,Port Westward Unit 2,15248,46.178889,-123.171944,OR,41,009,WECC,NWPP,GAS,225.6,0,1,41009,0.806987003614728,0.806987003614728
58266,NG,2,OP,IC,18.8,9201.5,2014,GAS,Port Westward Unit 2,15248,46.178889,-123.171944,OR,41,009,WECC,NWPP,GAS,225.6,0,1,41009,0.806987003614728,0.806987003614728
58266,NG,3,OP,IC,18.8,9201.5,2014,GAS,Port Westward Unit 2,15248,46.178889,-123.171944,OR,41,009,WECC,NWPP,GAS,225.6,0,1,41009,0.806987003614728,0.806987003614728
58266,NG,4,OP,IC,18.8,9201.5,2014,GAS,Port Westward Unit 2,15248,46.178889,-123.171944,OR,41,009,WECC,NWPP,GAS,225.6,0,1,41009,0.806987003614728,0.806987003614728
58266,NG,5,OP,IC,18.8,9201.5,2014,GAS,Port Westward Unit 2,15248,46.178889,-123.171944,OR,41,009,WECC,NWPP,GAS,225.6,0,1,41009,0.806987003614728,0.806987003614728
58266,NG,6,OP,IC,18.8,9201.5,2014,GAS,Port Westward Unit 2,15248,46.178889,-123.171944,OR,41,009,WECC,NWPP,GAS,225.6,0,1,41009,0.806987003614728,0.806987003614728
58266,NG,7,OP,IC,18.8,9201.5,2014,GAS,Port Westward Unit 2,15248,46.178889,-123.171944,OR,41,009,WECC,NWPP,GAS,225.6,0,1,41009,0.806987003614728,0.806987003614728
58266,NG,8,OP,IC,18.8,9201.5,2014,GAS,Port Westward Unit 2,15248,46.178889,-123.171944,OR,41,009,WECC,NWPP,GAS,225.6,0,1,41009,0.806987003614728,0.806987003614728
58266,NG,9,OP,IC,18.8,9201.5,2015,GAS,Port Westward Unit 2,15248,46.178889,-123.171944,OR,41,009,WECC,NWPP,GAS,225.6,0,1,41009,0.806987003614728,0.806987003614728
