oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
2832,BIT,7,OP,ST,557.1,2489694,1975,COAL,Miami Fort Power Station,3542,39.1128,-84.8036,OH,39,061,RFC,RFCW,COAL,1444,1,1,39061,0.226159466861355,0.226159466861355
2832,BIT,8,OP,ST,557.7,2919326,1978,COAL,Miami Fort Power Station,3542,39.1128,-84.8036,OH,39,061,RFC,RFCW,COAL,1444,1,1,39061,0.226159466861355,0.226159466861355
2832,DFO,GT3,OP,GT,16.5,106,1971,OIL,Miami Fort Power Station,3542,39.1128,-84.8036,OH,39,061,RFC,RFCW,COAL,1444,0,1,39061,0.226159466861355,0.226159466861355
2832,DFO,GT4,OP,GT,16.5,106,1971,OIL,Miami Fort Power Station,3542,39.1128,-84.8036,OH,39,061,RFC,RFCW,COAL,1444,0,1,39061,0.226159466861355,0.226159466861355
2832,DFO,GT5,OP,GT,16.5,106,1971,OIL,Miami Fort Power Station,3542,39.1128,-84.8036,OH,39,061,RFC,RFCW,COAL,1444,0,1,39061,0.226159466861355,0.226159466861355
2832,DFO,GT6,OP,GT,16.5,106,1971,OIL,Miami Fort Power Station,3542,39.1128,-84.8036,OH,39,061,RFC,RFCW,COAL,1444,0,1,39061,0.226159466861355,0.226159466861355
2832,BIT,5,RE,ST,100,,1949,COAL,Miami Fort Power Station,3542,39.1128,-84.8036,OH,39,061,RFC,RFCW,COAL,1444,1,0,39061,0.226159466861355,0.226159466861355
2832,BIT,6,RE,ST,163.2,,1960,COAL,Miami Fort Power Station,3542,39.1128,-84.8036,OH,39,061,RFC,RFCW,COAL,1444,1,0,39061,0.226159466861355,0.226159466861355
50456,NG,GEN1,OP,ST,12.5,5101,1965,GAS,Procter & Gamble Cincinnati Plant,3542,39.175,-84.5042,OH,39,061,RFC,RFCW,GAS,12.5,0,1,39061,6.56601539919593,6.56601539919593
57908,NG,CTG1,OP,CT,11.9,82094.01,2004,GAS,Central Utility Plant Cincinnati,3542,39.134533,-84.509419,OH,39,061,RFC,RFCW,GAS,47.2,0,1,39061,3.09559681041632,3.09559681041632
57908,NG,CTG2,OP,CT,11.9,88200.16,2004,GAS,Central Utility Plant Cincinnati,3542,39.134533,-84.509419,OH,39,061,RFC,RFCW,GAS,47.2,0,1,39061,3.09559681041632,3.09559681041632
57908,DFO,P005,OP,IC,1.9,174.44,2004,OIL,Central Utility Plant Cincinnati,3542,39.134533,-84.509419,OH,39,061,RFC,RFCW,GAS,47.2,0,1,39061,3.09559681041632,3.09559681041632
57908,NG,STG,OP,CA,21.5,25647.77,2004,GAS,Central Utility Plant Cincinnati,3542,39.134533,-84.509419,OH,39,061,RFC,RFCW,GAS,47.2,0,1,39061,3.09559681041632,3.09559681041632
57929,DFO,P007,OP,IC,2,145.714,2006,OIL,East Campus Utility Plant,3542,39.137935,-84.504948,OH,39,061,RFC,RFCW,OIL,4.8,0,1,39061,3.09675330888631,3.09675330888631
57929,DFO,P008,OP,IC,1.5,109.286,2006,OIL,East Campus Utility Plant,3542,39.137935,-84.504948,OH,39,061,RFC,RFCW,OIL,4.8,0,1,39061,3.09675330888631,3.09675330888631
57929,NG,STG,OP,ST,1.3,0,2010,GAS,East Campus Utility Plant,3542,39.137935,-84.504948,OH,39,061,RFC,RFCW,OIL,4.8,0,1,39061,3.09675330888631,3.09675330888631
60660,MWH,WBU,OP,BA,6,-1537,2016,OTHER,Willey Battery Utility,3542,39.287747,-84.680313,OH,39,061,RFC,RFCW,OTHF,6,0,1,39061,1.88842430209739,12.0004977299379
