oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
335,NG,1,OP,ST,218,187077,1958,GAS,AES Huntington Beach,17609,33.6439,-117.9792,CA,06,059,WECC,CAMX,GAS,1021,1,1,06059,5.93495700075184,5.93495700075184
335,NG,2,OP,ST,218,132445,1958,GAS,AES Huntington Beach,17609,33.6439,-117.9792,CA,06,059,WECC,CAMX,GAS,1021,1,1,06059,5.93495700075184,5.93495700075184
335,NG,3,RE,ST,225,,1961,GAS,AES Huntington Beach,17609,33.6439,-117.9792,CA,06,059,WECC,CAMX,GAS,1021,1,0,06059,5.93495700075184,5.93495700075184
335,NG,4,RE,ST,227,,1961,GAS,AES Huntington Beach,17609,33.6439,-117.9792,CA,06,059,WECC,CAMX,GAS,1021,1,0,06059,5.93495700075184,5.93495700075184
335,NG,5,RE,GT,133,,1969,GAS,AES Huntington Beach,17609,33.6439,-117.9792,CA,06,059,WECC,CAMX,GAS,1021,1,0,06059,5.93495700075184,5.93495700075184
483,WAT,1,OP,HY,3.1,0,1984,HYDRO,Coyote Creek,17609,33.92493,-117.95517,CA,06,059,WECC,CAMX,HYDRO,3.1,0,1,06059,1.97585003558298,29.7942344360701
487,WAT,1,OP,HY,4.1,0,1985,HYDRO,Valley View,17609,33.9001,-117.82905,CA,06,059,WECC,CAMX,HYDRO,4.1,0,1,06059,5.17742304402686,35.5193817373766
6647,WAT,1,OP,HY,5.1,20630,1981,HYDRO,Yorba Linda,17609,33.9117,-117.8192,CA,06,059,WECC,CAMX,HYDRO,5.1,0,1,06059,3.89038554067133,37.040678507075
7693,NG,1,OP,GT,49.2,38770,1991,GAS,Anaheim Combustion Turbine,590,33.853542,-117.856286,CA,06,059,WECC,CAMX,GAS,49.2,1,1,06059,10.2975414566651,30.3980125519049
50200,NG,GEN1,OP,GT,2.8,18390.951,1982,GAS,B Braun Medical,17609,33.688721,-117.834793,CA,06,059,WECC,CAMX,GAS,6.1,0,1,06059,17.8099920924413,17.8099920924413
50200,NG,GEN2,OP,GT,3.3,21675.049,1995,GAS,B Braun Medical,17609,33.688721,-117.834793,CA,06,059,WECC,CAMX,GAS,6.1,0,1,06059,17.8099920924413,17.8099920924413
50696,OBG,GEN1,OP,IC,2.5,14170,1993,BIOMASS,Plant No 1 Orange County,17609,33.6942,-117.9381,CA,06,059,WECC,CAMX,BIOMASS,7.5,0,1,06059,12.6255936747891,12.6255936747891
50696,OBG,GEN2,OP,IC,2.5,14170,1993,BIOMASS,Plant No 1 Orange County,17609,33.6942,-117.9381,CA,06,059,WECC,CAMX,BIOMASS,7.5,0,1,06059,12.6255936747891,12.6255936747891
50696,OBG,GEN3,OP,IC,2.5,14170,1993,BIOMASS,Plant No 1 Orange County,17609,33.6942,-117.9381,CA,06,059,WECC,CAMX,BIOMASS,7.5,0,1,06059,12.6255936747891,12.6255936747891
52099,OBG,GEN1,OP,IC,3,9840,1993,BIOMASS,Plant No 2 Orange County,17609,33.6433,-117.9556,CA,06,059,WECC,CAMX,BIOMASS,16,0,1,06059,6.96758999171655,6.96758999171655
52099,OBG,GEN2,OP,IC,3,9840,1993,BIOMASS,Plant No 2 Orange County,17609,33.6433,-117.9556,CA,06,059,WECC,CAMX,BIOMASS,16,0,1,06059,6.96758999171655,6.96758999171655
52099,OBG,GEN3,OP,IC,3,9840,1993,BIOMASS,Plant No 2 Orange County,17609,33.6433,-117.9556,CA,06,059,WECC,CAMX,BIOMASS,16,0,1,06059,6.96758999171655,6.96758999171655
52099,OBG,GEN4,OP,IC,3,9840,1993,BIOMASS,Plant No 2 Orange County,17609,33.6433,-117.9556,CA,06,059,WECC,CAMX,BIOMASS,16,0,1,06059,6.96758999171655,6.96758999171655
52099,OBG,GEN5,OP,IC,3,9840,1993,BIOMASS,Plant No 2 Orange County,17609,33.6433,-117.9556,CA,06,059,WECC,CAMX,BIOMASS,16,0,1,06059,6.96758999171655,6.96758999171655
52099,OBG,GEN6,OA,ST,1,0,1993,BIOMASS,Plant No 2 Orange County,17609,33.6433,-117.9556,CA,06,059,WECC,CAMX,BIOMASS,16,0,0,06059,6.96758999171655,6.96758999171655
55601,LFG,UNT1,OP,IC,3,22808,1999,BIOMASS,Prima Plant,16609,33.494925,-117.614587,CA,06,059,WECC,CAMX,BIOMASS,6,0,1,06059,5.64957103844066,13.249285202428
55601,LFG,UNT2,OP,IC,3,22808,1999,BIOMASS,Prima Plant,16609,33.494925,-117.614587,CA,06,059,WECC,CAMX,BIOMASS,6,0,1,06059,5.64957103844066,13.249285202428
56090,PRG,D182,OP,GT,4,13642,2000,OTHER,Blacksand Generating Facility,17609,33.9328,-117.855,CA,06,059,WECC,CAMX,OTHF,8,0,1,06059,1.53773555695445,36.2143582309055
56090,PRG,D189,OP,GT,3.7,12618.85,2000,OTHER,Blacksand Generating Facility,17609,33.9328,-117.855,CA,06,059,WECC,CAMX,OTHF,8,0,1,06059,1.53773555695445,36.2143582309055
56090,PRG,D190,OP,GT,0.3,1023.15,2012,OTHER,Blacksand Generating Facility,17609,33.9328,-117.855,CA,06,059,WECC,CAMX,OTHF,8,0,1,06059,1.53773555695445,36.2143582309055
56474,NG,1,OP,GT,49.8,33130,2007,GAS,Barre Generating Station,17609,33.8073,-117.9832,CA,06,059,WECC,CAMX,GAS,49.8,1,1,06059,7.52606178075981,17.9969798009011
57027,NG,CPP1,OP,GT,50,45467.75,2011,GAS,Canyon Power Plant,590,33.858056,-117.861667,CA,06,059,WECC,CAMX,GAS,200,1,1,06059,9.76412373394941,30.2818031652453
57027,NG,CPP2,OP,GT,50,45467.75,2011,GAS,Canyon Power Plant,590,33.858056,-117.861667,CA,06,059,WECC,CAMX,GAS,200,1,1,06059,9.76412373394941,30.2818031652453
57027,NG,CPP3,OP,GT,50,45467.75,2011,GAS,Canyon Power Plant,590,33.858056,-117.861667,CA,06,059,WECC,CAMX,GAS,200,1,1,06059,9.76412373394941,30.2818031652453
57027,NG,CPP4,OP,GT,50,45467.75,2011,GAS,Canyon Power Plant,590,33.858056,-117.861667,CA,06,059,WECC,CAMX,GAS,200,1,1,06059,9.76412373394941,30.2818031652453
57122,NG,CTG1,OP,CT,13.5,95898,2007,GAS,UCI Facilities Management Central Plant,17609,33.6481,-117.8467,CA,06,059,WECC,CAMX,GAS,19,0,1,06059,13.5515202348109,13.5515202348109
57122,NG,STG1,OP,CA,5.5,4597,2007,GAS,UCI Facilities Management Central Plant,17609,33.6481,-117.8467,CA,06,059,WECC,CAMX,GAS,19,0,1,06059,13.5515202348109,13.5515202348109
