oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
1184,NG,2,OP,IC,2,54.231,1971,GAS,Sibley One,56161,43.405,-95.7261,IA,19,143,MRO,MROW,GAS,5.2,0,1,19143,10.5482688894694,10.5482688894694
1184,NG,3,OP,IC,1.2,32.538,1987,GAS,Sibley One,56161,43.405,-95.7261,IA,19,143,MRO,MROW,GAS,5.2,0,1,19143,10.5482688894694,10.5482688894694
1184,NG,5,OP,IC,2,54.231,2000,GAS,Sibley One,56161,43.405,-95.7261,IA,19,143,MRO,MROW,GAS,5.2,0,1,19143,10.5482688894694,10.5482688894694
7060,NG,4,OP,IC,1.1,14.7,1987,GAS,Sibley No Two,56161,43.396851,-95.74966,IA,19,143,MRO,MROW,GAS,1.1,0,1,19143,8.9781247915411,11.4540641288145
56215,WND,A1,OP,WT,1.2,718.966,1998,WIND,Allendorf,9417,43.4,-95.6333,IA,19,143,MRO,MROW,WIND,5.8,0,1,19143,11.099527954384,11.099527954384
56215,WND,ST,OP,WT,0.6,359.483,1998,WIND,Allendorf,9417,43.4,-95.6333,IA,19,143,MRO,MROW,WIND,5.8,0,1,19143,11.099527954384,11.099527954384
56215,WND,WT,OP,WT,2,1198.276,2003,WIND,Allendorf,9417,43.4,-95.6333,IA,19,143,MRO,MROW,WIND,5.8,0,1,19143,11.099527954384,11.099527954384
56215,WND,ET,TS,WT,2,1198.276,2019,WIND,Allendorf,9417,43.4,-95.6333,IA,19,143,MRO,MROW,WIND,5.8,0,0,19143,11.099527954384,11.099527954384
56645,WND,CL25,OP,WT,100,270557,2008,WIND,Osceola Windpower LLC,14202,43.4303,-95.4167,IA,19,143,MRO,MROW,WIND,100,1,1,19143,2.36267721170133,7.76171992041879
56913,WND,CL25,OP,WT,50,129935,2008,WIND,Osceola Windpower II,56068,43.4303,-95.4167,IA,19,143,MRO,MROW,WIND,50,1,1,19143,2.36267721170133,7.76171992041879
58138,NG,1,OP,GT,7.5,45330,2004,GAS,Otter Creek Ethanol Poet - Ashton,14202,43.275,-95.809722,IA,19,143,MRO,MROW,GAS,7.5,0,1,19143,1.91023608742016,25.0026846097787
