oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
562,KER,10,OP,GT,18.5,-49,1966,OIL,Middletown,4176,41.554444,-72.576666,CT,09,007,NPCC,NEWE,GAS,1097.4,0,1,09007,9.29795659145814,41.570051693683
562,NG,2,OP,ST,113.6,120100,1958,GAS,Middletown,4176,41.554444,-72.576666,CT,09,007,NPCC,NEWE,GAS,1097.4,1,1,09007,9.29795659145814,41.570051693683
562,NG,3,OP,ST,239.4,222385,1964,GAS,Middletown,4176,41.554444,-72.576666,CT,09,007,NPCC,NEWE,GAS,1097.4,1,1,09007,9.29795659145814,41.570051693683
562,RFO,4,OP,ST,414.9,37263,1973,OIL,Middletown,4176,41.554444,-72.576666,CT,09,007,NPCC,NEWE,GAS,1097.4,1,1,09007,9.29795659145814,41.570051693683
562,KER,12,OP,GT,60.5,790.5,2011,OIL,Middletown,4176,41.554444,-72.576666,CT,09,007,NPCC,NEWE,GAS,1097.4,1,1,09007,9.29795659145814,41.570051693683
562,KER,13,OP,GT,60.5,790.5,2011,OIL,Middletown,4176,41.554444,-72.576666,CT,09,007,NPCC,NEWE,GAS,1097.4,1,1,09007,9.29795659145814,41.570051693683
562,KER,14,OP,GT,60.5,790.5,2011,OIL,Middletown,4176,41.554444,-72.576666,CT,09,007,NPCC,NEWE,GAS,1097.4,1,1,09007,9.29795659145814,41.570051693683
562,KER,15,OP,GT,60.5,790.5,2011,OIL,Middletown,4176,41.554444,-72.576666,CT,09,007,NPCC,NEWE,GAS,1097.4,1,1,09007,9.29795659145814,41.570051693683
562,RFO,1,RE,ST,69,,1954,OIL,Middletown,4176,41.554444,-72.576666,CT,09,007,NPCC,NEWE,GAS,1097.4,1,0,09007,9.29795659145814,41.570051693683
56798,NG,ST,OP,CA,295,980617,2011,GAS,Kleen Energy Systems Project,4176,41.553227,-72.596867,CT,09,007,NPCC,NEWE,GAS,693,1,1,09007,9.1979361932158,41.851125820924
56798,NG,U1,OP,CT,199,799888,2011,GAS,Kleen Energy Systems Project,4176,41.553227,-72.596867,CT,09,007,NPCC,NEWE,GAS,693,1,1,09007,9.1979361932158,41.851125820924
56798,NG,U2,OP,CT,199,799048,2011,GAS,Kleen Energy Systems Project,4176,41.553227,-72.596867,CT,09,007,NPCC,NEWE,GAS,693,1,1,09007,9.1979361932158,41.851125820924
58158,NG,1,OP,IC,2.4,14625,2009,GAS,Wesleyan University Cogen 1,4176,41.556389,-72.653889,CT,09,007,NPCC,NEWE,GAS,2.4,0,1,09007,7.34261778555468,43.3547556911887
58365,NG,UNIT7,OP,FC,0.4,,2013,GAS,CJTS Energy Center,4176,41.552778,-72.625,CT,09,007,NPCC,NEWE,GAS,1.6,0,1,09007,8.95378842860814,42.376544829973
58365,NG,UNIT1,RE,FC,0.2,,2001,GAS,CJTS Energy Center,4176,41.552778,-72.625,CT,09,007,NPCC,NEWE,GAS,1.6,0,0,09007,8.95378842860814,42.376544829973
58365,NG,UNIT2,RE,FC,0.2,,2001,GAS,CJTS Energy Center,4176,41.552778,-72.625,CT,09,007,NPCC,NEWE,GAS,1.6,0,0,09007,8.95378842860814,42.376544829973
58365,NG,UNIT3,RE,FC,0.2,,2001,GAS,CJTS Energy Center,4176,41.552778,-72.625,CT,09,007,NPCC,NEWE,GAS,1.6,0,0,09007,8.95378842860814,42.376544829973
58365,NG,UNIT4,RE,FC,0.2,,2001,GAS,CJTS Energy Center,4176,41.552778,-72.625,CT,09,007,NPCC,NEWE,GAS,1.6,0,0,09007,8.95378842860814,42.376544829973
58365,NG,UNIT5,RE,FC,0.2,,2001,GAS,CJTS Energy Center,4176,41.552778,-72.625,CT,09,007,NPCC,NEWE,GAS,1.6,0,0,09007,8.95378842860814,42.376544829973
58365,NG,UNIT6,RE,FC,0.2,,2001,GAS,CJTS Energy Center,4176,41.552778,-72.625,CT,09,007,NPCC,NEWE,GAS,1.6,0,0,09007,8.95378842860814,42.376544829973
