oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
2120,NG,10,OP,IC,6.1,0,1972,GAS,Carrollton,10000,39.3515,-93.5016,MO,29,033,SERC,SPNO,GAS,24,0,1,29033,6.83246638530653,96.4050885949662
2120,DFO,11,OP,IC,2,0,2001,OIL,Carrollton,10000,39.3515,-93.5016,MO,29,033,SERC,SPNO,GAS,24,0,1,29033,6.83246638530653,96.4050885949662
2120,NG,3,OP,IC,1.8,0,1947,GAS,Carrollton,10000,39.3515,-93.5016,MO,29,033,SERC,SPNO,GAS,24,0,1,29033,6.83246638530653,96.4050885949662
2120,NG,7,OP,IC,2.5,0,1959,GAS,Carrollton,10000,39.3515,-93.5016,MO,29,033,SERC,SPNO,GAS,24,0,1,29033,6.83246638530653,96.4050885949662
2120,NG,8,OP,IC,4.1,0,1966,GAS,Carrollton,10000,39.3515,-93.5016,MO,29,033,SERC,SPNO,GAS,24,0,1,29033,6.83246638530653,96.4050885949662
2120,NG,9,OP,IC,4.1,0,1970,GAS,Carrollton,10000,39.3515,-93.5016,MO,29,033,SERC,SPNO,GAS,24,0,1,29033,6.83246638530653,96.4050885949662
2120,DFO,1,RE,IC,0.3,,1941,OIL,Carrollton,10000,39.3515,-93.5016,MO,29,033,SERC,SPNO,GAS,24,0,0,29033,6.83246638530653,96.4050885949662
2120,DFO,2,RE,IC,0.3,,1941,OIL,Carrollton,10000,39.3515,-93.5016,MO,29,033,SERC,SPNO,GAS,24,0,0,29033,6.83246638530653,96.4050885949662
2120,NG,4,RE,IC,0.8,,1963,GAS,Carrollton,10000,39.3515,-93.5016,MO,29,033,SERC,SPNO,GAS,24,0,0,29033,6.83246638530653,96.4050885949662
2120,NG,5,RE,IC,0.9,,1951,GAS,Carrollton,10000,39.3515,-93.5016,MO,29,033,SERC,SPNO,GAS,24,0,0,29033,6.83246638530653,96.4050885949662
2120,NG,6,RE,IC,1.1,,1956,GAS,Carrollton,10000,39.3515,-93.5016,MO,29,033,SERC,SPNO,GAS,24,0,0,29033,6.83246638530653,96.4050885949662
