oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
56682,LFG,10,OP,IC,0.3,1423,2007,BIOMASS,Brunswick Landfill Gas,19876,36.7639,-77.8108,VA,51,025,SERC,SRVC,BIOMASS,10.5,0,1,51025,13.7687156577578,24.2806162790213
56682,LFG,11,OP,IC,0.3,1423,2007,BIOMASS,Brunswick Landfill Gas,19876,36.7639,-77.8108,VA,51,025,SERC,SRVC,BIOMASS,10.5,0,1,51025,13.7687156577578,24.2806162790213
56682,LFG,12,OP,IC,0.3,1423,2007,BIOMASS,Brunswick Landfill Gas,19876,36.7639,-77.8108,VA,51,025,SERC,SRVC,BIOMASS,10.5,0,1,51025,13.7687156577578,24.2806162790213
56682,LFG,13,OP,IC,0.3,1423,2007,BIOMASS,Brunswick Landfill Gas,19876,36.7639,-77.8108,VA,51,025,SERC,SRVC,BIOMASS,10.5,0,1,51025,13.7687156577578,24.2806162790213
56682,LFG,14,OP,IC,0.3,1423,2007,BIOMASS,Brunswick Landfill Gas,19876,36.7639,-77.8108,VA,51,025,SERC,SRVC,BIOMASS,10.5,0,1,51025,13.7687156577578,24.2806162790213
56682,LFG,15,OP,IC,0.3,1423,2007,BIOMASS,Brunswick Landfill Gas,19876,36.7639,-77.8108,VA,51,025,SERC,SRVC,BIOMASS,10.5,0,1,51025,13.7687156577578,24.2806162790213
56682,LFG,16,OP,IC,0.3,1423,2007,BIOMASS,Brunswick Landfill Gas,19876,36.7639,-77.8108,VA,51,025,SERC,SRVC,BIOMASS,10.5,0,1,51025,13.7687156577578,24.2806162790213
56682,LFG,17,OP,IC,0.3,1423,2007,BIOMASS,Brunswick Landfill Gas,19876,36.7639,-77.8108,VA,51,025,SERC,SRVC,BIOMASS,10.5,0,1,51025,13.7687156577578,24.2806162790213
56682,LFG,18,OP,IC,0.3,1423,2007,BIOMASS,Brunswick Landfill Gas,19876,36.7639,-77.8108,VA,51,025,SERC,SRVC,BIOMASS,10.5,0,1,51025,13.7687156577578,24.2806162790213
56682,LFG,19,OP,IC,0.3,1423,2007,BIOMASS,Brunswick Landfill Gas,19876,36.7639,-77.8108,VA,51,025,SERC,SRVC,BIOMASS,10.5,0,1,51025,13.7687156577578,24.2806162790213
56682,LFG,2,OP,IC,0.3,1423,2007,BIOMASS,Brunswick Landfill Gas,19876,36.7639,-77.8108,VA,51,025,SERC,SRVC,BIOMASS,10.5,0,1,51025,13.7687156577578,24.2806162790213
56682,LFG,20,OP,IC,0.3,1423,2007,BIOMASS,Brunswick Landfill Gas,19876,36.7639,-77.8108,VA,51,025,SERC,SRVC,BIOMASS,10.5,0,1,51025,13.7687156577578,24.2806162790213
56682,LFG,21,OP,IC,0.3,1423,2007,BIOMASS,Brunswick Landfill Gas,19876,36.7639,-77.8108,VA,51,025,SERC,SRVC,BIOMASS,10.5,0,1,51025,13.7687156577578,24.2806162790213
56682,LFG,22,OP,IC,0.3,1423,2007,BIOMASS,Brunswick Landfill Gas,19876,36.7639,-77.8108,VA,51,025,SERC,SRVC,BIOMASS,10.5,0,1,51025,13.7687156577578,24.2806162790213
56682,LFG,23,OP,IC,0.3,1423,2007,BIOMASS,Brunswick Landfill Gas,19876,36.7639,-77.8108,VA,51,025,SERC,SRVC,BIOMASS,10.5,0,1,51025,13.7687156577578,24.2806162790213
56682,LFG,24,OP,IC,0.3,1423,2007,BIOMASS,Brunswick Landfill Gas,19876,36.7639,-77.8108,VA,51,025,SERC,SRVC,BIOMASS,10.5,0,1,51025,13.7687156577578,24.2806162790213
56682,LFG,25,OP,IC,0.3,1423,2007,BIOMASS,Brunswick Landfill Gas,19876,36.7639,-77.8108,VA,51,025,SERC,SRVC,BIOMASS,10.5,0,1,51025,13.7687156577578,24.2806162790213
56682,LFG,26,OP,IC,0.3,1423,2007,BIOMASS,Brunswick Landfill Gas,19876,36.7639,-77.8108,VA,51,025,SERC,SRVC,BIOMASS,10.5,0,1,51025,13.7687156577578,24.2806162790213
56682,LFG,27,OP,IC,0.3,1423,2007,BIOMASS,Brunswick Landfill Gas,19876,36.7639,-77.8108,VA,51,025,SERC,SRVC,BIOMASS,10.5,0,1,51025,13.7687156577578,24.2806162790213
56682,LFG,28,OP,IC,0.3,1423,2007,BIOMASS,Brunswick Landfill Gas,19876,36.7639,-77.8108,VA,51,025,SERC,SRVC,BIOMASS,10.5,0,1,51025,13.7687156577578,24.2806162790213
56682,LFG,29,OP,IC,0.3,1423,2007,BIOMASS,Brunswick Landfill Gas,19876,36.7639,-77.8108,VA,51,025,SERC,SRVC,BIOMASS,10.5,0,1,51025,13.7687156577578,24.2806162790213
56682,LFG,3,OP,IC,0.3,1423,2007,BIOMASS,Brunswick Landfill Gas,19876,36.7639,-77.8108,VA,51,025,SERC,SRVC,BIOMASS,10.5,0,1,51025,13.7687156577578,24.2806162790213
56682,LFG,30,OP,IC,0.3,1423,2007,BIOMASS,Brunswick Landfill Gas,19876,36.7639,-77.8108,VA,51,025,SERC,SRVC,BIOMASS,10.5,0,1,51025,13.7687156577578,24.2806162790213
56682,LFG,31,OP,IC,0.3,1423,2007,BIOMASS,Brunswick Landfill Gas,19876,36.7639,-77.8108,VA,51,025,SERC,SRVC,BIOMASS,10.5,0,1,51025,13.7687156577578,24.2806162790213
56682,LFG,32,OP,IC,0.3,1423,2007,BIOMASS,Brunswick Landfill Gas,19876,36.7639,-77.8108,VA,51,025,SERC,SRVC,BIOMASS,10.5,0,1,51025,13.7687156577578,24.2806162790213
56682,LFG,33,OP,IC,0.3,1423,2007,BIOMASS,Brunswick Landfill Gas,19876,36.7639,-77.8108,VA,51,025,SERC,SRVC,BIOMASS,10.5,0,1,51025,13.7687156577578,24.2806162790213
