oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
2393,NG,4,OP,CT,54,-483,1974,GAS,Gilbert Generating Station,9726,40.565833,-75.163889,NJ,34,019,RFC,RFCE,GAS,608,1,1,34019,0.187401285574016,0.187401285574016
2393,NG,5,OP,CT,54,-371,1974,GAS,Gilbert Generating Station,9726,40.565833,-75.163889,NJ,34,019,RFC,RFCE,GAS,608,1,1,34019,0.187401285574016,0.187401285574016
2393,NG,6,OP,CT,54,-139,1974,GAS,Gilbert Generating Station,9726,40.565833,-75.163889,NJ,34,019,RFC,RFCE,GAS,608,1,1,34019,0.187401285574016,0.187401285574016
2393,NG,7,OP,CT,54,-392,1974,GAS,Gilbert Generating Station,9726,40.565833,-75.163889,NJ,34,019,RFC,RFCE,GAS,608,1,1,34019,0.187401285574016,0.187401285574016
2393,NG,8,OP,CA,135,-2738,1977,GAS,Gilbert Generating Station,9726,40.565833,-75.163889,NJ,34,019,RFC,RFCE,GAS,608,1,1,34019,0.187401285574016,0.187401285574016
2393,DFO,9,OP,GT,161,5186,1996,OIL,Gilbert Generating Station,9726,40.565833,-75.163889,NJ,34,019,RFC,RFCE,GAS,608,1,1,34019,0.187401285574016,0.187401285574016
2393,NG,C1,RE,GT,24,,1970,GAS,Gilbert Generating Station,9726,40.565833,-75.163889,NJ,34,019,RFC,RFCE,GAS,608,0,0,34019,0.187401285574016,0.187401285574016
2393,NG,C2,RE,GT,24,,1970,GAS,Gilbert Generating Station,9726,40.565833,-75.163889,NJ,34,019,RFC,RFCE,GAS,608,0,0,34019,0.187401285574016,0.187401285574016
2393,NG,C3,RE,GT,24,,1970,GAS,Gilbert Generating Station,9726,40.565833,-75.163889,NJ,34,019,RFC,RFCE,GAS,608,0,0,34019,0.187401285574016,0.187401285574016
2393,NG,C4,RE,GT,24,,1970,GAS,Gilbert Generating Station,9726,40.565833,-75.163889,NJ,34,019,RFC,RFCE,GAS,608,0,0,34019,0.187401285574016,0.187401285574016
57485,SUN,FSNJ,OP,PV,8,11751,2011,SOLAR,Flemington Solar,9726,40.483888,-74.856666,NJ,34,019,RFC,RFCE,SOLAR,8,0,1,34019,5.95408783079587,13.318867375437
57486,SUN,F1NJ,OP,PV,3,4273,2012,SOLAR,Frenchtown I Solar,9726,40.521667,-75.012222,NJ,34,019,RFC,RFCE,SOLAR,3,0,1,34019,4.49692734698072,4.49692734698072
57487,SUN,F2NJ,OP,PV,3,4066,2011,SOLAR,Frenchtown II Solar,9726,40.514444,-74.976944,NJ,34,019,RFC,RFCE,SOLAR,3,0,1,34019,7.46556372493376,7.46556372493376
57488,SUN,LSNJ,OP,PV,2,2706,2011,SOLAR,Lebanon Solar,9726,40.675833,-74.912222,NJ,34,019,RFC,RFCE,SOLAR,2,0,1,34019,6.13436956307908,19.8486589129127
58564,SUN,F3NJ,OP,PV,7.9,11811,2013,SOLAR,Frenchtown III Solar,9726,40.4825,-75.018056,NJ,34,019,NPCC,RFCE,SOLAR,7.9,0,1,34019,3.78593246928338,3.78593246928338
60265,SUN,JUNCT,OP,PV,4.4,6672,2016,SOLAR,Junction Road,9726,40.5237,-74.843398,NJ,34,019,RFC,RFCE,SOLAR,4.4,0,1,34019,3.95739938997338,17.4031347112923
60327,SUN,AMWEL,OP,PV,1.8,2641,2016,SOLAR,East Amwell,9726,40.443266,-74.876373,NJ,34,019,RFC,RFCE,SOLAR,1.8,0,1,34019,6.47246568221472,9.12870908802143
60729,SUN,PV1,OP,PV,7.5,8633,2016,SOLAR,Raritan Solar,9726,40.464221,-74.857879,NJ,34,019,RFC,RFCE,SOLAR,7.5,0,1,34019,6.73975676842226,11.7759058492107
60763,SUN,PV1,OP,PV,3,3852,2015,SOLAR,Holland Solar,9726,40.599743,-75.108622,NJ,34,019,RFC,RFCE,SOLAR,3,0,1,34019,3.03286211167183,3.03286211167183
61601,SUN,RARIT,OP,PV,8.4,6916,2018,SOLAR,Raritan Solar - 53 Highway,9726,40.453864,-74.863033,NJ,34,019,RFC,RFCE,SOLAR,8.4,0,1,34019,6.2021238305542,10.7299689762079
61965,SUN,QKRTN,OP,PV,8.8,1195,2018,SOLAR,"Quakertown Solar Farm, LLC",9726,40.522818,-74.944168,NJ,34,019,RFC,RFCE,SOLAR,8.8,0,1,34019,10.2458789500026,10.2458789500026
