oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
2580,WAT,1,OP,HY,2,3635.5,1909,HYDRO,Johnsonville Dam,13573,42.920374,-73.508886,NY,36,083,NPCC,NYUP,HYDRO,4,0,1,36083,2.56943264196143,19.0676745129102
2580,WAT,2,OP,HY,2,3635.5,1909,HYDRO,Johnsonville Dam,13573,42.920374,-73.508886,NY,36,083,NPCC,NYUP,HYDRO,4,0,1,36083,2.56943264196143,19.0676745129102
2606,WAT,1,OP,HY,4,17416.5,1908,HYDRO,Schaghticoke,13573,42.8992,-73.5989,NY,36,083,NPCC,NYUP,HYDRO,16,0,1,36083,4.73118811690919,26.3710236460099
2606,WAT,2,OP,HY,4,17416.5,1908,HYDRO,Schaghticoke,13573,42.8992,-73.5989,NY,36,083,NPCC,NYUP,HYDRO,16,0,1,36083,4.73118811690919,26.3710236460099
2606,WAT,3,OP,HY,4,17416.5,1908,HYDRO,Schaghticoke,13573,42.8992,-73.5989,NY,36,083,NPCC,NYUP,HYDRO,16,0,1,36083,4.73118811690919,26.3710236460099
2606,WAT,4,OP,HY,4,17416.5,1908,HYDRO,Schaghticoke,13573,42.8992,-73.5989,NY,36,083,NPCC,NYUP,HYDRO,16,0,1,36083,4.73118811690919,26.3710236460099
10190,NG,GEN1,OP,CT,47,88623,1992,GAS,"Castleton Power, LLC",13573,42.5375,-73.7433,NY,36,083,NPCC,NYUP,GAS,72,1,1,36083,1.17632396698381,31.7888058689486
10190,NG,GEN2,OP,CA,25,41979,1992,GAS,"Castleton Power, LLC",13573,42.5375,-73.7433,NY,36,083,NPCC,NYUP,GAS,72,1,1,36083,1.17632396698381,31.7888058689486
50031,WAT,3983,OP,HY,1.5,4270,1992,HYDRO,Mt Ida Hydroelectric,13573,42.721326,-73.680608,NY,36,083,NPCC,NYUP,HYDRO,3,0,1,36083,1.49861618468124,32.1319215014122
50031,WAT,3986,OP,HY,1.5,4270,1992,HYDRO,Mt Ida Hydroelectric,13573,42.721326,-73.680608,NY,36,083,NPCC,NYUP,HYDRO,3,0,1,36083,1.49861618468124,32.1319215014122
50034,WAT,GEN1,OP,HY,2.5,7073,1985,HYDRO,Valley Falls Hydroelectric Facility,13573,42.9044,-73.5625,NY,36,083,NPCC,NYUP,HYDRO,2.5,0,1,36083,4.2279433273907,23.3995515819455
54034,NG,GEN1,OP,CT,49.2,2683,1994,GAS,Rensselaer Cogen,13573,42.625325,-73.749955,NY,36,083,NPCC,NYUP,GAS,88.2,1,1,36083,0.352685816153505,34.8440186809914
54034,NG,GEN2,OP,CA,39,1544,1994,GAS,Rensselaer Cogen,13573,42.625325,-73.749955,NY,36,083,NPCC,NYUP,GAS,88.2,1,1,36083,0.352685816153505,34.8440186809914
56259,NG,CT11,OP,CT,179,818202,2010,GAS,"Empire Generating Co, LLC",13573,42.625239,-73.750021,NY,36,083,NPCC,NYUP,GAS,653.7,1,1,36083,0.35059915600351,34.846764990083
56259,NG,CT12,OP,CT,179,501632,2010,GAS,"Empire Generating Co, LLC",13573,42.625239,-73.750021,NY,36,083,NPCC,NYUP,GAS,653.7,1,1,36083,0.35059915600351,34.846764990083
56259,NG,ST13,OP,CA,295.7,864862,2010,GAS,"Empire Generating Co, LLC",13573,42.625239,-73.750021,NY,36,083,NPCC,NYUP,GAS,653.7,1,1,36083,0.35059915600351,34.846764990083
57710,MWH,SRS1,OP,FW,20,-12828,2011,OTHER,Stephentown Spindle,13511,42.556501,-73.377477,NY,36,083,NPCC,NYUP,OTHF,20,0,1,36083,3.34312354383409,3.34312354383409
58186,NG,CG01,OP,IC,0.9,1427.444,2004,GAS,HVCC Cogen Plant,13573,42.696944,-73.68,NY,36,083,NPCC,NYUP,OIL,8.1,0,1,36083,1.87070592553192,31.3751330188218
58186,NG,CG02,OP,IC,0.9,1427.444,2004,GAS,HVCC Cogen Plant,13573,42.696944,-73.68,NY,36,083,NPCC,NYUP,OIL,8.1,0,1,36083,1.87070592553192,31.3751330188218
58186,NG,CG03,OP,IC,1.4,2220.469,2004,GAS,HVCC Cogen Plant,13573,42.696944,-73.68,NY,36,083,NPCC,NYUP,OIL,8.1,0,1,36083,1.87070592553192,31.3751330188218
58186,NG,CG04,OP,IC,1.4,2220.469,2004,GAS,HVCC Cogen Plant,13573,42.696944,-73.68,NY,36,083,NPCC,NYUP,OIL,8.1,0,1,36083,1.87070592553192,31.3751330188218
58186,DFO,CG05,SB,IC,2.1,3330.704,2004,OIL,HVCC Cogen Plant,13573,42.696944,-73.68,NY,36,083,NPCC,NYUP,OIL,8.1,0,1,36083,1.87070592553192,31.3751330188218
58186,NG,CG06,OP,IC,1.4,2220.469,2005,GAS,HVCC Cogen Plant,13573,42.696944,-73.68,NY,36,083,NPCC,NYUP,OIL,8.1,0,1,36083,1.87070592553192,31.3751330188218
