oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
540,KER,UN10,OP,GT,21.8,361,1967,OIL,Branford,4176,41.2925,-72.7942,CT,09,009,NPCC,NEWE,OIL,21.8,0,1,09009,15.0732291271387,17.8460612361641
544,KER,10,OP,GT,18.6,989.577,1985,OIL,Devon,4176,41.209797,-73.108976,CT,09,009,NPCC,NEWE,GAS,429.6,0,1,09009,0.140633606405963,15.7926100036335
544,KER,11,OP,GT,51,2713.356,1996,OIL,Devon,4176,41.209797,-73.108976,CT,09,009,NPCC,NEWE,GAS,429.6,1,1,09009,0.140633606405963,15.7926100036335
544,KER,12,OP,GT,51,2713.356,1996,OIL,Devon,4176,41.209797,-73.108976,CT,09,009,NPCC,NEWE,GAS,429.6,1,1,09009,0.140633606405963,15.7926100036335
544,KER,13,OP,GT,51,2713.356,1996,OIL,Devon,4176,41.209797,-73.108976,CT,09,009,NPCC,NEWE,GAS,429.6,1,1,09009,0.140633606405963,15.7926100036335
544,KER,14,OP,GT,51,2713.356,1996,OIL,Devon,4176,41.209797,-73.108976,CT,09,009,NPCC,NEWE,GAS,429.6,1,1,09009,0.140633606405963,15.7926100036335
544,RFO,7,RE,ST,103.5,,1957,OIL,Devon,4176,41.209797,-73.108976,CT,09,009,NPCC,NEWE,GAS,429.6,1,0,09009,0.140633606405963,15.7926100036335
544,RFO,8,RE,ST,103.5,,1957,OIL,Devon,4176,41.209797,-73.108976,CT,09,009,NPCC,NEWE,GAS,429.6,1,0,09009,0.140633606405963,15.7926100036335
552,WAT,1,OP,HY,37.2,187815,1955,HYDRO,Shepaug,4176,41.44842,-73.295321,CT,09,009,NPCC,NEWE,HYDRO,86.4,1,1,09009,0.0921133446579855,20.1104523064776
552,DFO,2,IP,GT,49.2,,,OIL,Shepaug,4176,41.44842,-73.295321,CT,09,009,NPCC,NEWE,HYDRO,86.4,1,0,09009,0.0921133446579855,20.1104523064776
6156,NG,1,OP,ST,460,29757,1975,GAS,New Haven Harbor,19497,41.283997,-72.904323,CT,09,009,NPCC,NEWE,OIL,641.5,1,1,09009,13.5338671994803,19.2012291273831
