oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
336,WAT,2,OP,HY,1.8,6046,1929,HYDRO,Kaweah 2,17609,36.461326,-118.87988,CA,06,107,WECC,CAMX,HYDRO,1.8,0,1,06107,23.6717452124665,145.035004079125
337,WAT,1,OP,HY,2.3,4464,1929,HYDRO,Kaweah 1,17609,36.465066,-118.862023,CA,06,107,WECC,CAMX,HYDRO,2.3,0,1,06107,23.9803326971008,143.646066661115
338,WAT,1,OP,HY,2.4,5897,1913,HYDRO,Kaweah 3,17609,36.486059,-118.835645,CA,06,107,WECC,CAMX,HYDRO,4.8,0,1,06107,23.2077171652407,140.331307028191
338,WAT,2,OP,HY,2.4,5897,1913,HYDRO,Kaweah 3,17609,36.486059,-118.835645,CA,06,107,WECC,CAMX,HYDRO,4.8,0,1,06107,23.2077171652407,140.331307028191
365,WAT,1,OP,HY,1.3,-51,1909,HYDRO,Lower Tule River,17609,36.13568,-118.788868,CA,06,107,WECC,CAMX,HYDRO,2.6,0,1,06107,38.3230751563165,166.450683705973
365,WAT,2,OP,HY,1.3,-51,1909,HYDRO,Lower Tule River,17609,36.13568,-118.788868,CA,06,107,WECC,CAMX,HYDRO,2.6,0,1,06107,38.3230751563165,166.450683705973
10042,NG,KDHT1,OP,GT,3.5,19060,2008,GAS,Kaweah Delta District Hospital,17609,36.3275,-119.2947,CA,06,107,WECC,CAMX,GAS,5.2,0,1,06107,16.2240888200238,180.829324488886
10042,NG,KDH1,RE,IC,0.5,,1984,GAS,Kaweah Delta District Hospital,17609,36.3275,-119.2947,CA,06,107,WECC,CAMX,GAS,5.2,0,0,06107,16.2240888200238,180.829324488886
10042,NG,KDH2,RE,IC,0.5,,1984,GAS,Kaweah Delta District Hospital,17609,36.3275,-119.2947,CA,06,107,WECC,CAMX,GAS,5.2,0,0,06107,16.2240888200238,180.829324488886
10042,NG,KDH3,RE,IC,0.7,,2001,GAS,Kaweah Delta District Hospital,17609,36.3275,-119.2947,CA,06,107,WECC,CAMX,GAS,5.2,0,0,06107,16.2240888200238,180.829324488886
10222,WAT,SPP1,SB,HY,1.4,490,1989,HYDRO,Tulare Success Power Project,17609,36.058635,-118.924097,CA,06,107,WECC,CAMX,HYDRO,1.4,0,1,06107,29.750381975507,180.911091964122
54343,WAT,GEN1,OP,HY,20.1,28348,1990,HYDRO,Terminus Hydroelectric Project,17609,36.4156,-119.0069,CA,06,107,WECC,CAMX,HYDRO,20.1,0,1,06107,26.8095327277633,156.476115684667
55160,LFG,UNT1,SB,IC,0.9,3228,1998,BIOMASS,MM Tulare Energy,17609,36.388,-119.394,CA,06,107,WECC,CAMX,BIOMASS,1.8,0,1,06107,7.27366710544149,177.618344101961
55160,LFG,UNT2,SB,IC,0.9,3228,1998,BIOMASS,MM Tulare Energy,17609,36.388,-119.394,CA,06,107,WECC,CAMX,BIOMASS,1.8,0,1,06107,7.27366710544149,177.618344101961
