oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
2047,NG,1,OP,GT,16.6,101813.982,1967,GAS,Chevron Cogenerating Station,12686,30.34,-88.4919,MS,28,059,SERC,SRSO,GAS,170.5,0,1,28059,9.45123028974308,9.45123028974308
2047,NG,2,OP,GT,16.6,101813.982,1967,GAS,Chevron Cogenerating Station,12686,30.34,-88.4919,MS,28,059,SERC,SRSO,GAS,170.5,0,1,28059,9.45123028974308,9.45123028974308
2047,NG,3,OP,GT,18,110400.704,1971,GAS,Chevron Cogenerating Station,12686,30.34,-88.4919,MS,28,059,SERC,SRSO,GAS,170.5,0,1,28059,9.45123028974308,9.45123028974308
2047,NG,4,OP,GT,18,110400.704,1971,GAS,Chevron Cogenerating Station,12686,30.34,-88.4919,MS,28,059,SERC,SRSO,GAS,170.5,0,1,28059,9.45123028974308,9.45123028974308
2047,NG,5,OP,GT,101.3,621310.628,1994,GAS,Chevron Cogenerating Station,12686,30.34,-88.4919,MS,28,059,SERC,SRSO,GAS,170.5,1,1,28059,9.45123028974308,9.45123028974308
6073,SUB,1,OP,ST,548.3,1121961,1977,COAL,Daniel Electric Generating Plant,12686,30.5322,-88.5553,MS,28,059,SERC,SRSO,COAL,2229,1,1,28059,14.5727159103116,14.5727159103116
6073,SUB,2,OP,ST,548.3,1229666,1981,COAL,Daniel Electric Generating Plant,12686,30.5322,-88.5553,MS,28,059,SERC,SRSO,COAL,2229,1,1,28059,14.5727159103116,14.5727159103116
6073,NG,3,OP,CT,185.5,1336777,2001,GAS,Daniel Electric Generating Plant,12686,30.5322,-88.5553,MS,28,059,SERC,SRSO,COAL,2229,1,1,28059,14.5727159103116,14.5727159103116
6073,NG,3CT,OP,CT,185.5,1350506,2001,GAS,Daniel Electric Generating Plant,12686,30.5322,-88.5553,MS,28,059,SERC,SRSO,COAL,2229,1,1,28059,14.5727159103116,14.5727159103116
6073,NG,3ST,OP,CA,195.2,1481316,2001,GAS,Daniel Electric Generating Plant,12686,30.5322,-88.5553,MS,28,059,SERC,SRSO,COAL,2229,1,1,28059,14.5727159103116,14.5727159103116
6073,NG,4,OP,CT,185.5,1358486,2001,GAS,Daniel Electric Generating Plant,12686,30.5322,-88.5553,MS,28,059,SERC,SRSO,COAL,2229,1,1,28059,14.5727159103116,14.5727159103116
6073,NG,4CT,OP,CT,185.5,1354893,2001,GAS,Daniel Electric Generating Plant,12686,30.5322,-88.5553,MS,28,059,SERC,SRSO,COAL,2229,1,1,28059,14.5727159103116,14.5727159103116
6073,NG,4ST,OP,CA,195.2,1501585,2001,GAS,Daniel Electric Generating Plant,12686,30.5322,-88.5553,MS,28,059,SERC,SRSO,COAL,2229,1,1,28059,14.5727159103116,14.5727159103116
