oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
72,WAT,1,SB,HY,10.1,0,1982,HYDRO,Venice Hydro,17609,34.01135,-118.4168,CA,06,037,WECC,CAMX,HYDRO,10.1,0,1,06037,11.7849833623624,11.7849833623624
315,NG,1,OP,ST,156,31671,1956,GAS,AES Alamitos,17609,33.7688,-118.1009,CA,06,037,WECC,CAMX,GAS,2055,1,1,06037,0.568316685941986,8.27573228792788
315,NG,2,OP,ST,156,87215,1957,GAS,AES Alamitos,17609,33.7688,-118.1009,CA,06,037,WECC,CAMX,GAS,2055,1,1,06037,0.568316685941986,8.27573228792788
315,NG,3,OP,ST,310,286897,1961,GAS,AES Alamitos,17609,33.7688,-118.1009,CA,06,037,WECC,CAMX,GAS,2055,1,1,06037,0.568316685941986,8.27573228792788
315,NG,4,OP,ST,310,273209,1962,GAS,AES Alamitos,17609,33.7688,-118.1009,CA,06,037,WECC,CAMX,GAS,2055,1,1,06037,0.568316685941986,8.27573228792788
315,NG,5,OP,ST,495,126817,1964,GAS,AES Alamitos,17609,33.7688,-118.1009,CA,06,037,WECC,CAMX,GAS,2055,1,1,06037,0.568316685941986,8.27573228792788
315,NG,6,OP,ST,495,152491,1966,GAS,AES Alamitos,17609,33.7688,-118.1009,CA,06,037,WECC,CAMX,GAS,2055,1,1,06037,0.568316685941986,8.27573228792788
315,NG,7,RE,GT,133,,1969,GAS,AES Alamitos,17609,33.7688,-118.1009,CA,06,037,WECC,CAMX,GAS,2055,1,0,06037,0.568316685941986,8.27573228792788
316,WAT,1,SB,HY,8.5,0,1982,HYDRO,Sepulveda Canyon,11208,34.0969,-118.4795,CA,06,037,WECC,CAMX,HYDRO,8.5,0,1,06037,14.085943624733,14.085943624733
330,NG,5,OP,CT,198,393534,2013,GAS,El Segundo,17609,33.910556,-118.425,CA,06,037,WECC,CAMX,GAS,1533.8,1,1,06037,5.29428982011355,5.29428982011355
330,NG,6,OP,CA,70.7,144044,2013,GAS,El Segundo,17609,33.910556,-118.425,CA,06,037,WECC,CAMX,GAS,1533.8,1,1,06037,5.29428982011355,5.29428982011355
330,NG,7,OP,CT,198,376272,2013,GAS,El Segundo,17609,33.910556,-118.425,CA,06,037,WECC,CAMX,GAS,1533.8,1,1,06037,5.29428982011355,5.29428982011355
330,NG,8,OP,CA,70.7,140928,2013,GAS,El Segundo,17609,33.910556,-118.425,CA,06,037,WECC,CAMX,GAS,1533.8,1,1,06037,5.29428982011355,5.29428982011355
330,NG,1,RE,ST,156.2,,1955,GAS,El Segundo,17609,33.910556,-118.425,CA,06,037,WECC,CAMX,GAS,1533.8,1,0,06037,5.29428982011355,5.29428982011355
330,NG,2,RE,ST,156.2,,1956,GAS,El Segundo,17609,33.910556,-118.425,CA,06,037,WECC,CAMX,GAS,1533.8,1,0,06037,5.29428982011355,5.29428982011355
330,NG,3,RE,ST,342,,1964,GAS,El Segundo,17609,33.910556,-118.425,CA,06,037,WECC,CAMX,GAS,1533.8,1,0,06037,5.29428982011355,5.29428982011355
330,NG,4,RE,ST,342,,1965,GAS,El Segundo,17609,33.910556,-118.425,CA,06,037,WECC,CAMX,GAS,1533.8,1,0,06037,5.29428982011355,5.29428982011355
341,NG,CT1,OP,GT,63,5627.75,1976,GAS,Long Beach Generating Station,17609,33.7641,-118.2248,CA,06,037,WECC,CAMX,GAS,587.4,1,1,06037,8.1510178010026,8.1510178010026
341,NG,CT2,OP,GT,63,5627.75,1976,GAS,Long Beach Generating Station,17609,33.7641,-118.2248,CA,06,037,WECC,CAMX,GAS,587.4,1,1,06037,8.1510178010026,8.1510178010026
341,NG,CT3,OP,GT,63,5627.75,1976,GAS,Long Beach Generating Station,17609,33.7641,-118.2248,CA,06,037,WECC,CAMX,GAS,587.4,1,1,06037,8.1510178010026,8.1510178010026
341,NG,CT4,OP,GT,63,5627.75,1976,GAS,Long Beach Generating Station,17609,33.7641,-118.2248,CA,06,037,WECC,CAMX,GAS,587.4,1,1,06037,8.1510178010026,8.1510178010026
341,NG,CT5,RE,CT,63,,1977,GAS,Long Beach Generating Station,17609,33.7641,-118.2248,CA,06,037,WECC,CAMX,GAS,587.4,1,0,06037,8.1510178010026,8.1510178010026
341,NG,CT6,RE,CT,63,,1977,GAS,Long Beach Generating Station,17609,33.7641,-118.2248,CA,06,037,WECC,CAMX,GAS,587.4,1,0,06037,8.1510178010026,8.1510178010026
341,NG,CT7,RE,CT,63,,1977,GAS,Long Beach Generating Station,17609,33.7641,-118.2248,CA,06,037,WECC,CAMX,GAS,587.4,1,0,06037,8.1510178010026,8.1510178010026
341,NG,ST8,RE,CA,80,,1976,GAS,Long Beach Generating Station,17609,33.7641,-118.2248,CA,06,037,WECC,CAMX,GAS,587.4,1,0,06037,8.1510178010026,8.1510178010026
341,NG,ST9,RE,CA,66.4,,1977,GAS,Long Beach Generating Station,17609,33.7641,-118.2248,CA,06,037,WECC,CAMX,GAS,587.4,1,0,06037,8.1510178010026,8.1510178010026
356,NG,5,OP,ST,163.2,28797,1954,GAS,AES Redondo Beach,17609,33.8504,-118.395,CA,06,037,WECC,CAMX,GAS,1316.4,1,1,06037,4.70262958878142,4.70262958878142
356,NG,6,OP,ST,163.2,25473,1957,GAS,AES Redondo Beach,17609,33.8504,-118.395,CA,06,037,WECC,CAMX,GAS,1316.4,1,1,06037,4.70262958878142,4.70262958878142
356,NG,7,OP,ST,495,97373,1967,GAS,AES Redondo Beach,17609,33.8504,-118.395,CA,06,037,WECC,CAMX,GAS,1316.4,1,1,06037,4.70262958878142,4.70262958878142
356,NG,8,OP,ST,495,122864,1967,GAS,AES Redondo Beach,17609,33.8504,-118.395,CA,06,037,WECC,CAMX,GAS,1316.4,1,1,06037,4.70262958878142,4.70262958878142
377,NG,1,OP,CA,20,97,1977,GAS,Grayson Power Plant,11208,34.1556,-118.2782,CA,06,037,WECC,CAMX,GAS,353.9,0,1,06037,31.6442055339958,31.6442055339958
377,NG,2,OP,CA,20,923,1977,GAS,Grayson Power Plant,11208,34.1556,-118.2782,CA,06,037,WECC,CAMX,GAS,353.9,0,1,06037,31.6442055339958,31.6442055339958
377,LFG,3,OP,ST,23,0,1953,BIOMASS,Grayson Power Plant,11208,34.1556,-118.2782,CA,06,037,WECC,CAMX,GAS,353.9,0,1,06037,31.6442055339958,31.6442055339958
377,NG,4,OP,ST,50,72554,1959,GAS,Grayson Power Plant,11208,34.1556,-118.2782,CA,06,037,WECC,CAMX,GAS,353.9,1,1,06037,31.6442055339958,31.6442055339958
377,NG,5,OP,ST,50,47035,1964,GAS,Grayson Power Plant,11208,34.1556,-118.2782,CA,06,037,WECC,CAMX,GAS,353.9,1,1,06037,31.6442055339958,31.6442055339958
377,NG,8A,OP,CT,25.4,0,1977,GAS,Grayson Power Plant,11208,34.1556,-118.2782,CA,06,037,WECC,CAMX,GAS,353.9,1,1,06037,31.6442055339958,31.6442055339958
377,NG,8BC,OP,CT,55.1,2280,1977,GAS,Grayson Power Plant,11208,34.1556,-118.2782,CA,06,037,WECC,CAMX,GAS,353.9,1,1,06037,31.6442055339958,31.6442055339958
377,NG,9,OP,GT,57.4,17891,2004,GAS,Grayson Power Plant,11208,34.1556,-118.2782,CA,06,037,WECC,CAMX,GAS,353.9,1,1,06037,31.6442055339958,31.6442055339958
377,NG,6,RE,GT,22,,1972,GAS,Grayson Power Plant,11208,34.1556,-118.2782,CA,06,037,WECC,CAMX,GAS,353.9,0,0,06037,31.6442055339958,31.6442055339958
377,NG,7,RE,GT,31,,1974,GAS,Grayson Power Plant,11208,34.1556,-118.2782,CA,06,037,WECC,CAMX,GAS,353.9,1,0,06037,31.6442055339958,31.6442055339958
392,WAT,1,OP,PS,271,38733.667,1973,HYDRO,Castaic,11208,34.587237,-118.656638,CA,06,037,WECC,CAMX,HYDRO,1682,1,1,06037,10.6682947318202,66.609168076969
392,WAT,2,OP,PS,271,38733.667,1974,HYDRO,Castaic,11208,34.587237,-118.656638,CA,06,037,WECC,CAMX,HYDRO,1682,1,1,06037,10.6682947318202,66.609168076969
392,WAT,3,OP,PS,271,38733.667,1976,HYDRO,Castaic,11208,34.587237,-118.656638,CA,06,037,WECC,CAMX,HYDRO,1682,1,1,06037,10.6682947318202,66.609168076969
392,WAT,4,OP,PS,271,38733.667,1977,HYDRO,Castaic,11208,34.587237,-118.656638,CA,06,037,WECC,CAMX,HYDRO,1682,1,1,06037,10.6682947318202,66.609168076969
392,WAT,5,OP,PS,271,38733.667,1977,HYDRO,Castaic,11208,34.587237,-118.656638,CA,06,037,WECC,CAMX,HYDRO,1682,1,1,06037,10.6682947318202,66.609168076969
392,WAT,6,OP,PS,271,38733.667,1978,HYDRO,Castaic,11208,34.587237,-118.656638,CA,06,037,WECC,CAMX,HYDRO,1682,1,1,06037,10.6682947318202,66.609168076969
392,WAT,7,OP,HY,56,0,1972,HYDRO,Castaic,11208,34.587237,-118.656638,CA,06,037,WECC,CAMX,HYDRO,1682,1,1,06037,10.6682947318202,66.609168076969
396,WAT,1,OP,HY,10.1,-8344,1971,HYDRO,Foothill,11208,34.318248,-118.494449,CA,06,037,WECC,CAMX,HYDRO,10.1,0,1,06037,13.4222881667639,37.1193398478023
397,WAT,1,OP,HY,2,-11,1921,HYDRO,Franklin (CA),11208,34.103931,-118.413377,CA,06,037,WECC,CAMX,HYDRO,2,0,1,06037,18.518179695408,18.518179695408
399,NG,10A,OP,CT,85.3,9934,1995,GAS,Harbor Generating Station,11208,33.7706,-118.2656,CA,06,037,WECC,CAMX,GAS,595.1,1,1,06037,9.25895385989832,9.25895385989832
399,NG,10B,OP,CT,85.3,11008,1995,GAS,Harbor Generating Station,11208,33.7706,-118.2656,CA,06,037,WECC,CAMX,GAS,595.1,1,1,06037,9.25895385989832,9.25895385989832
399,NG,5,OP,CA,75,8073,1995,GAS,Harbor Generating Station,11208,33.7706,-118.2656,CA,06,037,WECC,CAMX,GAS,595.1,1,1,06037,9.25895385989832,9.25895385989832
399,NG,GT10,OP,GT,60.5,1625,2002,GAS,Harbor Generating Station,11208,33.7706,-118.2656,CA,06,037,WECC,CAMX,GAS,595.1,1,1,06037,9.25895385989832,9.25895385989832
399,NG,GT11,OP,GT,60.5,1625,2002,GAS,Harbor Generating Station,11208,33.7706,-118.2656,CA,06,037,WECC,CAMX,GAS,595.1,1,1,06037,9.25895385989832,9.25895385989832
399,NG,GT12,OP,GT,60.5,1625,2002,GAS,Harbor Generating Station,11208,33.7706,-118.2656,CA,06,037,WECC,CAMX,GAS,595.1,1,1,06037,9.25895385989832,9.25895385989832
399,NG,GT13,OP,GT,60.5,1625,2002,GAS,Harbor Generating Station,11208,33.7706,-118.2656,CA,06,037,WECC,CAMX,GAS,595.1,1,1,06037,9.25895385989832,9.25895385989832
399,NG,GT14,OP,GT,60.5,1625,2002,GAS,Harbor Generating Station,11208,33.7706,-118.2656,CA,06,037,WECC,CAMX,GAS,595.1,1,1,06037,9.25895385989832,9.25895385989832
399,NG,GT6,RE,GT,23.5,,1972,GAS,Harbor Generating Station,11208,33.7706,-118.2656,CA,06,037,WECC,CAMX,GAS,595.1,0,0,06037,9.25895385989832,9.25895385989832
399,NG,GT7,RE,GT,23.5,,1972,GAS,Harbor Generating Station,11208,33.7706,-118.2656,CA,06,037,WECC,CAMX,GAS,595.1,0,0,06037,9.25895385989832,9.25895385989832
400,NG,1,OP,ST,230,40840,1962,GAS,Haynes Generating Station,11208,33.764741,-118.09913,CA,06,037,WECC,CAMX,GAS,2885.1,1,1,06037,0.595576281566235,7.89462598573663
400,NG,10,OP,CT,182.8,874550,2005,GAS,Haynes Generating Station,11208,33.764741,-118.09913,CA,06,037,WECC,CAMX,GAS,2885.1,1,1,06037,0.595576281566235,7.89462598573663
400,NG,11,OP,GT,108.2,47056.333,2013,GAS,Haynes Generating Station,11208,33.764741,-118.09913,CA,06,037,WECC,CAMX,GAS,2885.1,1,1,06037,0.595576281566235,7.89462598573663
