oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
1439,NG,14,OP,ST,12.6,6138,1967,GAS,Houma,11241,29.5806,-90.7225,LA,22,109,SERC,SRMV,GAS,99.3,0,1,22109,6.88006700604376,56.4903656813758
1439,NG,15,OP,ST,25.5,8139,1972,GAS,Houma,11241,29.5806,-90.7225,LA,22,109,SERC,SRMV,GAS,99.3,1,1,22109,6.88006700604376,56.4903656813758
1439,NG,16,OP,ST,40.8,19221,1977,GAS,Houma,11241,29.5806,-90.7225,LA,22,109,SERC,SRMV,GAS,99.3,1,1,22109,6.88006700604376,56.4903656813758
1439,NG,10,RE,IC,4.5,,1958,GAS,Houma,11241,29.5806,-90.7225,LA,22,109,SERC,SRMV,GAS,99.3,0,0,22109,6.88006700604376,56.4903656813758
1439,NG,11,RE,IC,4.5,,1958,GAS,Houma,11241,29.5806,-90.7225,LA,22,109,SERC,SRMV,GAS,99.3,0,0,22109,6.88006700604376,56.4903656813758
1439,NG,12,RE,IC,4.5,,1958,GAS,Houma,11241,29.5806,-90.7225,LA,22,109,SERC,SRMV,GAS,99.3,0,0,22109,6.88006700604376,56.4903656813758
1439,NG,6,RE,IC,1.4,,1948,GAS,Houma,11241,29.5806,-90.7225,LA,22,109,SERC,SRMV,GAS,99.3,0,0,22109,6.88006700604376,56.4903656813758
1439,NG,7,RE,IC,1.4,,1948,GAS,Houma,11241,29.5806,-90.7225,LA,22,109,SERC,SRMV,GAS,99.3,0,0,22109,6.88006700604376,56.4903656813758
1439,NG,8,RE,IC,1.4,,1948,GAS,Houma,11241,29.5806,-90.7225,LA,22,109,SERC,SRMV,GAS,99.3,0,0,22109,6.88006700604376,56.4903656813758
1439,NG,9,RE,IC,2.7,,1953,GAS,Houma,11241,29.5806,-90.7225,LA,22,109,SERC,SRMV,GAS,99.3,0,0,22109,6.88006700604376,56.4903656813758
