oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
55980,WND,1,OP,WT,2,5062,2001,WIND,Champepaden Wind Power,13684,43.899722,-95.950556,MN,27,101,MRO,MROW,WIND,2,0,1,27101,5.66986173065653,40.4188324910877
55981,WND,1,OP,WT,2,3559,2001,WIND,Moulton Wind Power,13684,43.9204,-95.955885,MN,27,101,MRO,MROW,WIND,2,0,1,27101,7.96542966868312,39.9733547735766
56142,WND,WND1,OP,WT,85.5,211623,2003,WIND,"Chanarambie Power Partners, LLC",13781,44.011,-96.0446,MN,27,101,MRO,MROW,WIND,85.5,1,1,27101,1.58920487906939,32.7794127137644
56153,WND,1,OP,WT,12,33024,2003,WIND,Viking Wind Partners,13781,43.983462,-96.011809,MN,27,101,MRO,MROW,WIND,12,0,1,27101,4.20994497155041,35.4340908034028
56543,WND,1,OP,WT,10.4,23978,2006,WIND,Eastridge Wind Project,13781,43.9358,-95.9222,MN,27,101,MRO,MROW,WIND,10.4,0,1,27101,9.64842196096538,42.6626038920631
56617,WND,1,OP,WT,205.5,645670,2007,WIND,Fenton Wind Farm,13781,43.852778,-96.018333,MN,27,101,MRO,MROW,WIND,205.5,1,1,27101,0.404356349137205,34.9660574781586
56646,WND,1,OP,WT,2,4205,1999,WIND,Chandler Hills Wind Farm,13684,43.917,-95.954,MN,27,101,MRO,MROW,WIND,2,0,1,27101,7.59096679844493,40.1262306958731
57434,WND,VVT,OP,WT,10,27443,2011,WIND,Valley View Transmission LLC,7570,43.902753,-96.021744,MN,27,101,MRO,MROW,WIND,10,0,1,27101,3.39716007729062,34.6991418650439
58164,SUN,PV1,OP,PV,1.7,2622,2013,SOLAR,Slayton Solar,13780,43.980278,-95.767222,MN,27,101,MRO,MROW,SOLAR,1.7,0,1,27101,14.6808505531874,53.3812928526237
61706,SUN,AURI,OP,PV,1,10,2018,SOLAR,Auriga Community Solar,13781,43.977875,-95.767356,MN,27,101,MRO,MROW,SOLAR,1,0,1,27101,14.4140140121542,53.1142680480838
61713,SUN,LEO,OP,PV,1,10,2018,SOLAR,Leo Community Solar,13781,43.978197,-95.850781,MN,27,101,MRO,MROW,SOLAR,1,0,1,27101,14.4152422879555,48.3623371095645
