oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
3559,NG,10,OP,GT,61,19953,2004,GAS,Silas Ray,2409,25.9131,-97.5214,TX,48,061,TRE,ERCT,GAS,170.4,1,1,48061,0.965033541817578,0.965033541817578
3559,NG,6,OP,CA,25,4758,1959,GAS,Silas Ray,2409,25.9131,-97.5214,TX,48,061,TRE,ERCT,GAS,170.4,1,1,48061,0.965033541817578,0.965033541817578
3559,NG,9,OP,CT,50,16200,1996,GAS,Silas Ray,2409,25.9131,-97.5214,TX,48,061,TRE,ERCT,GAS,170.4,1,1,48061,0.965033541817578,0.965033541817578
3559,DFO,DG-2,SB,IC,1.3,2.125,2001,OIL,Silas Ray,2409,25.9131,-97.5214,TX,48,061,TRE,ERCT,GAS,170.4,0,1,48061,0.965033541817578,0.965033541817578
3559,DFO,DG-3a,SB,IC,1.3,2.125,2001,OIL,Silas Ray,2409,25.9131,-97.5214,TX,48,061,TRE,ERCT,GAS,170.4,0,1,48061,0.965033541817578,0.965033541817578
3559,DFO,DG-3b,SB,IC,1.3,2.125,2001,OIL,Silas Ray,2409,25.9131,-97.5214,TX,48,061,TRE,ERCT,GAS,170.4,0,1,48061,0.965033541817578,0.965033541817578
3559,DFO,DG-4,SB,IC,1.3,2.125,2001,OIL,Silas Ray,2409,25.9131,-97.5214,TX,48,061,TRE,ERCT,GAS,170.4,0,1,48061,0.965033541817578,0.965033541817578
3559,DFO,DG-6a,SB,IC,1.3,2.125,2001,OIL,Silas Ray,2409,25.9131,-97.5214,TX,48,061,TRE,ERCT,GAS,170.4,0,1,48061,0.965033541817578,0.965033541817578
3559,DFO,DG-6b,SB,IC,1.3,2.125,2001,OIL,Silas Ray,2409,25.9131,-97.5214,TX,48,061,TRE,ERCT,GAS,170.4,0,1,48061,0.965033541817578,0.965033541817578
3559,DFO,DG-7a,SB,IC,1.3,2.125,2001,OIL,Silas Ray,2409,25.9131,-97.5214,TX,48,061,TRE,ERCT,GAS,170.4,0,1,48061,0.965033541817578,0.965033541817578
3559,DFO,DG-7b,SB,IC,1.3,2.125,2001,OIL,Silas Ray,2409,25.9131,-97.5214,TX,48,061,TRE,ERCT,GAS,170.4,0,1,48061,0.965033541817578,0.965033541817578
3559,NG,5,RE,ST,24,,1952,GAS,Silas Ray,2409,25.9131,-97.5214,TX,48,061,TRE,ERCT,GAS,170.4,0,0,48061,0.965033541817578,0.965033541817578
59118,WND,CAM1,OP,WT,165,517993,2015,WIND,Cameron Wind 1 LLC,17583,26.195278,-97.466111,TX,48,061,TRE,ERCT,WIND,165,1,1,48061,13.0577967493742,25.7339838083004
59712,WND,SRWI,OP,WT,95.3,328354,2017,WIND,"San Roman Wind I, LLC",3278,26.125979,-97.377599,TX,48,061,TRE,ERCT,WIND,95.3,1,1,48061,20.6991917105726,20.6991917105726
