oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
55265,WND,EXIS,OP,WT,103.5,137862,1999,WIND,Lake Benton II,13781,44.129369,-96.116971,MN,27,117,MRO,MROW,WIND,103.5,1,1,27117,4.23786611206626,26.8941167091933
55342,WND,WIND,OP,WT,10.2,6848,1999,WIND,Woodstock Windfarm,13781,43.985833,-96.078611,MN,27,117,MRO,MROW,WIND,10.2,0,1,27117,1.15009971513874,30.0633453815411
55809,WND,G1,OP,WT,1.5,3318,2001,WIND,Kas Brothers Windfarm,13781,44.0119,-96.1125,MN,27,117,MRO,MROW,WIND,1.5,0,1,27117,3.85565456706139,27.3243901606088
56174,WND,MOR,OP,WT,51,142405,2003,WIND,Moraine Wind LLC,13781,44.0667,-96.0667,MN,27,117,MRO,MROW,WIND,51,1,1,27117,0.193353075364179,30.9645013788491
56199,WND,1,OP,WT,2,4683,2003,WIND,TG Windfarm LLC,13781,43.9897,-96.2236,MN,27,117,MRO,MROW,WIND,2,0,1,27117,12.782088085092,18.4263134313319
56200,WND,I,OP,WT,2,2297,2003,WIND,CG Windfarm LLC,13781,43.9931,-96.2186,MN,27,117,MRO,MROW,WIND,2,0,1,27117,12.3787614641797,18.8253837698647
56201,WND,I,OP,WT,2,4019,2003,WIND,Bisson Windfarm LLC,13781,43.984444,-96.219444,MN,27,117,MRO,MROW,WIND,2,0,1,27117,12.4519584577088,18.7635254677518
56202,WND,I,OP,WT,2,4258,2003,WIND,Tofteland Windfarm LLC,13781,43.980278,-96.223333,MN,27,117,MRO,MROW,WIND,2,0,1,27117,12.7658317770907,18.4544150858973
56203,WND,1,OP,WT,2,2447,2003,WIND,Westridge Windfarm LLC,13781,43.988611,-96.215556,MN,27,117,MRO,MROW,WIND,2,0,1,27117,12.1373559339637,19.0725104440147
56204,WND,1,OP,WT,2,5239,2003,WIND,Fey Windfarm LLC,13781,44.0364,-96.0736,MN,27,117,MRO,MROW,WIND,2,0,1,27117,0.736539459542708,30.4354032695606
56205,WND,1,OP,WT,2,2053,2003,WIND,Windcurrent Farms LLC,13781,44.0236,-96.0789,MN,27,117,MRO,MROW,WIND,2,0,1,27117,1.1560432509549,30.0258658638864
56206,WND,1,OP,WT,2,5698,2003,WIND,K-Brink Windfarm LLC,13781,44.0197,-96.1183,MN,27,117,MRO,MROW,WIND,2,0,1,27117,4.31381673866062,26.8614714996227
56209,WND,1,OP,WT,2,5373,2003,WIND,Boeve Windfarm LLC,13781,44.05,-96.0933,MN,27,117,MRO,MROW,WIND,2,0,1,27117,2.31849715066402,28.8402249380422
56409,WND,1,OP,WT,1.7,4242,2004,WIND,Stahl Wind Energy,13781,44.0256,-96.4303,MN,27,117,MRO,MROW,WIND,1.7,0,1,27117,1.85233503192566,1.85233503192566
56410,WND,1,OP,WT,1.7,4530,2004,WIND,Carstensen Wind,13781,44.0247,-96.4369,MN,27,117,MRO,MROW,WIND,1.7,0,1,27117,1.32215523767998,1.32215523767998
56411,WND,1,OP,WT,1.7,4647,2004,WIND,Northern Lights Wind LLC,13781,44.015,-96.4367,MN,27,117,MRO,MROW,WIND,1.7,0,1,27117,1.32185359339092,1.32185359339092
56412,WND,1,OP,WT,1.7,4708,2004,WIND,Lucky Wind,13781,44.0211,-96.4406,MN,27,117,MRO,MROW,WIND,1.7,0,1,27117,1.01945670030144,1.01945670030144
56413,WND,1,OP,WT,1.7,4109,2004,WIND,Greenback Energy,13781,44.0208,-96.4331,MN,27,117,MRO,MROW,WIND,1.7,0,1,27117,1.6202511213603,1.6202511213603
56577,WND,1,OP,WT,1.3,6237,2006,WIND,Shane's Wind Machine,13781,44.1508,-96.1361,MN,27,117,MRO,MROW,WIND,1.3,0,1,27117,5.12661465719921,25.341618296337
56794,WND,1,OP,WT,49.5,164653,2009,WIND,Moraine II Wind LLC,13781,44.1238,-96.0784,MN,27,117,MRO,MROW,WIND,49.5,1,1,27117,1.15035487019954,29.9849349988715
57351,WND,FA01,OP,WT,1.5,4024.667,2010,WIND,Uilk Wind LLC,17267,43.9811,-96.4269,MN,27,117,MRO,MROW,WIND,4.5,0,1,27117,2.11881969424539,2.11881969424539
57351,WND,FA02,OP,WT,1.5,4024.667,2010,WIND,Uilk Wind LLC,17267,43.9811,-96.4269,MN,27,117,MRO,MROW,WIND,4.5,0,1,27117,2.11881969424539,2.11881969424539
57351,WND,FA03,OP,WT,1.5,4024.667,2010,WIND,Uilk Wind LLC,17267,43.9811,-96.4269,MN,27,117,MRO,MROW,WIND,4.5,0,1,27117,2.11881969424539,2.11881969424539
57386,WND,WTG1,OP,WT,25.3,79411,2011,WIND,Ridgewind,13781,44.018889,-96.065277,MN,27,117,MRO,MROW,WIND,25.3,1,1,27117,0.0608866935502175,31.112767345727
60937,SUN,IACS1,OP,PV,1,1808,2017,SOLAR,Antlia Community Solar,13780,43.906524,-96.138235,MN,27,117,MRO,MROW,SOLAR,2,0,1,27117,5.96279191184548,25.3260145442669
60937,SUN,IACS2,OP,PV,1,1808,2017,SOLAR,Antlia Community Solar,13780,43.906524,-96.138235,MN,27,117,MRO,MROW,SOLAR,2,0,1,27117,5.96279191184548,25.3260145442669
61178,SUN,HCCS1,OP,PV,0.9,1040.8,2017,SOLAR,Capella Community Solar,13781,44.0901,-96.161204,MN,27,117,MRO,MROW,SOLAR,4.5,0,1,27117,7.77614130793763,23.3850224073819
61178,SUN,HCCS2,OP,PV,0.9,1040.8,2017,SOLAR,Capella Community Solar,13781,44.0901,-96.161204,MN,27,117,MRO,MROW,SOLAR,4.5,0,1,27117,7.77614130793763,23.3850224073819
61178,SUN,HCCS3,OP,PV,0.9,1040.8,2017,SOLAR,Capella Community Solar,13781,44.0901,-96.161204,MN,27,117,MRO,MROW,SOLAR,4.5,0,1,27117,7.77614130793763,23.3850224073819
61178,SUN,HCCS4,OP,PV,0.9,1040.8,2017,SOLAR,Capella Community Solar,13781,44.0901,-96.161204,MN,27,117,MRO,MROW,SOLAR,4.5,0,1,27117,7.77614130793763,23.3850224073819
61178,SUN,HCCS5,OP,PV,0.9,1040.8,2017,SOLAR,Capella Community Solar,13781,44.0901,-96.161204,MN,27,117,MRO,MROW,SOLAR,4.5,0,1,27117,7.77614130793763,23.3850224073819
61380,SUN,JOHN1,OP,PV,1,1566.4,2018,SOLAR,Johnson Solar CSG,13781,43.912138,-96.187032,MN,27,117,MRO,MROW,SOLAR,5,0,1,27117,7.05464262454328,21.3975481942503
61380,SUN,JOHN2,OP,PV,1,1566.4,2018,SOLAR,Johnson Solar CSG,13781,43.912138,-96.187032,MN,27,117,MRO,MROW,SOLAR,5,0,1,27117,7.05464262454328,21.3975481942503
61380,SUN,JOHN3,OP,PV,1,1566.4,2018,SOLAR,Johnson Solar CSG,13781,43.912138,-96.187032,MN,27,117,MRO,MROW,SOLAR,5,0,1,27117,7.05464262454328,21.3975481942503
61380,SUN,JOHN4,OP,PV,1,1566.4,2018,SOLAR,Johnson Solar CSG,13781,43.912138,-96.187032,MN,27,117,MRO,MROW,SOLAR,5,0,1,27117,7.05464262454328,21.3975481942503
61380,SUN,JOHN5,OP,PV,1,1566.4,2018,SOLAR,Johnson Solar CSG,13781,43.912138,-96.187032,MN,27,117,MRO,MROW,SOLAR,5,0,1,27117,7.05464262454328,21.3975481942503
