oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
3712,WAT,1,OP,HY,1.4,7370.4,1919,HYDRO,Fairfax Falls,7601,44.6534,-72.9961,VT,50,011,NPCC,NEWE,HYDRO,3.5,0,1,50011,0.966337636040247,29.3124917826993
3712,WAT,2,OP,HY,2.1,11055.6,1919,HYDRO,Fairfax Falls,7601,44.6534,-72.9961,VT,50,011,NPCC,NEWE,HYDRO,3.5,0,1,50011,0.966337636040247,29.3124917826993
6618,WAT,1,OP,HY,1.1,3296.333,1930,HYDRO,Highgate Falls,18371,44.933611,-73.051111,VT,50,011,NPCC,NEWE,HYDRO,11.1,0,1,50011,9.11984348000312,9.11984348000312
6618,WAT,2,OP,HY,1,2996.667,1923,HYDRO,Highgate Falls,18371,44.933611,-73.051111,VT,50,011,NPCC,NEWE,HYDRO,11.1,0,1,50011,9.11984348000312,9.11984348000312
6618,WAT,3,OP,HY,3.2,9589.333,1954,HYDRO,Highgate Falls,18371,44.933611,-73.051111,VT,50,011,NPCC,NEWE,HYDRO,11.1,0,1,50011,9.11984348000312,9.11984348000312
6618,WAT,4,OP,HY,5.8,17380.667,1990,HYDRO,Highgate Falls,18371,44.933611,-73.051111,VT,50,011,NPCC,NEWE,HYDRO,11.1,0,1,50011,9.11984348000312,9.11984348000312
10494,WAT,IG-1,OP,HY,1.8,4554.071,1988,HYDRO,Sheldon Springs Hydroelectric,19791,44.9108,-72.9736,VT,50,011,NPCC,NEWE,HYDRO,25.2,0,1,50011,11.4861273176007,11.4861273176007
10494,WAT,IG-2,OP,HY,1.8,4554.071,1988,HYDRO,Sheldon Springs Hydroelectric,19791,44.9108,-72.9736,VT,50,011,NPCC,NEWE,HYDRO,25.2,0,1,50011,11.4861273176007,11.4861273176007
10494,WAT,IG-3,OP,HY,0.2,506.008,1988,HYDRO,Sheldon Springs Hydroelectric,19791,44.9108,-72.9736,VT,50,011,NPCC,NEWE,HYDRO,25.2,0,1,50011,11.4861273176007,11.4861273176007
10494,WAT,SG-1,OP,HY,10.2,25806.405,1988,HYDRO,Sheldon Springs Hydroelectric,19791,44.9108,-72.9736,VT,50,011,NPCC,NEWE,HYDRO,25.2,0,1,50011,11.4861273176007,11.4861273176007
10494,WAT,SG-2,OP,HY,10.2,25806.405,1988,HYDRO,Sheldon Springs Hydroelectric,19791,44.9108,-72.9736,VT,50,011,NPCC,NEWE,HYDRO,25.2,0,1,50011,11.4861273176007,11.4861273176007
10494,WAT,SG-3,OP,HY,1,2530.04,1988,HYDRO,Sheldon Springs Hydroelectric,19791,44.9108,-72.9736,VT,50,011,NPCC,NEWE,HYDRO,25.2,0,1,50011,11.4861273176007,11.4861273176007
58824,SUN,I402,OP,PV,2.3,2385,2013,SOLAR,Sheldon Solar,19791,44.910556,-72.979444,VT,50,011,NPCC,NEWE,SOLAR,2.3,0,1,50011,11.5317433262386,11.5317433262386
59445,SUN,PV1,OP,PV,2,2641,2013,SOLAR,St. Albans SPEED Project,7601,44.787778,-73.088611,VT,50,011,NPCC,NEWE,SOLAR,2,0,1,50011,10.2961602616899,19.3496554009595
61928,SUN,GEN1,OP,PV,4.9,337,2018,SOLAR,Saint Albans Solar,7601,44.779729,-73.105823,VT,50,011,NPCC,NEWE,SOLAR,4.9,0,1,50011,9.49032406838121,18.0166237361578
