oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
1129,DFO,1,SB,IC,0.7,2.019,1957,OIL,Cascade,56161,42.29821,-91.011974,IA,19,061,MRO,MROW,OIL,5.2,0,1,19061,0.271125070304503,35.6285125040228
1129,DFO,2,SB,IC,2,5.769,1971,OIL,Cascade,56161,42.29821,-91.011974,IA,19,061,MRO,MROW,OIL,5.2,0,1,19061,0.271125070304503,35.6285125040228
1129,DFO,3A,SB,IC,1.8,5.192,1998,OIL,Cascade,56161,42.29821,-91.011974,IA,19,061,MRO,MROW,OIL,5.2,0,1,19061,0.271125070304503,35.6285125040228
1129,DFO,4,SB,IC,0.7,2.019,1951,OIL,Cascade,56161,42.29821,-91.011974,IA,19,061,MRO,MROW,OIL,5.2,0,1,19061,0.271125070304503,35.6285125040228
54414,DFO,GE10,SB,IC,1.5,4.573,1994,OIL,John Deere Dubuque Works,19545,42.5734,-90.6926,IA,19,061,MRO,MROW,OIL,23,0,1,19061,1.40731125319111,1.40731125319111
54414,DFO,GEN5,SB,IC,1.5,4.573,1994,OIL,John Deere Dubuque Works,19545,42.5734,-90.6926,IA,19,061,MRO,MROW,OIL,23,0,1,19061,1.40731125319111,1.40731125319111
54414,DFO,GEN6,SB,IC,1.5,4.573,1994,OIL,John Deere Dubuque Works,19545,42.5734,-90.6926,IA,19,061,MRO,MROW,OIL,23,0,1,19061,1.40731125319111,1.40731125319111
54414,DFO,GEN7,SB,IC,1.5,4.573,1994,OIL,John Deere Dubuque Works,19545,42.5734,-90.6926,IA,19,061,MRO,MROW,OIL,23,0,1,19061,1.40731125319111,1.40731125319111
54414,DFO,GEN8,SB,IC,1.5,4.573,1994,OIL,John Deere Dubuque Works,19545,42.5734,-90.6926,IA,19,061,MRO,MROW,OIL,23,0,1,19061,1.40731125319111,1.40731125319111
54414,DFO,GEN9,SB,IC,1.5,4.573,1994,OIL,John Deere Dubuque Works,19545,42.5734,-90.6926,IA,19,061,MRO,MROW,OIL,23,0,1,19061,1.40731125319111,1.40731125319111
54414,BIT,GEN2,RE,ST,3.5,,1949,COAL,John Deere Dubuque Works,19545,42.5734,-90.6926,IA,19,061,MRO,MROW,OIL,23,0,0,19061,1.40731125319111,1.40731125319111
54414,BIT,GEN3,RE,ST,3,,1989,COAL,John Deere Dubuque Works,19545,42.5734,-90.6926,IA,19,061,MRO,MROW,OIL,23,0,0,19061,1.40731125319111,1.40731125319111
54414,BIT,GEN4,RE,ST,7.5,,1964,COAL,John Deere Dubuque Works,19545,42.5734,-90.6926,IA,19,061,MRO,MROW,OIL,23,0,0,19061,1.40731125319111,1.40731125319111
54710,DFO,0001,SB,IC,1.5,6.125,1993,OIL,Alliant SBD 9205 A Y McDonald,9417,42.490556,-90.745,IA,19,061,MRO,MROW,OIL,3.6,0,1,19061,7.26134456105223,7.26134456105223
54710,DFO,0002,SB,IC,1.6,6.533,1990,OIL,Alliant SBD 9205 A Y McDonald,9417,42.490556,-90.745,IA,19,061,MRO,MROW,OIL,3.6,0,1,19061,7.26134456105223,7.26134456105223
54710,DFO,0003,SB,IC,0.5,2.042,2016,OIL,Alliant SBD 9205 A Y McDonald,9417,42.490556,-90.745,IA,19,061,MRO,MROW,OIL,3.6,0,1,19061,7.26134456105223,7.26134456105223
54735,DFO,0079,SB,IC,1.8,36.497,1993,OIL,Alliant SBD 9301 Prairie Farms,9417,42.53,-90.6847,IA,19,061,MRO,MROW,OIL,2.9,0,1,19061,3.3459262280167,3.3459262280167
54735,DFO,0080,SB,IC,1.1,22.303,1998,OIL,Alliant SBD 9301 Prairie Farms,9417,42.53,-90.6847,IA,19,061,MRO,MROW,OIL,2.9,0,1,19061,3.3459262280167,3.3459262280167
60951,SUN,PV1,OP,PV,3.8,2851,2017,SOLAR,West Dubuque Solar,56161,42.491754,-90.79225,IA,19,061,MRO,MROW,SOLAR,3.8,0,1,19061,11.1480313833848,11.1480313833848
