oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
934,DFO,2,SB,IC,3,48.284,1982,OIL,Breese,2188,38.607456,-89.524514,IL,17,027,SERC,SRMW,OIL,18.9,0,1,17027,8.17214434936061,56.1160822930075
934,DFO,5,SB,IC,2.5,40.237,1992,OIL,Breese,2188,38.607456,-89.524514,IL,17,027,SERC,SRMW,OIL,18.9,0,1,17027,8.17214434936061,56.1160822930075
934,DFO,6,SB,IC,2.5,40.237,1997,OIL,Breese,2188,38.607456,-89.524514,IL,17,027,SERC,SRMW,OIL,18.9,0,1,17027,8.17214434936061,56.1160822930075
934,DFO,7,SB,IC,2.5,40.237,2008,OIL,Breese,2188,38.607456,-89.524514,IL,17,027,SERC,SRMW,OIL,18.9,0,1,17027,8.17214434936061,56.1160822930075
934,DFO,8,SB,IC,2.5,40.237,2014,OIL,Breese,2188,38.607456,-89.524514,IL,17,027,SERC,SRMW,OIL,18.9,0,1,17027,8.17214434936061,56.1160822930075
934,DFO,IC1,SB,IC,0.9,14.485,1953,OIL,Breese,2188,38.607456,-89.524514,IL,17,027,SERC,SRMW,OIL,18.9,0,1,17027,8.17214434936061,56.1160822930075
934,DFO,IC3,SB,IC,3,48.284,1968,OIL,Breese,2188,38.607456,-89.524514,IL,17,027,SERC,SRMW,OIL,18.9,0,1,17027,8.17214434936061,56.1160822930075
934,DFO,ST2,RE,ST,2,,1960,OIL,Breese,2188,38.607456,-89.524514,IL,17,027,SERC,SRMW,OIL,18.9,0,0,17027,8.17214434936061,56.1160822930075
936,DFO,10,SB,IC,2.5,50.263,2003,OIL,Carlyle,3037,38.6106,-89.3583,IL,17,027,SERC,SRMW,OIL,15.3,0,1,17027,10.2305304539387,69.536499777883
936,DFO,7,SB,IC,2,40.211,1964,OIL,Carlyle,3037,38.6106,-89.3583,IL,17,027,SERC,SRMW,OIL,15.3,0,1,17027,10.2305304539387,69.536499777883
936,DFO,8,SB,IC,2.5,50.263,1998,OIL,Carlyle,3037,38.6106,-89.3583,IL,17,027,SERC,SRMW,OIL,15.3,0,1,17027,10.2305304539387,69.536499777883
936,DFO,9,SB,IC,2.5,50.263,1999,OIL,Carlyle,3037,38.6106,-89.3583,IL,17,027,SERC,SRMW,OIL,15.3,0,1,17027,10.2305304539387,69.536499777883
936,DFO,11,OT,IC,2.8,,2019,OIL,Carlyle,3037,38.6106,-89.3583,IL,17,027,SERC,SRMW,OIL,15.3,0,0,17027,10.2305304539387,69.536499777883
936,DFO,1,RE,IC,3,,1971,OIL,Carlyle,3037,38.6106,-89.3583,IL,17,027,SERC,SRMW,OIL,15.3,0,0,17027,10.2305304539387,69.536499777883
