oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
943,DFO,1,SB,IC,0.4,3.694,1948,OIL,Freeburg,6764,38.425556,-89.914444,IL,17,163,SERC,SRMW,OIL,15.7,0,1,17163,13.0721346196901,30.9025311150415
943,DFO,10,SB,IC,1.8,16.624,2007,OIL,Freeburg,6764,38.425556,-89.914444,IL,17,163,SERC,SRMW,OIL,15.7,0,1,17163,13.0721346196901,30.9025311150415
943,DFO,11,SB,IC,1.8,16.624,2007,OIL,Freeburg,6764,38.425556,-89.914444,IL,17,163,SERC,SRMW,OIL,15.7,0,1,17163,13.0721346196901,30.9025311150415
943,DFO,12,SB,IC,1.8,16.624,2007,OIL,Freeburg,6764,38.425556,-89.914444,IL,17,163,SERC,SRMW,OIL,15.7,0,1,17163,13.0721346196901,30.9025311150415
943,DFO,2,SB,IC,0.4,3.694,1948,OIL,Freeburg,6764,38.425556,-89.914444,IL,17,163,SERC,SRMW,OIL,15.7,0,1,17163,13.0721346196901,30.9025311150415
943,DFO,3,SB,IC,0.6,5.541,1953,OIL,Freeburg,6764,38.425556,-89.914444,IL,17,163,SERC,SRMW,OIL,15.7,0,1,17163,13.0721346196901,30.9025311150415
943,DFO,4,SB,IC,1,9.236,1959,OIL,Freeburg,6764,38.425556,-89.914444,IL,17,163,SERC,SRMW,OIL,15.7,0,1,17163,13.0721346196901,30.9025311150415
943,DFO,6,SB,IC,1.8,16.624,1974,OIL,Freeburg,6764,38.425556,-89.914444,IL,17,163,SERC,SRMW,OIL,15.7,0,1,17163,13.0721346196901,30.9025311150415
943,DFO,7,SB,IC,2.6,24.013,1986,OIL,Freeburg,6764,38.425556,-89.914444,IL,17,163,SERC,SRMW,OIL,15.7,0,1,17163,13.0721346196901,30.9025311150415
943,DFO,8,SB,IC,1.7,15.701,1996,OIL,Freeburg,6764,38.425556,-89.914444,IL,17,163,SERC,SRMW,OIL,15.7,0,1,17163,13.0721346196901,30.9025311150415
943,DFO,9,SB,IC,1.8,16.624,1996,OIL,Freeburg,6764,38.425556,-89.914444,IL,17,163,SERC,SRMW,OIL,15.7,0,1,17163,13.0721346196901,30.9025311150415
